판례일련번호,구분,문장번호,내용
105886,판시사항,1,대리운전을 이유로 한 개인택시운송사업면허 취소처분이 적법하다고 본 사례
105886,판결요지,2,개인택시운송사업면허를 받은 자가 3회에 걸쳐 대리운전자격이 없거나 무자격인자들에게 대리운전하도록 하였기 때문에 2회의 운행정지처분과 개인택시운송사업면허의 취소처분을 받았다면 그 면허취소처분을 재량권을 넘은 위법한 것이라고 할 수 없다.
105886,참조조문,3,"자동차운수사업법 제31조 제1항 제1호,"
105886,참조조문,4,"자동차운수사업법시행규칙 제15조 제1항,"
105886,참조조문,5,제15조 제3항
105886,판례내용,6,"【원고, 상고인】   손○  소송대리인 변호사 정○ 외 1인"
105886,판례내용,7,"【피고, 피상고인】   서울특별시장"
105886,판례내용,8,【원심판결】
105886,판례내용,9,서울고등법원 1989.6.30.
105886,판례내용,10,선고 89구1584 판결
105886,판례내용,11,【주    문】
105886,판례내용,12,상고를 기각한다.
105886,판례내용,13,상고비용은 원고의 부담으로 한다.
105886,판례내용,14,【이    유】  상고이유를 본다.
105886,판례내용,15,"원심이 원고가 개인택시운송사업면허를 받은 자로서 원판시와 같이 3회에 걸쳐 대리운전자격이 없거나 무자격자인 소외 설원종, 홍○에게 대리원전하도록 하였기 때문에 그 판시와 같은 2회의 운행정지처분과 면허의 취소를 당한 사실을 인정함에 있어 거친 채증의 과정을 기록에 의하여 살펴보아도 정당하고 거기에 소론과 같은 심리미진이나 석명권불행사의 잘못이 없다."
105886,판례내용,16,사실관계가 원심이 확정한 바와 같다면 피고가 원고의 원판시 타인에 의한 대리운전을 이유로 원고에 대한 개인택시운송사업면허를 취소한 처분을 재량권을 넘은 위법한 것이라고 할 수 없을 것이다.같은 취지의 원심판단은 정당하고 거기에 소론과 같은 법리오해의 위법이 없다.
105886,판례내용,17,그러므로 상고를 기각하고 상고비용은 패소자의 부담으로 하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다.
105886,판례내용,18,대법관 윤○(재판장)김○ 배○ 안○
