판례일련번호,구분,문장번호,내용
344208,판례내용,1,대전고등법원
344208,판례내용,2,제1행정부
344208,판례내용,3,판결
344208,판례내용,4,사건 2022누12126 국민권익위원회 요구조치 결정 취소
344208,판례내용,5,"원고, 항소인 D"
344208,판례내용,6,"소송대리인 법무법인 다산 담당변호사 조○, 조○"
344208,판례내용,7,소송복대리인 변호사 박○
344208,판례내용,8,"피고, 피항소인 국민권익위원회"
344208,판례내용,9,제1심 판결 대전지방법원 2022.7.7.
344208,판례내용,10,선고 2020구합107260 판결
344208,판례내용,11,변론 종결 2023.10.26.
344208,판례내용,12,판결 선고 2024.1.11.
344208,판례내용,13,주문
344208,판례내용,14,1.원고의 항소를 기각한다.
344208,판례내용,15,2.항소비용은 원고가 부담한다.
344208,판례내용,16,청구취지 및 항소취지
344208,판례내용,17,제1심 판결 중 원고 패소 부분을 취소한다.
344208,판례내용,18,피고가 의안번호 E 야학의 보조금 부정사용 의혹 신고 관련 신분보장조치 요구 사건에 관하여 2020.4.6.
344208,판례내용,19,한 별지 1 목록 기재 결정을 중 원고에 대한 부분을 취소한다.
344208,판례내용,20,이유
344208,판례내용,21,1.처분의 경위
344208,판례내용,22,"가.제1심 공동원고 A단체(이하 ‘이 사건 센터’라 한다)는 장애인 자립생활 홍보와 이념 교육 및 지원 사업 등을 주된 사업으로 하여 등록된 비영리민간단체이고, 제1심 공동원고 B단체(이하 ‘이 사건 야학’이라 한다)은 이 사건 센터의 부설기관으로서 평생교육법에 따라 장애인들에 대한 정규교육 사업 등을 주된 사업으로 하여 등록된 학교 형태의 평생교육시설이다."
344208,판례내용,23,"제1심 공동원고 C(이하 ‘C’이라 한다)과 원고는 이 사건 야학의 전․현직 교장이고, F은 2017.8.9.부터 이 사건 야학에서 평생교육사로 근무한 사람이다."
344208,판례내용,24,나.이 사건 야학의 학생회장인 G이 소집하여 2019.8.28.
344208,판례내용,25,"개최된 이 사건 야학의 임시총회(이하 ‘이 사건 총회’라 한다)에서 이 사건 야학의 교장인 C에 대한 해임 결의가 이루어졌으나, 이 사건 야학이 이에 따른 해임 처분을 하지 않은 상태에서 C은 2020.3.4.경 계약기간 만료로 이 사건 야학에서 퇴사하였고, 원고가 그 무렵 이 사건 야학의 교장으로 취임하였다."
344208,판례내용,26,다.F은 2019.9.9.
344208,판례내용,27,감사원에 ‘C이 경기도용인교육지원청의 승인 없이 이 사건 야학의 수업재료비 예산에서 자신의 급여를 무단으로 인출한 의혹이 있다’는 내용의 신고(이하 ‘이 사건 신고’라 한다)를 하였다.
344208,판례내용,28,라.이 사건 야학은 2019.9.23.
344208,판례내용,29,"F에 대하여 다음과 같은 사유로 정직 3개월의 징계처분(이하 ‘이 사건 제1 징계처분’이라 한다)을 하였고, F은 2019.11.11."
344208,판례내용,30,피고에게 구 대표자(C을 의미한다)를 해임하는 위법 총회(이 사건 총회를 의미한다)에 직접 가담하거나 묵인함(이하 ‘이 사건 제1 징계사유’라 한다).
344208,판례내용,31,1.대표자를 인정하지 않고 월권행위를 지속함(이하 ‘이 사건 제2 징계사유’라 한다).
344208,판례내용,32,2.무단결근 이력: 2019.9.2.
344208,판례내용,33,"무단이탈, 2019.9.11."
344208,판례내용,34,및 2019.9.16.
344208,판례내용,35,무단결근(이하 ‘이 사건 제3 징계사유’라 한다).
344208,판례내용,36,3.이 사건 야학 대표자 승인 없이 대표자 변경 공문을 용인시교육청과 평생교육과에 각 발송하는 데 가담함(이하 ‘이 사건 제4 징계사유’라 한다).
344208,판례내용,37,4.대표자(C을 의미한다)의 인사발령 정직 명령(이 사건 제1 징계처분을 의미한다)에 대한 지시를 거부하고 계속 출근하는 등 이 사건 야학 사무실에 게시물을 붙이는 행위를 함(이하 ‘이 사건 제5 징계사유’라 한다).
344208,판례내용,38,5.기관 내 사제 CCTV를 설치하여 위화감 조성함(이하 ‘이 사건 제6 징계사유’라 한다).
344208,판례내용,39,"6.내부에서 얻은 정보를 유출, 언론에 기사화함(이하 ‘이 사건 제7 징계사유’라 한다)."
344208,판례내용,40,7.이 사건 야학 노트북의 하드디스크를 빼내 자료를 유출하고 훼손하여 이 사건 야학에 재산상 손해를 가함(이하 ‘이 사건 제8 징계사유’라 한다).
344208,판례내용,41,"8.장애인 학생들을 위한 학교에서 수업을 방해할 목적으로 학생들을 돌려보내려고 회유하는 등 노래강사가 수업에 나오지 말도록 연락함(이하 ‘이 사건 제9 징계사유’라 하고, 이 사건 제1 내지 9 징계사유를 모두 가리켜 ‘이 사건 각 징계사유’라 한다)."
344208,판례내용,42,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률(2019.4.16.
344208,판례내용,43,"법률 제16324호로 개정되기 전의 것, 이하 ‘구법’이라 한다)제62조 제2항에 따른 신분보장조치를 요구하였다."
344208,판례내용,44,마.이 사건 야학은 2019.12.6.
344208,판례내용,45,"F에 대하여 다음과 같은 사유로 해임의 징계처분(이하 ‘이 사건 제2 징계처분’이라 하고, 위 징계처분 및 이 사건 제1 징계처분을 모두 가리켜 ‘이 사건 각 징계처분’이라 한다)을 하였다."
344208,판례내용,46,바.피고는 2020.4.6.
344208,판례내용,47,"구법 제62조 제7항에 따라 이 사건 센터, 이 사건 야학, C 및 원고(이하 통틀어 ‘제1심 공동원고들’이라 한다)에게 별지 1 목록 기재와 같이 이 사건 제2 징계처분을 취소함과 아울러 F에게 해임기간의 임금에 해당하는 금원을 지급할 것을 요구하고(의안번호 E, 이하 ‘이 사건 처분’이라 한다), 구 부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 시행령(2019.10.15."
344208,판례내용,48,"대통령령 제30129호로 개정되기 전의 것, 이하 ‘구 시행령’이라 한다)제68조 제1항에 따라 제1심 공동원고들에 게 그 결과를 30일 이내에 통보할 것을 안내하였다."
344208,판례내용,49,사.피고는 제1심 공동원고들이 이 사건 처분에 대한 결과를 통보하지 아니하자 2020.12.21.
344208,판례내용,50,"제1심 공동원고들에게 이행강제금 3,000만 원을 부과하였고, 제1심 공동 원고들은 이에 불복하여 이의신청을 하였다."
344208,판례내용,51,피고는 2021.3.25.
344208,판례내용,52,"제1심 공동원고들의 이의신청을 기각하되 위 이행강제금의 부과대상자로 표시된 제1심 공동원고들을 ‘이 사건 센터, 이 사건 야학 및 원고’로 경정하였다."
344208,판례내용,53,아.피고는 2022.2.28.
344208,판례내용,54,"이 사건 센터, 이 사건 야학 및 원고에 대하여 이행강제금 3,000만 원을 재차 부과하였다."
