판례일련번호,구분,문장번호,내용
339237,판례내용,1,인천지방법원
339237,판례내용,2,제1-1행정부
339237,판례내용,3,판결
339237,판례내용,4,사건 2023구합54680 도시관리계획 결정 및 지형도면 고시 무효확인
339237,판례내용,5,청구의 소 원고 1.A
339237,판례내용,6,2.B
339237,판례내용,7,원고들 소송대리인 법무법인 솔
339237,판례내용,8,담당변호사 조○
339237,판례내용,9,피고 김포시장
339237,판례내용,10,변론 종결 2024.5.2.
339237,판례내용,11,판결 선고 2024.5.30.
339237,판례내용,12,주문
339237,판례내용,13,1.원고들의 청구를 모두 기각한다.
339237,판례내용,14,2.소송비용은 원고들이 부담한다.
339237,판례내용,15,청구 취지
339237,판례내용,16,피고가 2018.6.18.
339237,판례내용,17,김포시 고시 C로 한 도시관리계획결정 및 지형도면 고시 중 D 공원에 관한 부분은 무효임을 확인한다.
339237,판례내용,18,이유
339237,판례내용,19,1.처분의 경위
339237,판례내용,20,가.원고 A은 2018.1.18.
339237,판례내용,21,"김포시 E 임야 1,653㎡(같은 날 등록전환으로 변경되기 전 지번은 ‘김포시 F’이었다."
339237,판례내용,22,"이하 ‘이 사건 토지’라 한다)중 3/10 지분에 관하여, 원고 B은 같은 날 위 토지 중 4/10 지분에 관하여 각 소유권이전등기를 마쳤다."
339237,판례내용,23,이후 원고 A은 2021.4.5.
339237,판례내용,24,위 토지 중 나머지 3/10 지분에 관하여 소유권이전등기를 마쳤다.
339237,판례내용,25,"나.이 사건 토지를 포함한 김포시 G 일원 38,132㎡(이하 ‘H 구역’이라 한다)는 개발제한구역이었으나, 20호 이상의 집단취락지에 해당한다는 이유로 2006.8.14."
339237,판례내용,26,개발제한구역지정이 해제되었다.
339237,판례내용,27,"이에 따라 경기도지사는 H 구역에 관하여 용도지역을 ‘자연 녹지’에서 ‘제1종일반주거지역’으로 변경하고, 계획적 정비를 목적으로 ‘제1종지구단위 계획구역’으로 지정하며, 이 사건 토지 일원 1,500㎡에 어린이공원을 신설하는 내용의 도시관리계획(용도지역변경, 지구단위계획)을 결정·고시하였다(경기도 고시 I)."
339237,판례내용,28,다.이후 피고는 2016.8.14.
339237,판례내용,29,도시공원 설치에 관한 고시일로부터 10년이 되는 날까지 공원조성계획 고시가 없었다는 이유로 구 도시공원 및 녹지 등에 관한 법률(2019.12.10.
339237,판례내용,30,"법률 제16808호로 개정되기 전의 것, 이하 ‘구 공원녹지법’이라 한다)제17조 규정에 따라 위와 같이 신설하기로 한 공원에 관한 도시공원결정의 실효를 고시하였다(김포시 고시 J, 이하 ‘이 사건 실효고시’라 한다)."
339237,판례내용,31,라.피고는 2018.6.18.
339237,판례내용,32,"H 구역을 비롯한 관내 15개 지구단위계획구역에 관한 도시관리계획(용도지역, 지구단위계획구역 및 계획)결정(변경)을 하고 위 결정과 지형도면을 고시하였는데(김포시 고시 C, 이하 ‘이 사건 도시관리계획결정·고시’라 한다), 위 결정·고시에는 이 사건 토지 일원 1,500㎡에 어린이공원(이하 ‘이 사건 공원’이라 한다)을 신설하는 내용이 포함되었다(이하 이 사건 도시관리계획결정·고시 중 이 사건 공원에 관한 부분을 ‘이 사건 처분’이라 한다)."
339237,판례내용,33,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 4, 8, 9호증, 을 1호증(가지번호 있는 것은 각 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
339237,판례내용,34,2.원고들의 주장 요지
339237,판례내용,35,"이 사건 처분은 아래와 같은 이유로 중대·명백한 하자가 있으므로, 이 사건 처분의 무효확인을 구한다."
339237,판례내용,36,가.신뢰보호원칙 위반
339237,판례내용,37,"피고가 이 사건 실효고시를 통해 이 사건 토지를 더는 공원 부지로 사용하지 않겠다는 공적인 의견을 표명하였고, 원고들은 이를 신뢰하여 이 사건 토지를 매수한 것인데 피고는 신뢰보호원칙에 반하여 이 사건 처분을 하였다."
339237,판례내용,38,나.재량권 일탈․남용
339237,판례내용,39,"이 사건 토지는 과거 공원 부지로 결정되었다가 10년간 공원조성계획이 고시되지 않아 도시공원결정이 실효된 곳으로, 주변에 공장들이 주로 위치해 있고 거주자도 노인들이 대부분이므로 어린이공원을 설치하기에 적합하지 않다."
339237,판례내용,40,피고는 단지 국토교통부의 개발제한구역 해제가능면적 지침을 준수하기 위하여 구체적인 재원조달계획이나 조성계획 없이 구 공원녹지법 제17조의 입법 취지에 반하여 이 사건 처분을 하였다.
339237,판례내용,41,"이처럼 피고가 이 사건 처분으로 달성하려는 공익이 크지 않은 반면, 원고는 이 사건 실효고시를 신뢰하여 이 사건 토지를 매수하고 건물을 신축하려 하였으나 이 사건 처분으로 인하여 이 사건 토지를 더 이상 개발하지 못하고 이 사건 토지의 가액이 40% 가량 하락하는 등 중대한 재산상 손해를 입게 되었다."
339237,판례내용,42,따라서 이 사건 처분에는 이익형량을 전혀 하지 아니하는 등 비례의 원칙을 위반하여 재량권을 일탈·남용한 위법이 있다.
339237,판례내용,43,3.관계 법령
339237,판례내용,44,별지 기재와 같다.
339237,판례내용,45,4.판단
339237,판례내용,46,가.신뢰보호원칙 위반 주장에 관한 판단
339237,판례내용,47,"1)일반적으로 행정상의 법률관계에 있어서 행정청의 행위에 대하여 신뢰보호의 원칙이 적용되기 위해서는, 첫째 행정청이 개인에 대하여 신뢰의 대상이 되는 공적인 견해표명을 하여야 하고, 둘째 행정청의 견해표명이 정당하다고 신뢰한 데에 대하여 그 개인에게 귀책사유가 없어야 하며, 셋째 그 개인이 그 견해표명을 신뢰하고 이에 상응하는 어떠한 행위를 하였어야 하고, 넷째 행정청이 위 견해표명에 반하는 처분을 함으로써 그 견해표명을 신뢰한 개인의 이익이 침해되는 결과가 초래되어야 하며, 마지막으로 위 견해표명에 따른 행정처분을 할 경우 이로 인하여 공익 또는 제3자의 정당한 이익을 현저히 해할 우려가 있는 경우가 아니어야 한다(대법원 2001.9.28."
339237,판례내용,48,"선고 2000두8684 판결, 대법원 2006.2.24."
339237,판례내용,49,선고 2004두13592 판결 등 참조).
