판례일련번호,구분,문장번호,내용
342413,판례내용,1,대 구 지 방 법 원
342413,판례내용,2,판 결
342413,판례내용,3,사 건 2023구단10742 체류기간연장등불허가처분취소
342413,판례내용,4,원 고 A
342413,판례내용,5,소송대리인 법무법인 로하스
342413,판례내용,6,"담당변호사 강○, 이○"
342413,판례내용,7,피 고
342413,판례내용,8,대구출입국ㆍ외국인사무소장
342413,판례내용,9,변 론 종 결 2023.7.19.
342413,판례내용,10,판 결 선 고 2023.8.9.
342413,판례내용,11,주 문
342413,판례내용,12,1.원고의 청구를 기각한다.
342413,판례내용,13,2.소송비용은 원고가 부담한다.
342413,판례내용,14,청 구 취 지
342413,판례내용,15,피고가 2022.7.20.
342413,판례내용,16,원고에 대하여 한 체류기간 연장 불허처분을 취소한다.
342413,판례내용,17,이 유
342413,판례내용,18,1.처분의 경위
342413,판례내용,19,가.원고는 네팔 국적의 외국인으로 2011.5.17.
342413,판례내용,20,비전문취업(E-9)체류자격으로 대한민국에 입국하였다가 2016.3.14.
342413,판례내용,21,출국하였다.
342413,판례내용,22,2016.5.30.
342413,판례내용,23,"단기방문(C-3-4)체류자격으로 대한민국에 재입국하였고, 2016.6.8."
342413,판례내용,24,기업투자(D-8)체류자격으로 변경하였으며 이후 여러 차례 체류기간 연장허가를 받아 체류하여 왔다.
342413,판례내용,25,나.원고는 2022.1.6.
342413,판례내용,26,피고에게 기업투자(D-8-1)체류자격에 관한 체류기간 연장허가 신청을 하였다(이하 ’이 사건 신청‘이라 한다).
342413,판례내용,27,다.피고는 2022.7.20.
342413,판례내용,28,"원고에 대하여, 외국인투자촉진법의 입법취지와 체류행적 등을 종합 심사한 결과 ’새로운 사업 추진을 위한 노력 미소명, 사기혐의 및 불법취업‘ 등을 이유로 체류기간 연장을 불허하는 결정을 하였다(이하 ’이 사건 처분‘이라 한다)."
342413,판례내용,29,라.원고는 2022.10.17.
342413,판례내용,30,"중앙행정심판위원회에 이 사건 처분의 취소를 구하는 행정심판을 청구하였으나, 위 위원회는 2023.1.10."
342413,판례내용,31,원고의 청구를 기각하는 재결을 하였다.
342413,판례내용,32,"【인정근거】다툼 없는 사실, 갑 제2, 5호증, 을 제1 내지 10호증의 각 기재, 변론 전체의 취지"
342413,판례내용,33,2.이 사건 처분의 적법 여부
342413,판례내용,34,가.원고의 주장
342413,판례내용,35,"원고는 유한회사 B에 기업투자자로서 정상적인 활동을 해온 외국인이나, 코로나19 사태로 인하여 식당 운영에 어려움을 겪던 중 식당업을 포기하고 무역업을 시작하였다."
342413,판례내용,36,"그런데 사업실패로 생활고를 겪게 되자 불법취업을 하게 되었고, 친구로부터 차용한 금액을 변제하지 못하여 사기 혐의로 벌금 100만 원의 형사처벌을 받았다."
342413,판례내용,37,사기 피해를 당하는 등 어려움을 겪고 있는 원고에게 체류기간 연장을 불허하는 이 사건 처분은 지나치게 가혹하다 할 것이어서 재량권을 일탈․남용하여 위법하다.
342413,판례내용,38,나.판단
342413,판례내용,39,1)관련 규정 및 법리
342413,판례내용,40,"가)출입국관리법 제10조2는 제1항 제2호에서 ‘투자’ 목적 체류자격을 일반체류자격 중 장기체류자격으로 정하고, 제2항에서 위 체류자격의 구체적인 요건과 내용에 관하여 대통령령으로 정하도록 위임하고 있다."
342413,판례내용,41,"그 위임에 따른 출입국관리법 시행령 제12조, [별표 1의2] 제11항은 ‘기업투자(D-8)’ 체류자격의 요건에 관하여 규정하고 있는데, 그중 원고의 체류자격에 해당하는 ‘기업투자(D-8-1)’에 관하여 가목은 ‘｢외국인투자 촉진법｣에 따른 외국인투자기업의 경영ㆍ관리 또는 생산ㆍ기술 분야에 종사하려는 필수 전문인력으로서 법무부장관이 인정하는 사람[외국인이 경영하는 기업(법인은 제외한다)에 투자한 사람 및 국내에서 채용된 사람은 제외한다]’으로 규정하고 있다."
342413,판례내용,42,"나)출입국관리법 제10조, 제24조 제1항, 제25조는 입국하려는 외국인은 같은 법 제10조 각 호의 어느 하나에 해당하는 체류자격을 가져야 하고, 대한민국에 체류하는 외국인이 그 체류자격과 다른 체류자격에 해당하는 활동을 하려면 미리 법무부장관의 체류자격 변경허가를 받아야 하며, 외국인이 체류기간을 초과하여 계속 체류하려면 대통령령으로 정하는 바에 따라 체류기간이 끝나기 전에 법무부장관의 체류기간 연장허가를 받아야 한다고 정하고 있다."
342413,판례내용,43,"따라서 외국인은 최초 입국 당시 인정받은 체류자격과 체류기간의 범위 내에서만 체류할 수 있고, 외국인이 국내에 계속 체류할 필요가 있다면 출국 후 재입국이라는 절차를 거쳐야 하며, 다만 예외적인 경우에 한하여 엄격한 심사를 거쳐 체류자격 변경허가나 체류기간 연장허가를 받아 대한민국에 체류할 수 있다."
342413,판례내용,44,"한편, 출입국관리행정은 내ㆍ외국인의 출입국과 외국인의 체류를 적절하게 통제ㆍ조정함으로써 국가의 이익과 안전을 도모하고자 하는 국가행정작용으로 특히 외국인의 출입국에 관한 사항은 주권국가로서 기능을 수행하는 데 필수적인 것으로서 엄격히 관리되어야 하므로, 외국인의 출입국 여부 등을 결정함에 있어서는 그로 인하여 입게 될 당사자의 불이익 못지않게 국가의 이익과 안전을 도모하여야 하는 공익적 측면도 중요하게 고려되어야 한다."
342413,판례내용,45,"이러한 출입국관리행정의 목적과 출입국관리법령의 문언, 내용 및 형식, 체계 등에 비추어 보면, 출입국관리법 제25조에 따른 체류기간 연장허가는 같은 법 제24조에 따른 변경허가와 마찬가지로 신청인에게 당초의 체류기간을 초과하여 추가로 체류할 수 있는 권한을 부여하는 설권적 처분의 성격을 가지므로, 허가권자는 신청인이 관계 법령에서 정한 요건을 충족하였다고 하더라도, 신청인의 적격성, 체류 목적, 공익상의 영향을 참작하여 허가 여부를 결정할 수 있는 재량을 가진다고 할 것이다."
342413,판례내용,46,다만 이러한 재량을 행사할 때 판단의 기초가 된 사실인정에 중대한 오류가 있는 경우 또는 비례․평등의 원칙을 위반하거나 사회통념상 현저하게 타당성을 잃는 등의 사유가 있다면 이는 재량권의 일탈․남용으로서 위법하다(대법원 2016.7.14.
342413,판례내용,47,선고 2015두 48846 판결의 취지 등 참조).
342413,판례내용,48,2)구체적 판단
342413,판례내용,49,"이 사건에 관하여 보건대, 앞서 든 증거에 변론 전체의 취지를 종합하여 알 수 있는 다음과 같은 사정들에 비추어 보면, 원고는 기업투자(D-8-1)체류자격의 요건을 충족하지 못한다 할 것이어서 이 사건 처분의 처분사유는 인정되고, 원고가 제출한 증거들만으로는 피고가 이 사건 처분을 함에 있어 재량권을 일탈․남용한 위법이 있다고 볼 수 없다."
342413,판례내용,50,"이 사건 처분은 적법하고, 이와 다른 전제의 원고 주장은 모두 이유 없다."
342413,판례내용,51,➀ 원고는 2021.6.8.
342413,판례내용,52,"이 사건 신청 사유서에 2020.11.경 코로나19 확산으로 인한 경영악화로 경북 경산시 C 소재 네팔음식 전문점 ‘D’을 폐업하게 되었으나, 현재 코로나19 사태로 인해 네팔로 돌아갈 수 없는 상태이며 신규 사업으로 무역 및 도․소매업(E마트)을 준비하고 있다고 하였다."
342413,판례내용,53,이에 피고는 6개월간 체류기간을 연장하고 추후 연장 시 신규 사업에 대한 추진실적 등을 소명하도록 하였다.
342413,판례내용,54,그러나 원고는 체류만료일인 2022.1.6.
342413,판례내용,55,"이 사건 신청을 하면서 신규 사업 관련 준비한 것은 전혀 없다고 하였고, 2020.11.경 식당 폐업 후 영업실적이 전무하기에, 피고는 체류기간 연장 심사를 위해 실태조사를 실시하였다."
342413,판례내용,56,"실태조사 결과 유한회사 B는 완전자본잠식 상태로 확인되었고, 원고가 준비 중이라고 한 무역 및 도․소매업(E마트)은 전혀 개시된 바 없이 원고와 그 배우자가 단순 일용 근로를 통해 생계를 유지하고 있는 것으로 확인되었다."
342413,판례내용,57,향후 사업계획에 대한 조사관의 질문에 대하여 원고는 ‘나중에 돈이 생기면 E마트를 열 것이다’라고 하였을 뿐 구체적인 사업계획에 관하여 답변하지 못하였다.
342413,판례내용,58,➁ 피고는 외국인이 일시적으로 투자 외관을 작출하는 등 기업투자 체류자격을 악용하는 것을 방지하기 위하여 체류기간 연장 시 독립사업장을 확보하였는지 등을 심사하고 있다.
342413,판례내용,59,"그런데 원고의 사업자등록증상 사업장 소재지로 등록되어 있는 ‘F, G 호’는 일반 다세대 주택으로 사업장 용도로 사용하기에는 부적절하고, 피고의 실태조사 결과 위 주소지에는 현재 원고와 그 가족들이 거주 중이며 사업장 용도로는 전혀 사용되고 있지 않았다."
342413,판례내용,60,"③ 한편, 원고는 2020.9.21."
342413,판례내용,61,"경 돈을 갚은 의사나 능력이 없음에도 불구하고, 같은 국적의 피해자에게 ‘200만 원을 빌려주면 2개월 안에 갚겠다’라고 기망하여 이에 속은 피해자로부터 같은 액수의 금액을 송금받은 범죄사실로 인하여 2022.1.14."
342413,판례내용,62,사기죄로 벌금 100만 원의 약식명령을 발령받아 위 명령이 확정된바 있기도 하다(대구지방 법원 2021고약12300).
342413,판례내용,63,"④ 출입국관리행정은 내․외국인의 출입국과 외국인의 체류를 적절하게 통제․조정함으로써 국가의 이익과 안전을 도모하고자 하는 국가행정작용으로, 외국인의 국내 체류에 관한 사항은 주권국가의 기능을 제대로 유지․수행하기 위하여 엄격히 관리되어야 할 필요가 있다."
342413,판례내용,64,"외국인은 최초 입국 당시 인정받은 체류자격이나 체류기간과 달리 체류할 필요가 있다면 출국 후 재입국 절차를 거치는 것이 원칙이고, 예외적으로 심사를 거쳐 체류자격 변경․체류기간 연장 허가를 받아야 한다."
342413,판례내용,65,그런데 원고는 입국규제 대상이 아니어서 다시 체류자격을 부여받아 입국하는 데 별다른 장애가 존재하지 아니한다.
342413,판례내용,66,3.결론
342413,판례내용,67,"그렇다면, 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한 다."
342413,판례내용,68,판사 허○
