판례일련번호,구분,문장번호,내용
341071,판례내용,1,서 울 행 정 법 원
341071,판례내용,2,제 5 부
341071,판례내용,3,판 결
341071,판례내용,4,사 건 2022구합51864 근로소득세경정거부처분취소
341071,판례내용,5,"원 고 A 주식회사 소송대리인 법무법인(유한)태평양 담당변호사 장○, 빈○, 박○"
341071,판례내용,6,피 고 삼성세무서장
341071,판례내용,7,변 론 종 결 2023.3.9.
341071,판례내용,8,판 결 선 고 2023.3.30.
341071,판례내용,9,주 문
341071,판례내용,10,1.원고의 청구를 기각한다.
341071,판례내용,11,2.소송비용은 원고가 부담한다.
341071,판례내용,12,청 구 취 지
341071,판례내용,13,피고가 2021.5.12.
341071,판례내용,14,"원고에 대하여 한 2015년 근로소득세(원천징수분)24,356,092원의 경정거부처분을 취소한다."
341071,판례내용,15,이 유
341071,판례내용,16,1.처분의 경위
341071,판례내용,17,가.원고는 2014.12.1.
341071,판례내용,18,"컴퓨터 시스템의 운영, 수탁 및 개발에 관한 업무 등을 목적으로 설립된 회사이다."
341071,판례내용,19,"나.원고는 별지1 기재 선택적 복지운영 지침에 따라 임직원들이 자신의 선호와 필 요에 따라 원하는 항목을 자율적으로 선택할 수 있는 선택적 복지제도를 운영하면서 매년 초 임직원들에게 직급, 근속연수 등을 기준으로 일정한 복지포인트(이하 ‘이 사건 복지포인트’라 한다)를 일괄 지급하였고, 임직원들은 이를 원고와 제휴관계에 있는 매 장에서 물품 등을 구입하면서 직접 사용하거나 복지포인트와 연동된 복지카드 사용액 에 대한 차감신청을 통해 사용하고 있다."
341071,판례내용,20,다.원고는 이 사건 복지포인트가 구 소득세법(2016.12.20.
341071,판례내용,21,"법률 제14389호로 개정 되기 전의 것, 이하 같다)제20조 제1항 제1호 소정의 근로소득에 해당한다고 보아 2015년 귀속 근로소득세를 원천징수·납부하였으나, 2021.3.10."
341071,판례내용,22,"피고에게 ‘이 사건 복 지포인트가 과세대상 근로소득에 해당하지 않음을 전제로 이 사건 복지포인트 상당액 을 2015년 과세대상에서 제외하고 근로소득세를 다시 계산하여 이미 원천징수하여 납 부한 근로소득세액과의 차액 24,356,092원을 환급해 달라’는 취지의 경정청구를 하였다."
341071,판례내용,23,라.피고는 2021.5.12.
341071,판례내용,24,이 사건 복지포인트가 근로를 전제로 지급된 것으로 과세대상 근로소득에 해당하고 소득세법상 비과세소득으로 열거되어 있지 않는다는 이유로 원고의 경정청구를 거부하였다(이하 ‘이 사건 처분’이라 한다).
341071,판례내용,25,마.원고는 2021.8.5.
341071,판례내용,26,"조세심판원에 심판청구를 제기하였으나, 조세심판원은 2021.10.18."
341071,판례내용,27,이를 기각하였다.
