판례일련번호,구분,문장번호,내용
347560,판례내용,1,서 울 고 등 법 원
347560,판례내용,2,제 1 0 행 정 부
347560,판례내용,3,판 결
347560,판례내용,4,사 건 2019누63531 영업허가권명의변경처분취소
347560,판례내용,5,"원고, 항소인 주식회사 A"
347560,판례내용,6,소송대리인 법무법인 대화
347560,판례내용,7,"담당변호사 오○, 이○"
347560,판례내용,8,"피고, 피항소인 양주시장"
347560,판례내용,9,피고보조참가인 주식회사 B
347560,판례내용,10,소송대리인 변호사 김○
347560,판례내용,11,제1 심판결 의정부지방법원 2019.9.26.
347560,판례내용,12,선고 2016구합1528 판결
347560,판례내용,13,변 론 종 결 2021.10.15.
347560,판례내용,14,판 결 선 고 2022.1.14.
347560,판례내용,15,주 문
347560,판례내용,16,1.원고의 항소를 기각한다.
347560,판례내용,17,2.항소비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
347560,판례내용,18,3.제1심판결의 주문 제2항을 “소송비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.”로 경정한다.
347560,판례내용,19,청구취지 및 항소취지
347560,판례내용,20,제1심판결을 취소한다.
347560,판례내용,21,"선택적으로, 피고가 2016.11.7."
347560,판례내용,22,"한 별지1 목록 기재 폐기물 최종재활용업 허가에 따른 권리․의무승계신고 수리처분이 무효임을 확인한다, 또는 위 수리처분을 취소한다."
347560,판례내용,23,이 유
347560,판례내용,24,1.처분의 경위
347560,판례내용,25,"가.원고는 증기․온수 공급업, 철구조물 제작업 등을 목적으로 하여 2013.1.18."
347560,판례내용,26,설립된 법인이다.
347560,판례내용,27,[이하 이 사건 소송을 진행하는 원고(대표자 사내이사 C)와 C이 2016.12.16.
347560,판례내용,28,사내이사로 취임하기 전의 원고(대표자 사내이사 D)를 구별할 필요가 있는 경우 후자를 ‘원고회사’라 한다].
347560,판례내용,29,"나.원고회사의 대표자이던 D은 2016.10.경 피고보조참가인(이하 ‘참가인’이라 한다)과 사이에 원고회사가 참가인에게 별지1 목록 기재 폐기물 최종재활용업 허가(이하 ‘이 사건 허가’라 한다)및 폐기물 배출시설, 방지시설 일체, 대기배출시설설치허가 및 대기배출시설, 방지시설 일체를 양도하는 내용의 양도․양수계약(이하 ‘이 사건 양도계약’이라 한다)을 체결하였다."
347560,판례내용,30,"한편 참가인은 2016.10.20.경 K(J)과 사이에 K 소유의 양주시 M(L) 공장용지(이하 ‘L 토지’라 한다)에 관한 ‘소각 보일러실(토지, 건물)에 관한 임대차계약’을 체결하였다."
