판례일련번호,구분,문장번호,내용
341931,판례내용,1,인천지방법원
341931,판례내용,2,판결
341931,판례내용,3,사건 2022구단50325 출국명령처분취소
341931,판례내용,4,원고 A
341931,판례내용,5,소송대리인 변호사 안○
341931,판례내용,6,피고 인천출입국·외국인청장
341931,판례내용,7,변론 종결 2022.8.23.
341931,판례내용,8,판결 선고 2022.9.27.
341931,판례내용,9,주문
341931,판례내용,10,1.원고의 청구를 기각한다.
341931,판례내용,11,2.소송비용은 원고가 부담한다.
341931,판례내용,12,청구 취지
341931,판례내용,13,피고가 2022.1.11.
341931,판례내용,14,원고에 대하여 한 출국명령처분을 취소한다.
341931,판례내용,15,이유
341931,판례내용,16,1.처분의 경위
341931,판례내용,17,"가.원고는 중국 국적의 남성으로, 2008.9.7."
341931,판례내용,18,대한민국에 최초 입국한 뒤 수차례 출입국을 반복하다가 2018.2.26.
341931,판례내용,19,단기방문(C-3)자격으로 입국하여 외국국적동포(F-4)자격자인 B(이하 ‘배우자’라 한다)의 배우자임을 이유로 2018.5.11.
341931,판례내용,20,방문동거(F-1)자격으로 체류자격변경허가를 받아 체류하여왔다.
341931,판례내용,21,"나.그런데, 주자격자인 배우자가 서울동부지방법원에서 외국환거래법위반죄로 징역 1년, 집행유예 2년을 선고받고 2020.11.5."
341931,판례내용,22,강제퇴거명령처분을 받음에 따라 원고는 더 이상 방문동거(F-1)자격의 체류기간 연장이 불허되었고 코로나-19 감염병 사태를 이유로 두 차례 출국기한을 유예받아 체류하였다.
341931,판례내용,23,다.원고는 유예받은 출국기한 내에 출국하지 아니하고 2021.5.31.
341931,판례내용,24,원고의 어머니 C의 간병을 이유로 기타(G-1)체류자격을 부여받고자 서울출입국외국인청에 이를 신청하였으나 출국의무만을 부여받은 상태로 체류자격 부여 대상에 해당되지 않는다는 이유로 2021.7.1.
341931,판례내용,25,불허처분을 받았다.
341931,판례내용,26,라.그 후 원고는 기타(G-1)체류자격 부여 불허결정통지서상 출국기한인 2021.12.27.까지 출국하지 아니하고 불법체류하다가(이하 ‘이 사건 불법체류’라 한다)2022.1.11.
341931,판례내용,27,스스로 피고의 행정청을 방문하여 불법체류기간에 대한 범칙금 납부의사와 2022.2.9.자 출국 항공권을 제시하며 자진 출국하겠다는 의사를 밝혔다.
341931,판례내용,28,마.이에 피고는 2022.1.11.
341931,판례내용,29,"원고에게 출입국관리법 제17조 제1항, 제46조 제1항 제8호, 제68조 제1항 제1호, 제94조 제7호, 제102조 제1항을 적용하여 2,000,000원의 통고처분과 출국기한이 2022.2.10.까지인 출국명령처분(이하 ‘이 사건 처분’이라 한다)을 하였다."
341931,판례내용,30,바.원고는 위 출국기한까지 출국하지 아니하고 이 사건 소를 제기하였다.
341931,판례내용,31,"[인정근거] 다툼없는 사실, 갑 제1호증, 을 제1 내지 8호증의 각 기재, 변론 전체의 취지"
341931,판례내용,32,2.처분의 적법 여부
341931,판례내용,33,가.원고의 주장
341931,판례내용,34,1)이 사건 처분의 절차적 위법
341931,판례내용,35,피고는 이 사건 출국명령서에 근거 법령만 열거한 채 구체적인 처분이유를 기재하지 않아 원고로서는 출국명령 사유를 정확히 알 수 없었으므로 이 사건 처분은 행정절차법상 처분방식을 위반하여 위법하다.
341931,판례내용,36,2)비례원칙 위반과 재량권 일탈․남용
341931,판례내용,37,"원고의 어머니 C(D생)은 2005.9.9.경 지체장애 장애인으로 등록되었고 관절염, 요통, 척추후만증, 인지장애를 앓고 있으며 만 75세의 고령으로 기초생활수급자로 지정되어 원고의 경제적 부양을 받아왔는데 원고가 출국할 경우 원고의 부양을 받지 못해 큰 어려움에 빠지게 되는 점, 원고는 수년간 국내에서 경제활동 및 인간관계를 형성하여 모든 생활기반이 한국에 있는바 원고의 나이 등에 비추어 중국에서 새로운 사업이나 직장을 잡는 것이 현실적으로 매우 어려운 일인 점 등을 종합하면, 이 사건 처분은 그로써 달성하려는 공익보다 원고가 입게 될 불이익이 지나치게 커서 비례원칙을 위반하였고(행정기본법 제10조 제3호 위반)재량권을 일탈․남용하여(행정기본법 제21조 위반)위법하다."
341931,판례내용,38,나.관계법령
341931,판례내용,39,별지 관계법령 기재와 같다.
341931,판례내용,40,다.판단
341931,판례내용,41,1)이 사건 처분의 절차적 위법 주장에 대하여
341931,판례내용,42,행정절차법 제23조 제1항이 행정청이 처분을 하는 때에는 당사자에게 그 근거와 이유를 제시하도록 규정하고 있는 것은 행정청의 자의적 결정을 배제하고 당사자로 하여금 행정구제절차에서 적절히 대처할 수 있도록 하는 데 그 취지가 있다.
341931,판례내용,43,"따라서 처분서에 기재된 내용과 관계 법령 및 당해 처분에 이르기까지 전체적인 과정 등을 종합적으로 고려하여, 처분 당시 당사자가 어떠한 근거와 이유로 처분이 이루어진 것인지를 충분히 알 수 있어서 그에 불복하여 행정구제절차로 나아가는 데에 별다른 지장이 없었던 것으로 인정되는 경우에는 처분서에 처분의 근거와 이유가 구체적으로 명시되어 있지 않았다고 하더라도 그로 말미암아 그 처분이 위법한 것으로 된다고 할 수는 없다(대법원 2013.11.14."
341931,판례내용,44,선고 2011두18571 판결 등 참조).
341931,판례내용,45,"이 사건에 관하여 보건대, 을 제5 내지 8호증의 각 기재와 변론 전체의 취지에 의하면, ① 원고는 2022.1.11."
341931,판례내용,46,"피고의 행정청에 스스로 출석하여 출입국사범심사를 받으면서 이 사건 불법체류를 시인하고 불법체류외국인 자진출국신고서를 작성하여 제출한 사실, ② 피고의 담당공무원은 원고에게 ‘출입국사범 심사결정 통고서’를 제시하였는데, 위 통고서의 ‘위반내용’란에 ‘2021.12.28.부터 2022.1.11.까지 불법체류자로서 범칙금 납부하고자 하므로 출국명령 및 입국금지 면제함’이라는 취지로 기재되어 있는 사실, ③ 원고는 위 출입국사범 심사결정 통고서를 받아 이에 서명한 사실, ④ 이 사건 출국명령서의 ‘출국명령의 이유(적용 법규정)’란에는 관련 법조항이, 하단에는 불복방법이 각 기재되어 있는 사실이 인정된다."
341931,판례내용,47,"위 인정사실들을 종합하면, 원고로서는 이 사건 처분이 어떠한 근거와 사유로 이루어졌는지를 충분히 알 수 있었고 이에 불복하여 행정구제절차로 나아가는 데에 별다른 지장이 없었다고 판단된다."
341931,판례내용,48,"따라서, 원고의 이 부분 주장은 이유없다."
341931,판례내용,49,2)이 사건 처분의 비례원칙 위반 및 재량권 일탈․남용 주장에 대하여
341931,판례내용,50,"가)출입국관리행정은 내·외국인의 출입국과 외국인의 체류를 적절하게 통제·조정함으로써 국가의 이익과 안전을 도모하고자 하는 국가행정작용이고, 그 중 외국인의 출입국 및 국내 체류에 관한 사항은 주권국가로서의 기능을 수행하는 데 필수적 인 것으로 엄격히 관리될 필요가 있다."
341931,판례내용,51,"이러한 출입국관리행정의 목적 및 취지와 출입국관리법 제46조, 제68조 등 관계 법령의 규정 형식, 문언 및 체계 등에 비추어 보면, 지방출입국·외국인관서의 장은 외국인에게 출국명령을 할 것인지 여부에 관하여 폭넓은 재량권을 가진다고 봄이 타당하다."
341931,판례내용,52,"나)앞서 본 인정사실과 증거들 및 변론 전체의 취지를 종합하여 인정되는 아래의 사실 및 사정들을 종합하면, 원고가 주장하는 사정들을 모두 감안하더라도 이 사건 처분을 통해 달성하고자 하는 공익에 비하여 원고가 입게 될 불이익이 과도하다고 볼 수 없으므로, 이 사건 처분이 비례원칙을 위반하였다거나 재량권을 일탈․남용하여 위법하다고 볼 수 없다."
341931,판례내용,53,"따라서 이 사건 처분은 적법하고, 원고의 주장은 이유없다."
341931,판례내용,54,"① 출입국관리행정은 내․외국인의 출입국과 외국인의 체류를 적절하게 통제․조정함으로써 국가의 이익과 안전을 도모하고자 하는 국가행정작용으로, 특히 외국인의 출입국에 관한 사항은 주권국가로서의 기능을 수행하는 데 필수적인 것으로서 엄격히 관리되어야 하고 국가의 이익과 안전을 도모하여야 하는 공익적 측면이 강조되어야 한다."
341931,판례내용,55,② 외국인은 그 체류자격과 체류기간의 범위 내에서 대한민국에 체류할 수 있고 체류기간을 초과하여 계속 체류하려면 그 체류기간이 끝나기 전에 법무부장관의 체류기간 연장허가를 받아야 한다.
341931,판례내용,56,이 사건 불법체류는 출입국관리법 제17조 제1항을 위반하여 국내 출입국관리행정을 교란시키는 행위에 해당한다.
341931,판례내용,57,③ 피고는 위와 같은 사유로 원고에게 강제퇴거를 명할 수도 있었으나 원고가 스스로 피고의 행정청을 방문하여 출국항공권을 제시하며 자진출국의사를 밝힘에 따라 강제퇴거명령보다 가벼운 이 사건 출국명령을 한 것으로 보인다.
341931,판례내용,58,"④ 원고는 외국국적동포 자격이었던 배우자와의 동거를 이유로 방문동거(F-1)체류자격을 허가받아 체류하여 온 것으로 배우자가 강제퇴거명령을 받아 출국한 이상 방문동거(F-1)체류자격으로 체류할 수 없고, 코로나-19 감염병 사태에 따라 한시적으로 출국기한의 유예를 받아 체류하고 있었으므로 출국의무만 남아있을 뿐 더 이상 국내에서 새로운 체류자격을 부여받을 수 있는 대상이 되지 못한다."
341931,판례내용,59,⑤ 원고가 불법체류기간에 대한 법칙금 납부의사를 밝힌 점이 참작되어 향후 원고에 대한 별도의 입국금지 조치가 예정되어 있지 않으므로 언제든지 재외공관에서 입국 목적에 맞는 사증을 발급받아 재입국이 가능하다.
341931,판례내용,60,⑥ 국내에 고령의 어머니와 생활기반이 있다는 원고의 개인사정을 이유로 이 사건 처분을 취소할 경우 국내에 체류 중인 다른 외국인들에게 위법행위를 해도 국내에 계속 체류할 수 있다는 잘못된 인식을 심어주어 법질서 경시의 결과가 초래될 수 있다.
341931,판례내용,61,"[한편, 원고가 발급받았던 방문동거(F-1)비자는 취업활동을 할 수 있는 체류자격에 해당하지 않는데 그 동안 어떻게 경제활동을 하여 어머니를 부양해왔다는 것인지 의문이 든다]."
341931,판례내용,62,3.결론
341931,판례내용,63,그렇다면 원고의 청구는 이유없어 기각하기로 하여 주문과 같이 판결한다.
341931,판례내용,64,판사
341931,판례내용,65,이○
341931,판례내용,66,[별지] 관계법령
341931,판례내용,67,■ 출입국관리법
341931,판례내용,68,제17조(외국인의 체류 및 활동범위)
341931,판례내용,69,① 외국인은 그 체류자격과 체류기간의 범위에서 대한민국에 체류할 수 있다.
341931,판례내용,70,제46조(강제퇴거의 대상자)
341931,판례내용,71,① 지방출입국ㆍ외국인관서의 장은 이 장에 규정된 절차에 따라 다음 각 호의 어느 하 나에 해당하는 외국인을 대한민국 밖으로 강제퇴거시킬 수 있다.
341931,판례내용,72,"8.제17조 제1항ㆍ제2항, 제18조, 제20조, 제23조, 제24조 또는 제25조를 위반한 사람"
341931,판례내용,73,제68조(출국명령)
341931,판례내용,74,① 지방출입국ㆍ외국인관서의 장은 다음 각 호의 어느 하나에 해당하는 외국인에게는 출국명령을 할 수 있다.
341931,판례내용,75,1.제46조 제1항 각 호의 어느 하나에 해당한다고 인정되나 자기비용으로 자진하여 출국하려는 사람
341931,판례내용,76,제94조(벌칙)
341931,판례내용,77,다음 각 호의 어느 하나에 해당하는 사람은 3년 이하의 징역 또는 3천만 원 이하의 벌금에 처한다.
341931,판례내용,78,7.제17조 제1항을 위반하여 체류자격이나 체류기간의 범위를 벗어나서 체류한 사람
341931,판례내용,79,제102조(통고처분)
341931,판례내용,80,"① 지방출입국ㆍ외국인관서의 장은 출입국사범에 대한 조사 결과 범죄의 확증을 얻었을 때에는 그 이유를 명확하게 적어 서면으로 벌금에 상당하는 금액(이하 ""범칙금""이라 한다)을 지정한 곳에 낼 것을 통고할 수 있다."
341931,판례내용,81,■ 행정절차법
341931,판례내용,82,제23조(처분의 이유 제시)
