판례일련번호,구분,문장번호,내용
343185,판례내용,1,청주지방법원
343185,판례내용,2,제1행정부
343185,판례내용,3,판결
343185,판례내용,4,사건 2021구합51664 양도소득세경정거부처분취소
343185,판례내용,5,원고 A
343185,판례내용,6,"소송대리인 법무법인 중원 담당변호사 이○, 최○"
343185,판례내용,7,피고 동○
343185,판례내용,8,변론 종결 2024.5.16.
343185,판례내용,9,판결 선고 2024.6.20.
343185,판례내용,10,주문
343185,판례내용,11,1.원고의 청구를 기각한다.
343185,판례내용,12,2.소송비용은 원고가 부담한다.
343185,판례내용,13,청구 취지
343185,판례내용,14,피고가 2021.2.9.
343185,판례내용,15,"원고에 대하여 한 2020년 귀속 양도소득세 가산세 22,018,115원의 경정청구 거부처분을 취소한다."
343185,판례내용,16,이유
343185,판례내용,17,1.처분의 경위
343185,판례내용,18,가.원고는 2017.12.12.
343185,판례내용,19,청주시 흥덕구 B 외 1필지 지상 건물 740.3㎡(이하 ‘이 사건 건물’이라 한다)를 신축하여 취득한 후 그로부터 5년 이내인 2020.7.27.
343185,판례내용,20,"제3자에게 493,592,000원에 양도하였다(이하 ‘이 사건 양도’라 한다)."
343185,판례내용,21,"나.원고는 이 사건 건물을 양도하면서, 구 소득세법(2020.8.28."
343185,판례내용,22,"법률 제17477호로 개정되기 전의 것, 이하 같다)제97조 제1항 제1호 나목 및 소득세법 시행령 제163조 제12항에 따라 양도가액으로부터 취득 당시와 양도 당시의 기준시가의 비율에 따라 환산한 금액인 439,272,842원을 취득가액으로 산정하고, 여기에 구 소득세법 제114조의2(이하 ‘이 사건 조항’이라고 한다)1)에 따라 환산취득가액의 5%에 해당하는 21,963,641원을 가산세로 결정세액에 더하여 관할 세무서장인 피고에게 양도소득세 신고 및 납부를 하였다."
343185,판례내용,23,다.그 후 원고는 2020.12.14.
343185,판례내용,24,이 사건 건물은 이 사건 조항이 시행되기 이전에 신축하여 취득한 것이므로 이 사건 양도에 관하여 이 사건 조항을 적용하여 가산세를 부과하는 것은 소급과세금지원칙에 위반되어 부당하다고 주장하면서 이미 납부한 이 사건 가산세의 환급을 구하는 경정청구를 하였다2).
343185,판례내용,25,피고는 2021.2.9.
343185,판례내용,26,이 사건 양도에 이 사건 조항을 적용하는 것이 적법하다는 이유로 원고의 경정청구를 거부하는 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
343185,판례내용,27,라.원고는 2021.2.24.
343185,판례내용,28,"이 사건 처분에 불복하여 조세심판원에 심판청구를 하였으나, 조세심판원은 2021.4.26."
343185,판례내용,29,이 사건 양도에 이 사건 조항을 적용하는 것이 적법하고 원고에게 가산세를 감면할 정당한 사유도 없다고 보아 원고의 심판청구를 기각하는 결정을 하였다.
343185,판례내용,30,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 3호증의 각 기재, 변론 전체의 취지"
343185,판례내용,31,2.원고의 주장
343185,판례내용,32,"가산세는 세법에서 규정하는 의무위반에 대하여 부과할 수 있으므로 세법상 의무위반이 인정되지 않는다면 행정상의 제재로 가산세를 규정할 수 없는데, 이 사건 조항은 어떠한 의무위반이 없음에도 가산세를 부과하도록 한 입법상 문제점이 있다."
343185,판례내용,33,"또한 원고는 환산취득가액으로 신고하는 것이 법적으로 금지되지 않아 취득가액 증빙서류를 비치ㆍ보관하지 않았던 것인데, 아무런 경과규정 없이 이 사건 조항의 신설ㆍ시행으로 말미암아 취득가액 증빙서류를 비치ㆍ보관하지 아니한 것에 대해 가산세를 부담하기에 이르렀다."
343185,판례내용,34,"이러한 사정들을 고려하면, 원고에 대하여는 가산세 감면의 정당한 사유가 있다고 보아야 하고, 이와 다른 전제에서 이루어진 이 사건 처분은 위법하므로 취소되어야 한다."
343185,판례내용,35,3.관계 법령
343185,판례내용,36,별지 기재와 같다.
343185,판례내용,37,4.판단
343185,판례내용,38,가.관련 법리
343185,판례내용,39,국세기본법 제48조 제1항은 ‘정부는 이 법 또는 세법에 따라 가산세를 부과하는 경우 납세자가 의무를 이행하지 아니한 데 대한 정당한 사유가 있는 때에는 해당 가산세를 부과하지 아니한다’고 규정하고 있다.
343185,판례내용,40,"이에 따라 가산세를 면할 정당한 사유가 있는지가 문제될 때에는 가산세 부과의 근거가 되는 개별 법령 규정의 취지를 충분히 고려하면서, 납세의무자가 그 의무를 알지 못한 것이 무리가 아니었다거나 의무의 이행을 기대하는 것이 무리라고 할 만한 사정이 있어 납세의무자가 의무이행을 다하지 못한 것을 탓할 수 없는 경우에 해당하는지 여부에 따라 판단하여야 한다(대법원 2016.10.13."
343185,판례내용,41,선고 2014두39760 판결 등 참조).
343185,판례내용,42,나.구체적 판단
343185,판례내용,43,"앞서 든 증거들에 변론 전체의 취지를 더하여 인정되는 다음과 같은 사정들을 종합하면, 원고에게 가산세를 감면할 정당한 사유가 있다고 볼 수 없으므로 이 사건 처분은 적법하다."
343185,판례내용,44,원고의 주장은 받아들이지 않는다.
343185,판례내용,45,① 2006.1.1.부터 시행된 구 소득세법(2005.12.31.
343185,판례내용,46,"법률 제7837호로 개정된 것)제96조 제1항에 의하여, 종전까지 양도가액을 양도 당시의 기준시가에 의하여 산정하던 것이, 실지거래가액에 의하는 것을 원칙으로 하되 실지거래가액을 알 수 없는 경우에만 환산가액 등 대통령령이 정하는 보충적 가액을 적용하도록 바뀐 이후로, 이러한 기본틀이 현재까지 이어지고 있는바, 원고가 이 사건 건물을 취득할 당시에도 실지거래가액을 확인하여 양도차익을 산정하는 것이 원칙이었다."
343185,판례내용,47,나아가 소득세법이 적정한 과세를 위해 환산가액 등 보충적 가액을 예비하였다는 것이 납세의무자가 양도소득세 산정에 있어 취득가액으로 적용할 가액을 임의로 선택할 수 있다거나 해당 실지거래가액을 확인하여 신고할 필요가 없음을 의미한다고 볼 수 없다.
343185,판례내용,48,또한 원고가 환산취득가액을 선택하더라도 특별한 불이익이 따르지 않을 것이라거나 당시 법령이 바뀌지 않을 것이라고 기대하여 실지거래가액에 따라 신고할 준비를 하지 않았다 하더라도 이를 보호가치 있는 신뢰로 보기 어렵다.
343185,판례내용,49,건물 신축 당시 관련 자료를 구비하지 못한 납세의무자라 하더라도 정상적인 계약관계 등을 통하여 건물을 시공하였다면 사후적으로 세금계산서나 이체내역 등 신빙성 있는 관련 자료를 제출하여 소요된 금액을 증빙할 여지가 남아 있다는 점 역시 고려되어야 한다.
343185,판례내용,50,② 양도소득세는 양도행위를 과세요건으로 하고 양도차익을 과세대상으로 하므로 양도자산이 과세요건 및 감면요건에 해당하는지 여부는 양도시기를 기준으로 판단하여야 한다(대법원 2008.6.12.
343185,판례내용,51,선고 2007두15124 판결 등 참조).
343185,판례내용,52,"원고는 이 사건 조항이 신설·시행된 후 이 사건 건물을 양도하였으므로, 이 사건 양도에 이 사건 조항을 적용하는 것이 원고에게 소급적으로 불이익을 주는 것이 아니다."
343185,판례내용,53,"③ 앞서 본 바와 같이 원고가 이 사건 건물을 취득할 당시 시행 중이던 소득세법에 따르더라도 실지거래가액을 확인하여 양도가액을 산정함이 원칙이었던 점, 원고가 취득가액 증빙서류를 구비하지 못하였더라도 사후적으로 세금계산서 등 신빙성 있는 관련 자료를 제출하여 이를 증빙할 여지가 남아있었던 점, 만일 원고가 이 사건 건물의 취득일로부터 5년이 경과한 뒤에 이 사건 건물을 양도하였다면 이 사건 조항의 적용에서 벗어날 수 있었을 것인데, 원고가 스스로 5년 내의 양도를 선택하였고, 이러한 양도 시점을 기준으로 이 사건 조항이 적용된다는 점을 원고가 이미 알았거나 충분히 알 수 있었을 것인 점 등에 비추어 보면, 이 사건 조항을 적용하면서 경과규정 등을 두지 않았다고 하더라도 이를 위법하다고 볼 수 없다."
