판례일련번호,구분,문장번호,내용
340873,판례내용,1,서 울 행 정 법 원
340873,판례내용,2,제 1 3 부
340873,판례내용,3,판 결
340873,판례내용,4,사 건 2021구합73867 진폐유족연금및장의비부지급처분취소
340873,판례내용,5,원 고 A 소송대리인 변호사 정○
340873,판례내용,6,피 고 근로복지공단
340873,판례내용,7,변 론 종 결 2023.4.6.
340873,판례내용,8,판 결 선 고 2023.8.10.
340873,판례내용,9,주 문
340873,판례내용,10,1.원고의 청구를 기각한다.
340873,판례내용,11,2.소송비용은 원고가 부담한다.
340873,판례내용,12,청 구 취 지
340873,판례내용,13,피고가 2021.5.17.
340873,판례내용,14,원고에 대하여 한 진폐유족연금 및 장의비 부지급 처분을 취소한다.
340873,판례내용,15,이 유
340873,판례내용,16,1.처분의 경위
340873,판례내용,17,"가.망 B(C생 남자, 이하 ‘망인’이라 한다)은 1959.9.2.부터 1984.1.1.까지 대한석탄공사 D광업소에서 광원으로 근무하여, 분진작업에 종사한 경력이 있는 자이다."
340873,판례내용,18,"나.망인은 2003.11.20.경 진폐정밀진단을 통하여 진폐병형 제1형(1/0형), 심폐기능 F0(정상), 합병증 활동성폐결핵으로 진폐장해등급 13급 12호 판정을 받았고, 2009.4.3."
340873,판례내용,19,"마지막으로 실시한 진폐정밀진단에서는 진폐병형 제1형(1/0형), 심폐기능 F0(정상), 합병증 활동성폐결핵, 진폐장해등급 13급 16호 판정을 받았다."
340873,판례내용,20,다.망인은 2019.1.4.
340873,판례내용,21,대퇴골 복합골절로 의료법인 E병원에 입원하여 수술을 받았다.
340873,판례내용,22,라.망인은 2019.2.11.
340873,판례내용,23,F병원으로 전원하여 요양치료를 받던 중 2020.5.13.
340873,판례내용,24,사망하였다.
340873,판례내용,25,망인의 사망진단서에는 직접사인으로 ‘폐렴’이 기재되어 있다.
340873,판례내용,26,"마.망인의 배우자인 원고는 망인의 사망이 진폐증으로 인한 업무상 재해에 해당한다고 주장하며 피고에게 진폐유족연금 및 장의비 지급을 청구하였으나, 피고는 2021.5.17."
340873,판례내용,27,‘진폐증 악화로 인한 사망보다는 2019년 발생한 대퇴골 골절 수술 후 장기간 와상상태로 인한 전신상태 악화로 사망한 것으로 보인다.진폐증과 사망은 연관성이 낮은 것으로 사료된다.’는 취지의 피고 자문의들의 소견 등을 근거로 진폐유족연금 및 장의비 부지급 결정 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
340873,판례내용,28,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 3, 8호증, 을 제1호증의 각 기재, 변론 전체의 취지"
340873,판례내용,29,2.이 사건 처분의 적법 여부
340873,판례내용,30,가.원고의 주장
340873,판례내용,31,"망인은 진폐증의 합병증인 폐렴으로 사망한 것이며, 설령 폐렴의 직접 발병 원인이 대퇴골 골절로 인한 전신쇠약이라고 하더라도, 진폐증으로 인하여 자연 경과 이상으로 폐렴이 악화된 것이므로, 망인의 사망과 진폐증 사이에 상당인과관계가 인정되고, 따라서 이 사건 처분은 위법하다."
340873,판례내용,32,나.관련 법령
340873,판례내용,33,별지 기재와 같다.
340873,판례내용,34,다.인정사실
340873,판례내용,35,1)망인의 진폐정밀진단 이력
340873,판례내용,36,2)망인의 사망 전 진료 내역 등
340873,판례내용,37,가)의료법인 E병원
340873,판례내용,38,○ 2019.1.10.
340873,판례내용,39,고관절 수술
340873,판례내용,40,○ 2019.2.9.
340873,판례내용,41,퇴원요약지 기재
340873,판례내용,42,"- 주진단: 대퇴골 경부의 상세불명 부분의 골절, 폐쇄성"
340873,판례내용,43,- 부진단: 상세불명의 폐렴
340873,판례내용,44,"- 퇴원시 환자 상태: 호전됨(경쾌, 회복)"
340873,판례내용,45,나)F병원
340873,판례내용,46,○ 2019.2.12.자 간호기록지 기재
340873,판례내용,47,- 2019.2.11.
340873,판례내용,48,"인지기능 MMSE 15점, GDS 4단계"
340873,판례내용,49,"- 옷 벗고 입기: 약간의 도움, 세수하기: 약간의 도움, 양치질하기: 약간의 도움, 목욕하기: 전적인 도움, 식사하기: 약간의 도움, 체위변경: 상당한 도움, 옮겨앉기: 상당한 도움, 화장실 사용: 상당한 도움, 대변소변조절: 조절 못함"
340873,판례내용,50,○ 2019.8.10.자 간호기록지 기재
340873,판례내용,51,- 2019.8.8.
340873,판례내용,52,"인지기능 MMSE 12점, GDS 5단계"
340873,판례내용,53,"- 옷 벗고 입기: 상당한 도움, 세수하기: 상당한 도움, 양치질하기: 상당한 도움, 목욕하기: 전적인 도움, 식사하기: 약간의 도움, 체위변경: 상당한 도움, 옮겨앉기: 상당한 도움, 화장실 사용: 상당한 도움, 대소변조절: 조절 못함"
340873,판례내용,54,○ 2020.3.1.자 간호기록지 기재
340873,판례내용,55,- 2020.1.29.
340873,판례내용,56,"인지기능 MMSE 9점, GDS 5단계"
340873,판례내용,57,"- 옷 벗고 입기: 상당한 도움, 세수하기: 상당한 도움, 양치질하기: 상당한 도움, 목욕하기: 전적인 도움, 식사하기: 약간의 도움, 체위변경: 상당한 도움, 옮겨앉기: 상당한 도움, 방 밖으로 나오기: 상당한 도움, 화장실 사용: 상당한 도움, 대소변조절: 조절 못함"
340873,판례내용,58,○ 2020.5.10.자 간호기록지 기재
340873,판례내용,59,"- 옷 벗고 입기: 상당한 도움, 세수하기: 상당한 도움, 양치질하기: 상당한 도움, 목욕하기: 전적인 도움, 식사하기: 약간의 도움, 체위변경: 상당한 도움, 옮겨앉기: 상당한 도움, 화장실 사용: 상당한 도움, 대소변조절: 조절 못함"
340873,판례내용,60,[자문의 1]
340873,판례내용,61,○ 관련 의무기록 검토결과 진폐증 악화로 인한 사망보다는 2019년 발생한 대퇴골 골절 수술 후 와상상태 및 전신상태 악화로 사망한 것으로 판단됨.
340873,판례내용,62,[자문의 2]
340873,판례내용,63,○ 망인은 진폐증으로 장해 13급을 받았음.진료기록으로 보아 사망당시까지 진폐증의 악화가 관찰되지 않았음.
340873,판례내용,64,○ 2020.5.11.자 간호기록지 기재
340873,판례내용,65,- 2020.5.11.
340873,판례내용,66,09:01: 아랫배 부위로 복부 불편감 호소함
340873,판례내용,67,- 2020.5.11.
340873,판례내용,68,10:40: 얼굴 창백해지면서 실신 증상 보임
340873,판례내용,69,- 2020.5.11.
340873,판례내용,70,18:05: 딸 가족들과 상의하여 연명치료 포기에 동의/구두로 동의
340873,판례내용,71,- 2020.5.11.
340873,판례내용,72,21:00: 양 손톱 청색증
340873,판례내용,73,○ 2020.5.12.자 간호기록지 기재
340873,판례내용,74,- 2020.5.12.
340873,판례내용,75,12:00: 양 발 청색증
340873,판례내용,76,- 2020.5.12.
340873,판례내용,77,"19:10: 보호자 딸, 사위 방문함, 환자 폐렴치료 시작함과 전반적 상태 설명 및 연명치료 포기 동의서 작성함"
340873,판례내용,78,- 2020.5.12.
340873,판례내용,79,21:10: 보호자 딸에게 연락하여 환자 산소포화도 및 호흡양상 악화됨과 갑작스런 임종 가능성 설명함
340873,판례내용,80,○ 2020.5.13.
340873,판례내용,81,임종 선언
340873,판례내용,82,3)망인의 사망 원인에 관한 의학적 소견
340873,판례내용,83,가)피고 자문의 소견
340873,판례내용,84,"화 소견은 없으며, 직접사인은 폐렴 가능성이 높음.폐렴 발생 원인은 진폐증보다는 지병인 치매, 전신쇠약 등으로 장기간 침상생활로 인한 면역기능 저하가 보다 큰 영향을 끼쳤을 것으로 판단되어 진폐증과 사망의 연관성은 낮은 것으로 사료 됨."
340873,판례내용,85,○ 첨부한 진폐증 영상 및 폐기능의 상태는?
340873,판례내용,86,- 망인은 2009.4.3.
340873,판례내용,87,"1/0, tbi, 심폐기능 F0(정상)으로 13급을 진단받은 환자이며, 제출된 의무기록에서는 폐기능검사 결과지는 첨부되어 있지 않음.2019.1.4.부터 제출된 영상기록은, 양쪽 폐에 원형 또는 불규칙한 소음영이 조금 있고, 대음영이 없어 보이며 결핵후유증(tbi)이 관찰되는 것으로 판단됨."
340873,판례내용,88,○ 진폐가 하지근 손실과 골밀도 저하로 이어질 가능성이 있는지?
