판례일련번호,구분,문장번호,내용
344949,판례내용,1,의 정 부 지 방 법 원
344949,판례내용,2,판 결
344949,판례내용,3,사 건 2023구단6395 자동차운전면허취소처분취소
344949,판례내용,4,원 고 A
344949,판례내용,5,소송대리인 법무법인 지함
344949,판례내용,6,담당변호사 서○
344949,판례내용,7,피 고 경기도북부경찰청장
344949,판례내용,8,변 론 종 결 2024.1.10.
344949,판례내용,9,판 결 선 고 2024.2.7.
344949,판례내용,10,주 문
344949,판례내용,11,1.이 사건 소를 각하한다.
344949,판례내용,12,2.소송비용은 원고가 부담한다.
344949,판례내용,13,청 구 취 지
344949,판례내용,14,피고가 2023.9.15.
344949,판례내용,15,원고에 대하여 한 운전면허(제1종 보통)취소처분을 취소한다.
344949,판례내용,16,이 유
344949,판례내용,17,직권으로 이 사건 소의 적법 여부에 관하여 본다.
344949,판례내용,18,"행정소송법 제18조 제1항 본문은 행정심판을 거치지 아니하고도 취소소송을 제기할 수 있도록 규정하면서도, 그 단서에서 “다만 다른 법률에 당해 처분에 대한 행정심판의 재결을 거치지 아니하면 취소소송을 제기할 수 없다는 규정이 있는 때에는 그러하지 아니하다”고 규정하고 있고, 도로교통법 제142조에서는 “이 법에 따른 처분으로서 해당처분에 대한 행정소송은 행정심판의 재결을 거치지 아니하면 제기할 수 없다”고 규정하여 행정심판전치주의를 택하고 있다."
344949,판례내용,19,이 사건에서 피고가 2023.9.15.
344949,판례내용,20,"원고에 대하여 음주측정거부를 이유로 원고의 자동차운전면허(제1종 보통)를 취소하는 처분을 한 사실(이하 ‘이 사건 처분’이라 한다), 원고는 행정심판 절차를 거치지 아니하고 2023.9.13."
344949,판례내용,21,"이 사건 소를 제기한 사실이 갑 제6호증, 을 제1, 9호증의 각 기재 및 변론 전체의 취지를 종합하여 인정된다."
344949,판례내용,22,"위 인정사실에 의하면, 원고는 도로교통법에 따른 처분인 이 사건 처분에 대하여 행정심판을 청구하지 아니하였으므로, 이 사건 소는 행정심판을 거쳐야 제기할 수 있는 사건에서 행정심판전치주의에 반하여 제기된 것으로 부적법하다."
344949,판례내용,23,"따라서 이 사건 소는 부적법하여 이를 각하하기로 하여, 주문과 같이 판결한다."
344949,판례내용,24,판사
344949,판례내용,25,유○
