판례일련번호,구분,문장번호,내용
345412,판례내용,1,대 전 지 방 법 원
345412,판례내용,2,제 2 행 정 부
345412,판례내용,3,판 결
345412,판례내용,4,사 건 2021구합107397 사용수익허가반려처분취소소송
345412,판례내용,5,원 고 주식회사 A
345412,판례내용,6,소송대리인 변호사 조○
345412,판례내용,7,"법무법인 무○ 담당변호사 강○, 김○"
345412,판례내용,8,피 고 B공단
345412,판례내용,9,소송대리인 변호사 신○
345412,판례내용,10,변 론 종 결 2022.12.22.
345412,판례내용,11,판 결 선 고 2023.2.2.
345412,판례내용,12,주 문
345412,판례내용,13,1.피고가 2021.12.6.
345412,판례내용,14,원고에 대하여 한 사용·수익허가 반려처분을 취소한다.
345412,판례내용,15,2.소송비용은 피고가 부담한다.
345412,판례내용,16,청 구 취 지
345412,판례내용,17,주문과 같다.1)
345412,판례내용,18,"1)소장 청구취지에는 청구취지 기재 처분일자가 ‘2021.12.7.’로 기재되어 있으나, 처분서(갑 제2호증)의 기재에 의하면 이는 ‘2021.12.6.’임이 분명하므로, 직권으로 이를 경정하여 인정한다."
345412,판례내용,19,이 유
345412,판례내용,20,1.처분의 경위
345412,판례내용,21,"가.원고는 C조합2)(이하, ‘C조합’이라고만 한다)산하의 회사로서 2006.6.30."
345412,판례내용,22,"설립되었고, 피고는 D시(이하 ‘D시’라 한다)소유 시설의 관리·운영을 위탁받아 그 업무를 수행하기 위하여 2016년 설립된 지방공단이다."
345412,판례내용,23,"나.E 건설청(이하 ‘건설청’이라 한다)은 2009.11.경 원고와, 건설청이 원고에게 (D시의 종합 장사시설인)F 장례식장 및 관리동 일부 시설의 관리를 위탁하되 그 중 원고가 수익사업으로 사용하게 될 시설에 대하여 사용·수익허가를 하는 것을 주된 내용으로 하는 ‘F 내 장례식장 운영·관리 협약’을 수의계약으로 체결한 다음 2010년부터 2012년까지 위 협약을 매년 갱신하였다."
345412,판례내용,24,"다.그 후 D시는 2013.1.원고와, D시가 원고에게 F 장례식장 및 식당의 운영·관리 업무를 위탁하는 것을 주된 내용으로 하는 ‘F 장사시설(장례식장 및 식당)관리위탁계약’을 수의계약으로 체결한 다음 2013년부터 2016년까지 위 계약을 매년 갱신하였다."
345412,판례내용,25,라.2016년경 피고가 설립됨에 따라 D시는 피고와 ‘F 및 공설묘지·공설봉안당 유지·관리운영에 관한 위수탁협약’을 체결하면서 F 유지 및 관리운영에 관한 사무를 피고에게 위탁하였다.
345412,판례내용,26,"마.한편 피고, D시, C조합은 2016.12.경 F의 부대시설 사업권에 관한 협의를 진행하면서 피고가 C조합 측에 F 부대시설 사업권을 부여하기로 하였다."
345412,판례내용,27,"위와 같은 협의에 따라 피고는 C조합 산하 회사인 원고에게 F 관리동 지상 2층 식당 428㎡ 및 장례식장 지하 1층 예복실(제단 장식 및 상복 대여)35.45㎡(이하 위 식당과 예복실을 합하여 ‘이 사건 부대시설’이라 한다)에 관하여 수의(隨意)의 방법으로 사용·수익허가를 하였고, 그 후 2017년부터 2021년까지 위 허가를 매년 갱신하였다."
345412,판례내용,28,바.그런데 D시 감사위원회는 F 내에서 매점을 운영하던 G의 비위행위와 관련하여 2021.5.24.자 제78회 감사위원회를 개최한 다음 F 관리·운영 기관인 피고에게 직원 일부에 대한 문책·훈계·주의 요구를 하였다.
345412,판례내용,29,"이에 피고가 위 감사결과에 대한 재심의를 신청하였으나, 위 감사위원회는 재심의결정을 통해 위 직원들에 대한 징계요구가 적절하다는 취지의 결정을 하였다."
345412,판례내용,30,"위 재심의결정에는, 피고가 F 내 매점에 대하여 수의의 방법으로 사용·수익허가를 한 것이 부적절하다는 내용도 포함되어 있었다."
345412,판례내용,31,사.그 후 원고가 2021.11.23.
345412,판례내용,32,"피고에게 이 사건 부대시설에 대한 사용·수익허가의 연장을 신청하였으나, 피고는 같은 해 12.6.원고의 위 사용·수익허가 신청은 ｢공유재산 및 물품관리법｣(이하 ‘공유재산법’이라 한다)제20조 및 같은 법 시행령 제13조에 따른 ‘수의의 방법에 의한 허가 대상에 해당하지 않는다.’는 사유(이하 ‘이 사건 처분사유’라 한다)를 들어 원고의 신청을 반려하였다(이하 ‘이 사건 처분’이라 한다)."
