판례일련번호,구분,문장번호,내용
345144,판례내용,1,광주지방법원
345144,판례내용,2,제1행정부
345144,판례내용,3,판결
345144,판례내용,4,사건 2021구합13636 고용창출장려금 부지급 및 회수결정 처분 취소
345144,판례내용,5,원고 유한회사 A
345144,판례내용,6,소송대리인 법무법인 서○
345144,판례내용,7,담당변호사 김○
345144,판례내용,8,피고 광주지방고용노동청장
345144,판례내용,9,변론 종결 2022.3.17.
345144,판례내용,10,판결 선고 2022.5.12.
345144,판례내용,11,주문
345144,판례내용,12,1.피고가 2021.8.17.
345144,판례내용,13,"원고에 대하여 한 고용창출장려금 52,800,000원의 회수결정 처분을 취소한다."
345144,판례내용,14,2.원고의 나머지 청구를 기각한다.
345144,판례내용,15,3.소송비용은 각자 부담한다.
345144,판례내용,16,청구 취지
345144,판례내용,17,주문 제1항 및 피고가 2021.7.6.
345144,판례내용,18,"원고에 대하여 한 고용창출장려금 16,981,430원의 부지급 처분을 취소한다."
345144,판례내용,19,이유
345144,판례내용,20,1.처분의 경위
345144,판례내용,21,"가.원고는 2020.3.6.경 피고에게 2019.8.1.부터 2019.10.31.까지 3개월의 기간에 대한 고용창출장려금(주 근로시간 단축 일자리 함께하기, 이하 ‘고용창출장려금’이라 한다)26,400,000원의 지급을 신청하였고, 피고는 2020.5.29."
345144,판례내용,22,"원고에게 위 기간 동안의 고용창출장려금 26,400,000원(이하 ‘이 사건 제1차 장려금’이라 한다)을 지급하였다."
345144,판례내용,23,"나.원고는 2020.10.2.경 피고에게 2019.11.1.부터 2020.1.31.까지 3개월의 기간에 대한 고용창출장려금 26,400,000원의 지급을 신청하였고, 피고는 2020.12.15."
345144,판례내용,24,"원고에게 위 기간 동안의 고용창출장려금 26,400,000원(이하 ‘이 사건 제2차 장려금’이라 한다)을 지급하였다."
345144,판례내용,25,다.원고는 2021.1.7.
345144,판례내용,26,"피고에게 2020.2.1.부터 2020.4.30.까지 3개월의 기간에 대한 고용창출장려금 16,981,430원의 지급을 신청하였으나, 피고는 2021.7.6."
345144,판례내용,27,"고용창출장려금은 그 신청기간 동안의 월 평균 근로자 수가 그 제도 도입 이전 3개월의 월 평균 근로자 수를 초과하여야 지급되는데, 그 제도 도입 전 3개월(2019.1.부터 2019.3.까지 평균 월 근로자 수 34명)과 비교하여 고용창출장려금 제도 도입 이후 신규채용 계약직 근로자 중 월 평균 근로자 수 산정에서 제외되어야 하는 3명(D, E, F)를 제외하면 위 신청기간 동안의 월 평균 근로자 수(33명)가 증가하지 않아 고용창출장려금 지급요건에 해당하지 않는다는 사유로 원고의 위 고용창출장려금 16,981,430원 지급신청을 거부하였다(이하 ‘이 사건 거부처분’이라 한다)."
345144,판례내용,28,"라.피고는 원고에게 기지급된 이 사건 각 장려금 합계 52,800,000원과 관련하여, 2021.7.경 원고에 대한 사전통지 및 의견제출 절차를 거쳐, 2021.8.17."
345144,판례내용,29,"원고에 대하여 아래와 같이 고용창출장려금 제도 도입 이후 신규채용 계약직 근로자 중 월 평균 근로자 수 산정에서 제외되어야 하는 3명(D, E, F)이 신청기간 동안의 월 평균 근로자 수에서 제외되지 않은 것이 확인되어 이를 재산정한 결과 제도 도입 전(34명)보다 근로자 수(33.6명 및 33명)가 증가하지 않았으므로, 그 지급요건에 해당하지 않아 고용창출장려금이 부지급되었어야 하나, 착오로 이 사건 각 장려금 합계 52,800,000원이 지급되었다는 사유로 이를 회수하기로 결정하였음을 통보하였다(이하 ‘이 사건 회수처분’이라 한다)."
345144,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1 내지 6, 10, 11호증의 각 기재, 변론 전체의 취지"
345144,판례내용,31,2.원고의 주장 요지
345144,판례내용,32,가.처분사유의 부존재 주장
345144,판례내용,33,구 고용창출장려금·고용안정장려금의 신청 및 지급에 관한 규정(2022.1.1.
345144,판례내용,34,"고용노동부고시 제2022-1호로 개정되기 전의 것, 이하 ‘이 사건 규정’이라 한다)제12조 제1항에 의하면, 원칙적으로 계약직 근로자나 비상근촉탁근로자는 고용창출장려금 지원대상이나 고용창출장려금 산정을 위한 근로자 수에서 제외되나, ‘주 근로시간 단축으로 지원받는 노선여객자동차운송사업자가 정년 퇴직자를 촉탁직 근로자로 근로계약 기간을 1년 이상으로 정하여 고용한 경우’에는 고용창출장려금 지원대상이나 고용창출장려금 산정을 위한 근로자 수에 포함되고, 여기서 ‘주 근로시간 단축으로 지원받는 노선여객자동차운송사업자가 정년 퇴직자를 촉탁직 근로자로 근로계약 기간을 1년 이상으로 정하여 고용한 경우’에는 주 근로시간 단축으로 지원받는 노선여객자동차운송사업자가 ‘당해 회사(자사)에서 정년퇴직한 자’를 근로기간 1년 이상의 촉탁직 근로자로 고용한 경우뿐만 아니라, ‘다른 회사(타사)에서 정년퇴직한 자’를 근로기간 1년 이상의 촉탁직 근로자로 고용한 경우도 포함된다고 보아야 한다."
345144,판례내용,35,나.재량권의 일탈ㆍ남용 주장
345144,판례내용,36,"설사 D과 E를 고용창출장려금의 지원대상 및 그 산정을 위한 근로자 수에서 제외하여야 한다고 하더라도, 원고는 고용창출장려금 사업과 그 관계 법령에 대한 나름의 해석에 따라 근로시간을 단축하고 근로자를 추가로 고용하여 이 사건 각 장려금을 신청하였던 것이고, 이에 대해 피고는 심사위원회를 거쳐 그 지급을 결정하였으며, 나아가 원고가 이 사건 각 장려금을 신청함에 있어서 허위의 서류를 제출하거나 거짓 기타 부정한 방법으로 이를 지급받은 것은 아닌바, 피고가 단순히 실무자의 착오라는 이유로 이미 근로자에게 지급된 임금을 회수한다는 것은 이미 코로나19로 인하여 경영에 중대한 어려움을 겪고 있는 노선버스운송사업자인 원고에게 큰 타격이 되는 점 등에 비추어, 이 사건 환수처분은 그 재량권을 일탈ㆍ남용한 것으로 위법하다."
345144,판례내용,37,3.관계 법령
345144,판례내용,38,별지 관계 법령 기재와 같다.
345144,판례내용,39,4.판단
345144,판례내용,40,가.이 사건 규정의 해석
345144,판례내용,41,1)관련 법리
345144,판례내용,42,"장려금이나 보조금 지급ㆍ교부는 이른바 수익적 행정행위로서 지급ㆍ교부대상의 선정과 취소, 그 기준과 범위 등에 관하여 행정청에 상당히 폭넓은 재량이 부여되어 있으므로, 행정청이 상위법령의 위임 범위 내에서 장려금이나 보조금의 지급ㆍ교부에 관한 기준을 설정한 경우 그 기준이 객관적으로 합리적이지 않다거나 타당하지 않다고 볼 만한 특별한 사정이 없는 한 행정청의 의사는 가능한 한 존중되어야 하고, 그 기준의 해석·적용에 관해서도 문언의 한계를 벗어나거나, 객관적 합리성을 결여하였다는 등 의 특별한 사정이 없는 한 그 기준을 마련한 행정청의 해석이 존중되어야 한다(대법원 2007.3.15."
345144,판례내용,43,"선고 2006두15783 판결, 대법원 2019.10.31."
345144,판례내용,44,선고 2017두62600 판결 등 참조).
345144,판례내용,45,2)구체적 판단
345144,판례내용,46,"고용창출장려금은 그 신청기간 동안의 월 평균 근로자 수가 그 제도 도입 이전 3개월의 월 평균 근로자 수를 초과하여야 지급되고(이 사건 규정 제11조 제1항), 계약직 근로자와 비상근촉탁근로자는 고용창출장려금 지원대상이나 고용창출장려금 산정을 위한 근로자 수에서 제외되나, 주 근로시간 단축으로 지원받는 노선여객자동차운송사업자가 정년 퇴직자를 촉탁직 근로자로 근로계약 기간을 1년 이상으로 정하여 고용한 경우 그 근로자는 이에 포함된다(이 사건 규정 제12조 제1항)."
345144,판례내용,47,"여기서 고용창출장려금 지원대상이나 고용창출장려금 산정을 위한 근로자 수에 포함되는 ‘주 근로시간 단축으로 지원받는 노선여객자동차운송사업자가 정년 퇴직자를 촉탁직 근로자로 근로계약 기간을 1년 이상으로 정하여 고용한 경우’에 ‘당해 회사(자사)에서 정년퇴직한 자’를 근로기간 1년 이상의 촉탁직 근로자로 고용한 경우뿐만 아니라, ‘다른 회사(타사)에서 정년퇴직한 자’를 근로기간 1년 이상의 촉탁직 근로자로 고용한 경우도 포함되는지 여부에 관하여 본다."
