판례일련번호,구분,문장번호,내용
348053,판례내용,1,서 울 행 정 법 원
348053,판례내용,2,제 3 부
348053,판례내용,3,판 결
348053,판례내용,4,사 건 2021구합66937 부당해고구제재심판정취소
348053,판례내용,5,원 고 재단법인 A
348053,판례내용,6,소송대리인 법무법인 세결
348053,판례내용,7,담당변호사 김○
348053,판례내용,8,피 고 중앙노동위원회위원장
348053,판례내용,9,피고보조참가인 B
348053,판례내용,10,소송대리인 법무법인 여는
348053,판례내용,11,담당변호사 서○
348053,판례내용,12,변 론 종 결 2022.4.22.
348053,판례내용,13,판 결 선 고 2022.5.20.
348053,판례내용,14,주 문
348053,판례내용,15,1.원고의 청구를 기각한다.
348053,판례내용,16,2.소송비용은 보조참가로 인한 부분을 포함하여 모두 원고가 부담한다.
348053,판례내용,17,청 구 취 지
348053,판례내용,18,해고통지서
348053,판례내용,19,참가인은 아래의 이유와 근거로 2020.10.23.자로 해고(해임)됨을 통지함.
348053,판례내용,20,○ 해고사유(이하 통틀어 ‘이 사건 각 징계사유’라 한다)
348053,판례내용,21,1)원고 명예의 심각한 손상 초래(이하 ‘제1징계사유’라 한다)
348053,판례내용,22,- 외부기관을 통한 인사청탁 및 무마 시도로 인한 기관 신뢰도 하락 등 명예 실추 등
348053,판례내용,23,2)직무상 담당업무 소홀로 인한 회사의 심각한 손실 초래 등(이하 통틀어 ‘제2징계사유’라 한다)
348053,판례내용,24,"- 담당업무[전문가 자문회의 추진(이하 ‘제2-1징계사유’라 한다), 과기정통부 실무 및 센터 운영업무(이하 ‘제2-2징계사유’라 한다)]를 전혀 추진하지 않는 등 불성실한 근무"
348053,판례내용,25,3)근무태도 불량 등 회사 복무 분위기의 심각한 저해(이하 ‘제3징계사유’라 한다)
348053,판례내용,26,- 상급자 확인∙승인 없는 자리이탈 및 근태 기록 미비 등 근무태만
348053,판례내용,27,○ 근거규정
348053,판례내용,28,중앙노동위원회가 2021.4.21.
348053,판례내용,29,원고와 피고보조참가인 사이의 C 부당해고 구제 재심 신청 사건에 관하여 한 재심판정을 취소한다.
348053,판례내용,30,이 유
348053,판례내용,31,1.재심판정의 경위
348053,판례내용,32,가.원고는 2011.8.5.
348053,판례내용,33,"설립되어 상시 근로자 약 10명을 사용하여 아시아-유럽정상 회의(Asia-Europe Meeting, ASEM)의 통괄 하에 아시아와 유럽 간 정보통신기술 관련 연구조사 등 국제 공동연구를 촉진하기 위한 협력사업 등을 수행하는 비영리법인이다."
348053,판례내용,34,피고보조참가인(이하 ‘참가인’이라 한다)은 2012.5.13.
348053,판례내용,35,"원고에 입사하였고, 2018.9.부터 기획홍보팀 수석연구원으로 근무하였다."
348053,판례내용,36,나.원고는 2020.10.23.
348053,판례내용,37,"징계위원회를 열어 참가인에 대한 파면을 의결하였고, 같은 날 참가인에게 다음과 같은 내용의 해고통지서를 전달하였다(이하 ‘이 사건 해고’라 한다)."
348053,판례내용,38,"∘ 인사규정 제16조: 직원은 직책의 완수, 품위유지 및 비밀엄수의 의무를 진다."
348053,판례내용,39,∘ 인사규정 제17조 제1항: 직원은 직장을 무단이탈하여서는 아니된다.
348053,판례내용,40,∘ 인사규정 제30조 제1항: 직원이 다음 각 호의 1에 해당하는 경우에 사무총장은 인사위원회의 심의를 거쳐 징계처분을 행할 수 있다.
348053,판례내용,41,1.관계법령 및 원고의 제규정을 위반하였을 때
348053,판례내용,42,2.직무상의 의무를 위반하거나 근무를 태만히 하였을 때
348053,판례내용,43,3.원고의 명예를 손상하는 행위를 하였을 때
348053,판례내용,44,4.고의 또는 중과실로써 원고에 재산상 손해를 끼쳤을 때
348053,판례내용,45,∘ 인사규정 제31조(징계의 종류)4.파면: 그 직에서 즉시 해임한다.
348053,판례내용,46,∘ 복무규칙 제4조 제1항: 직원은 시무시간 전에 출근하여 근무준비를 완료하여야 한다.
348053,판례내용,47,∘ 복무규칙 제5조 제1항: 직원이 조퇴 또는 외출하고자 할 때에는 사무국장의 승인을 받아야 한다.
348053,판례내용,48,"참가인은 원고에게 이 사건 해고에 대한 재심을 청구하였으나, 원고는 2020.11.3."
348053,판례내용,49,"재심 징계위원회를 열어 참가인의 재심청구를 기각하였고, 같은 날 참가인에게 이를 통보하였다."
348053,판례내용,50,다.참가인은 2020.11.16.
348053,판례내용,51,이 사건 해고는 부당해고라고 주장하며 서울지방노동위원회에 구제신청을 하였다.
348053,판례내용,52,서울지방노동위원회는 2021.1.15.
348053,판례내용,53,"‘제2-1징계사유 및 제3징계사유는 정당한 징계사유로 인정되고, 나머지 각 징계사유는 인정되지 않는다.원고가 주장하는 징계사유 중 일부만 인정됨에도 가장 중한 징계인 파면을 한 것은 징계재량권의 일탈·남용에 해당한다’는 이유로 참가인의 구제신청을 인용하였다(D)."
348053,판례내용,54,라.원고는 위 초심판정에 불복하여 2021.2.26.
348053,판례내용,55,중앙노동위원회에 재심신청을 하였다.
348053,판례내용,56,중앙노동위원회는 2021.4.21.
348053,판례내용,57,"위 초심판정과 같은 이유로 원고의 재심신청을 기각하는 판정을 하였다(C, 이하 ‘이 사건 재심판정’이라 한다)."
348053,판례내용,58,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3호증, 을나 제1, 13 내지 15호증의 각 기재, 변론 전체의 취지"
348053,판례내용,59,기간 및 직위
348053,판례내용,60,업무분장표(갑 제5 내지 9호증)에 기재된 주요업무
348053,판례내용,61,2012.6.~ 2013.2.
348053,판례내용,62,사업관리팀 팀장
348053,판례내용,63,∘ 사업관리팀 업무 총괄
348053,판례내용,64,∘ 국∙내외 사업 발굴 및 연간 사업계획 수립
348053,판례내용,65,∘ 방통위 및 서울시 등 유관기관 대외협력
348053,판례내용,66,2013.2.~ 2016.9.
348053,판례내용,67,기획예산팀 팀장
348053,판례내용,68,∘ 기획예산팀 업무 총괄
348053,판례내용,69,"∘ E 중장기 계획 기획 및 수립, KCC 정책, 기획 업무"
348053,판례내용,70,"∘ EC 사업 계약, 회계 정산, Feasibility Study 등 총괄"
348053,판례내용,71,2016.9.~ 2017.7.
348053,판례내용,72,성과관리팀 팀장
348053,판례내용,73,"∘ Project Performance Analysis, 성과지표 개발, 통계 관리 분석"
348053,판례내용,74,2017.7 ~ 2018.8.
348053,판례내용,75,기획홍보팀 전문위원
348053,판례내용,76,∘ 유관기관 동향조사 및 사업성과 지표 개발 등
