판례일련번호,구분,문장번호,내용
343045,판례내용,1,수 원 지 방 법 원
343045,판례내용,2,제 3 행 정 부
343045,판례내용,3,판 결
343045,판례내용,4,사 건 2023구합62886 공공주택지구 지정처분 일부취소(제척)청구의 소
343045,판례내용,5,원 고 1.A지구 도시개발사업 추진위원회
343045,판례내용,6,2.B지구 도시개발사업 추진위원회
343045,판례내용,7,원고들 소송대리인 법무법인 민국 담당변호사 박○
343045,판례내용,8,피 고 국토교통부장관
343045,판례내용,9,피고보조참가인
343045,판례내용,10,한국토지주택공사
343045,판례내용,11,피고와 피고보조참가인 소송대리인 법무법인 송○ 담당변호사 이○
343045,판례내용,12,변 론 종 결 2024.4.25.
343045,판례내용,13,판 결 선 고 2024.5.23.
343045,판례내용,14,주 문
343045,판례내용,15,1.원고들의 청구를 기각한다.
343045,판례내용,16,2.소송비용은 보조참가로 생긴 비용을 포함하여 원고들이 부담한다.
343045,판례내용,17,청 구 취 지
343045,판례내용,18,피고가 2022.11.29.
343045,판례내용,19,"한 C공공주택지구 지정고시(국토교통부 고시 D) 중 별지 1, 2 목록 기재 토지가 편입되는 부분을 취소한다."
343045,판례내용,20,이 유
343045,판례내용,21,1.기초사실
343045,판례내용,22,"가.원고 A지구 도시개발사업 추진위원회는 별지 1 목록 기재 광명시 E 일대 382,123㎡(이하 ‘A지구’라 한다), 원고 B지구 도시개발사업 추진위원회는 별지 2 목록 기재 광명시 F 일대 198,347㎡(이하 ‘B지구’라 한다)에 속한 토지 소유자들이 도시개발법에 따라 환지 방식으로 도시개발사업을 추진하기 위해 결성한 비법인사단이다."
343045,판례내용,23,"나.원고들은 2020년 광명시장에게 A지구와 B지구를 도시개발구역(도시개발법 제3조)으로 지정해달라고 제안했으나, 토지 소유자의 동의율이 충족되지 않았다는 이유 등으로 거부당했다."
343045,판례내용,24,"원고들은 각각 위 거부처분에 대해 취소소송을 제기했으나 제1심에서 패소했고, 항소심에서 소를 취하했다."
343045,판례내용,25,다.피고는 2022.11.29.
343045,판례내용,26,"｢공공주택 특별법｣에 따른 공공주택사업을 시행하기 위해 A지구와 B지구를 포함한 광명시 일대 12,711,116㎡를 ‘C 공공주택지구’로 지정하고 피고보조참가인을 사업자로 한다고 고시했다(이하 ‘이 사건 처분’이라 한다)."
343045,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1호증, 갑 제10호증의 1, 2의 기재, 변론 전체의 취지"
343045,판례내용,28,2.이 사건 처분의 위법성에 관한 판단
343045,판례내용,29,가.원고들의 주장
343045,판례내용,30,1)피고는 2010년에 A지구와 B지구를 포함한 C지역 일대를 ‘C 공공주택지구’로 지정했으나 사업을 추진하지 못하다가 2014년에 이르러 공공주택지구 지정을 해제하기로 했다.
343045,판례내용,31,"2)피고는 위와 같이 공공주택지구에서 해제된 지역을 특별관리지역으로 지정하는 한편, 공공주택지구로 묶여 있는 동안 재산권을 제대로 행사하지 못한 주민에 대한 보상 차원으로 도시개발법에 따른 환지 방식 도시개발사업을 할 수 있다고 적극적으로 홍보하고 사업추진을 장려했다."
343045,판례내용,32,"3)원고들은 이러한 피고의 언동을 믿고 도시개발사업을 추진했으나, 피고가 이 사건 처분으로 광명시 일대를 다시 공공주택지구로 지정함에 따라 사업을 계속하기가 어려워졌다."
343045,판례내용,33,이 사건 처분 중 A지구와 B지구를 편입한 부분은 신뢰보호 원칙을 어김으로써 위법하므로 취소되어야 한다.
343045,판례내용,34,나.판단
343045,판례내용,35,"1)행정상의 법률관계에서 신뢰보호의 원칙이 적용되려면, ① 행정청이 개인에 대하여 신뢰의 대상이 되는 공적인 견해표명을 하고, ② 행정청이 밝힌 견해가 정당하다고 믿은 사람에게 귀책사유가 없어야 하며, ③ 행정청의 견해를 믿고 거기에 걸맞은 어떠한 행위를 해야 하고, ④ 행정청이 전에 밝혔던 견해에 반하는 처분을 함으로 이들을 믿은 사람의 이익이 침해되어야 하며, ⑤ 표명한 견해에 따라 행정처분을 할 경우 공익이나 제3자의 정당한 이익을 현저히 해할 우려가 없어야 한다(대법원 2006.6.9."
343045,판례내용,36,선고 2004두46 판결 등 참조).
343045,판례내용,37,"2)갑 제2 내지 5호증의 기재에 의하면, 국토교통부가 2015년 ‘C 공공주택지구’ 해제에 따른 대책을 수립하면서 도시개발법에 따른 환지 방식을 원칙으로 취락정비사업을 추진하도록 할 계획을 세우고 이러한 내용을 주민설명회를 통해 알린 사실을 인정할 수 있으나, 피고가 앞으로는 A지구와 B지구에서 오로지 환지 방식의 도시개발사업만 가능하도록 하겠다거나, 원고들의 도시개발구역 지역 제안을 무조건 수용하겠다는 공적인 견해를 표명했다고 인정하기 부족하다."
343045,판례내용,38,이 사건 처분이 공적 견해표명에 반하는 것이라는 원고들의 주장은 이유 없다.
343045,판례내용,39,"[원고들은 2회에 걸쳐 변론기일에 불출석했고, 피고의 신청으로 기일이 다시 지정되었으나 주장과 증거제출을 끝마치라고 요청받은 마지막 변론기일에도 출석하지 않아 그대로 변론이 종결되었다]"
343045,판례내용,40,3.결 론
343045,판례내용,41,원고들의 청구는 이유 없으므로 기각한다.
343045,판례내용,42,재판장 판사
343045,판례내용,43,김○
343045,판례내용,44,판사
343045,판례내용,45,김○
343045,판례내용,46,판사
343045,판례내용,47,정○
