판례일련번호,구분,문장번호,내용
338979,판례내용,1,서 울 행 정 법 원
338979,판례내용,2,제 1 4 부
338979,판례내용,3,판 결
338979,판례내용,4,사 건 2023구합74888 부당징계구제재심판정취소
338979,판례내용,5,원 고 A
338979,판례내용,6,피 고 중앙노동위원회위원장
338979,판례내용,7,피고보조참가인 B 주식회사 소송대리인 변호사 문○
338979,판례내용,8,변 론 종 결 2024.5.23.
338979,판례내용,9,판 결 선 고 2024.6.20.
338979,판례내용,10,주 문
338979,판례내용,11,1.원고의 청구를 기각한다.
338979,판례내용,12,2.소송비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
338979,판례내용,13,청 구 취 지
338979,판례내용,14,중앙노동위원회가 2023.7.6.
338979,판례내용,15,원고와 피고보조참가인(이하 ‘참가인’이라 한다)사이의 C 부당징계 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
338979,판례내용,16,이 유
338979,판례내용,17,1.재심판정의 경위
338979,판례내용,18,"가.참가인은 소속 직원들을 대상으로 연 1회 인사평가(업적평가와 역량평가로 구분된다)를 하여 그 결과를 인사관리 자료로 활용하고 있고, 최근 3년간 인사평가 하위 5% 이하인 인원 중 4주간의 관찰평가 결과 역량개선이 필요하다고 판단되는 직원들을 역량향상교육(D 프로그램)대상자로 선정하여 왔다."
338979,판례내용,19,나.원고는 1991.1.7.
338979,판례내용,20,참가인에 입사하여 근무하던 중 2022.3.30.
338979,판례내용,21,참가인의 2022년 역량향상교육 대상자로 선정되었다.
338979,판례내용,22,"원고는 2022.4.25.부터 2022.9.19.까지 위 교육에 참여하였으나 수료기준에 미달하여 미수료로 처리되었고, 참가인은 2022.11.9."
338979,판례내용,23,원고가 2023년 역량향상교육 재교육 대상자에 해당한다고 통보하였다(이하 ‘이 사건 재교육 대상 통보’라 한다).
338979,판례내용,24,다.참가인은 2022.12.5.
338979,판례내용,25,교육평가위원회 위원장 명의로 원고에게 ‘원고가 2022년도 역량향상교육 대상자로 선정되어 참여하였으나 수료 기준에 미달하였고 다수의 과락이 발생하여 역량 개선의 노력과 참여 의지가 부족한 것으로 판단된다.
338979,판례내용,26,앞으로 진행되는 인사 및 교육프로그램 진행 등에 적극적으로 따르고 본인의 역량 향상을 위해 경각심을 가지고 자발적인 노력을 기울일 것을 촉구한다.’는 내용의 경고장을 발송하였다(이하 ‘이 사건 경고’라 한다).
338979,판례내용,27,라.참가인은 2022년 말경 인사평가(평가기간 2021.12.1.
338979,판례내용,28,~ 2022.11.30.
338979,판례내용,29,")를 실시하였는데, 원고는 업적평가 및 역량평가 부문 모두에 관하여 ‘D’ 등급으로 평가되었다(이하 ‘이 사건 인사평가’라 한다)."
338979,판례내용,30,마.원고는 2023.2.3.
338979,판례내용,31,원고를 2023년 역량향상교육 대상자에서 제외하고 이 사건 경고가 부당징계임을 인정하며 2022년도 인사평가를 재심사할 것을 요구하는 내용의 구제신청을 하였다.
338979,판례내용,32,그러나 서울지방노동위원회는 2023.4.3.
338979,판례내용,33,"이 사건 재교육 대상 통보, 이 사건 경고 및 이 사건 인사평가(이하 통틀어 ‘이 사건 각 조치’라 한다)가 모두 노동위원회의 구제신청 대상이 아니라고 보아 위 구제신청을 기각하는 판정을 하였다(서울2023부해373호)."
338979,판례내용,34,"바.원고는 이에 불복하여 재심을 신청하였으나, 중앙노동위원회는 2023.7.6."
338979,판례내용,35,"위 초심판정과 같은 이유로 위 재심신청을 기각하는 판정을 하였다(C, 이하 ‘이 사건 재심판정’이라 한다)."
338979,판례내용,36,"[인정근거: 다툼 없는 사실, 갑 제1, 2호증, 을가 제1, 2호증, 변론 전체의 취지]"
338979,판례내용,37,2.관계 법령 등
338979,판례내용,38,별지 기재와 같다.
338979,판례내용,39,3.이 사건 재심판정의 위법 여부
338979,판례내용,40,가.원고 주장의 요지
338979,판례내용,41,"이 사건 각 조치는 모두 원고의 잘못을 문제삼아 원고에게 불이익한 제재를 한 경우로서 징벌적인 성격을 가지고 있으므로 근로기준법 제23조 제1항, 제28조 제1항에 따라 노동위원회에 대한 구제신청 대상이 되는 ‘해고, 휴직, 정직, 전직, 감봉, 그 밖의 징벌’에 해당한다.또한, 이 사건 각 조치는 모두 타당한 근거 없이 원고에 대한 직권면직의 수단을 마련하기 위해 악의적, 차별적으로 이루어진 것으로서 모두 부당하다.그럼에도 이 사건 각 조치가 노동위원회에 대한 구제신청 대상에 포함되지 않는다는 이유로 원고의 구제신청을 받아들이지 않은 이 사건 재심판정은 위법하다."
338979,판례내용,42,나.판단
338979,판례내용,43,1)노동위원회에 대한 구제신청의 대상 범위에 관한 해석원칙
338979,판례내용,44,"근로기준법은 “사용자는 근로자에게 정당한 이유 없이 해고, 휴직, 정직, 전직, 감봉, 그 밖의 징벌(이하 ‘부당해고 등’이라 한다)을 하지 못한다.”라고 규정하면서(제23조 제1항), “사용자가 근로자에게 부당해고 등을 하면 근로자는 노동위원회에 구제를 신청할 수 있다.”라고 규정하고 있다(제28조 제1항)."
338979,판례내용,45,"구제신청을 받은 노동위원회는 지체 없이 필요한 조사를 하고 관계 당사자를 심문하여야 하며(제29조 제1항), 심문을 끝내고 부당해고 등이 성립한다고 판정하면 사용자에게 구제명령을 하여야 하고, 부당해고 등이 성립하지 아니한다고 판정하면 구제신청을 기각하는 결정을 하여야 한다(제30조 제1항)."
338979,판례내용,46,"위와 같이 근로기준법이 정한 부당해고 등 구제명령제도는 해고, 휴직, 정직, 전직, 감봉, 그 밖의 징벌 등과 같이 사용자의 징계권 내지 인사권의 행사로 인해 근로자에게 발생한 신분상ㆍ경제적 불이익에 대하여, 민사소송을 통한 통상적인 권리구제방법보다 좀 더 신속ㆍ간이하고 경제적이며 탄력적인 권리구제수단을 마련하는 데에 그 제도적 취지가 있다(대법원 2022.7.14."
338979,판례내용,47,선고 2020두54852 판결 참조).
338979,판례내용,48,"이와 같은 근로자의 권리구제 강화라는 제도적 취지에 더하여 해고, 휴직, 정직, 전직, 감봉 외에도 ‘그 밖의 징벌’을 구제신청의 대상에 포함하고 있는 예시적 규정 형식을 아울러 고려하여 보면, 사용자의 특정한 징계권 또는 인사권의 행사가 근로자에게 신분상ㆍ경제적 불이익을 야기하는 경우 반드시 형식적인 징벌이나 제재로써 이루어진 처분은 아니더라도 일정한 요건 하에 이를 구제신청의 대상에 포함시켜야 할 필요성이 있기는 하다."
338979,판례내용,49,"그러나 위와 같은 해고 등의 제한 규정과 근로자의 노동위원회에 대한 구제신청권은 근로기준법이 제정된 이래 내용의 변경 없이 그 조문의 위치만 변경되어 계속 유지되어 오고 있는데, 구 근로기준법(2007.1.26."
338979,판례내용,50,"법률 제8293호로 개정되기 전의 것)은 사용자의 부당해고 등에 대한 처벌규정을 두고 있었으나(제110조), 법률 제8293호로 개정된 근로기준법은 부당해고 등에 대한 처벌규정을 삭제하는 대신 부당해고 등에 대한 구제명령 불이행자에 대하여 이행강제금 및 벌칙 규정을 신설하였고(제33조의6, 제110조, 제113조의2), 위 각 규정은 조문의 위치만 변경된 채 현재에 이르고 있다."
