판례일련번호,구분,문장번호,내용
346128,판례내용,1,서 울 행 정 법 원
346128,판례내용,2,제 1 1 부
346128,판례내용,3,판 결
346128,판례내용,4,사 건 2021구합71908 정직처분무효확인
346128,판례내용,5,원 고 A
346128,판례내용,6,소송대리인 법무법인 퍼스트
346128,판례내용,7,담당변호사 홍○
346128,판례내용,8,피 고 서울특별시장
346128,판례내용,9,소송대리인 법무법인(유한)다담
346128,판례내용,10,담당변호사 이○
346128,판례내용,11,변 론 종 결 2022.5.13.
346128,판례내용,12,판 결 선 고 2022.7.22.
346128,판례내용,13,주 문
346128,판례내용,14,1.원고의 주위적 청구와 예비적 청구를 모두 기각한다.
346128,판례내용,15,2.소송비용은 원고가 부담한다.
346128,판례내용,16,청 구 취 지
346128,판례내용,17,"주위적으로, 피고가 2021.5.21."
346128,판례내용,18,원고에 대하여 한 정직 3월의 징계처분은 무효임을 확인한다.
346128,판례내용,19,"예비적으로, 피고가 2021.5.21."
346128,판례내용,20,원고에 대하여 한 정직 3월의 징계처분을 취소한다.
346128,판례내용,21,이 유
346128,판례내용,22,1.재심판정의 경위
346128,판례내용,23,"가.원고는 2016.1.18.부터 2020.7.19.까지 서울특별시 B부서에서 근무하였고, 2021.1.18.부터 C부서에서 근무 중인 사람이다."
346128,판례내용,24,나.피고는 2020.3.13.
346128,판례내용,25,"원고가 민원인의 개인정보를 사적으로 이용하여 민원인에게 연락하고 텔레그램 설치를 유도하였다는 행위 및 동료 여직원들에 대한 성희롱, 갑질 행위를 하였다는 제보를 받았다."
346128,판례내용,26,다.서울특별시 감사위원회(이하 ‘감사위원회’라고 한다)는 2020.3.19.
346128,판례내용,27,원고에 대한 위 각 비위행위를 접수하고 조사를 개시하였다.
346128,판례내용,28,조사담당관은 원고에게 2020.3.27.
346128,판례내용,29,"및 2020.3.30., 2020.4.2."
346128,판례내용,30,경위서 등 자료제출을 요구하였으나 원고는 응하지 않았다.
346128,판례내용,31,라.원고는 2020.4.3.
346128,판례내용,32,"정식 문답절차를 진행하였고, 위 문답절차에서는 민원인에 대한 사적 연락 관련 문제에 대한 조사가 주로 진행되었다."
346128,판례내용,33,원고는 문답절차를 마쳤으나 원고의 건강 및 조사방식의 불공정성 등을 이유로 날인을 거부하였다.
346128,판례내용,34,원고는 2020.4.7.
346128,판례내용,35,위 문답서 내용을 다시 확인하고 일부 내용을 수정하였으나 여전히 날인을 거부하였다.
346128,판례내용,36,원고는 2020.4.10.
346128,판례내용,37,문답서 날인 미필 사유서를 제출하였다.
346128,판례내용,38,마.조사담당관은 위 문답절차와 별개로 성희롱 등 사건과 관련하여 피해 여직원들의 진술과 증거자료를 추가로 확보한 다음 2020.4.16.
346128,판례내용,39,서울특별시 인권담당자에게 조치를 요청하였다.
346128,판례내용,40,사를 의뢰하였다.
346128,판례내용,41,서울특별시 시민인권구제위원회는 2020.8.21.
346128,판례내용,42,"원고가 동료 여직원들에게 성희롱 발언을 한 사실이 인정된다며 피고로 하여금 가해자 의무교육 및 인사조치, 피해자들과 원고가 동일한 업무공간에 근무하지 않도록 조치할 것을 권고한다는 시정권고결정을 하였다."
346128,판례내용,43,피고는 2020.9.9.
