판례일련번호,구분,문장번호,내용
339612,판례내용,1,대구지방법원
339612,판례내용,2,판결
339612,판례내용,3,사건 2022구단2522 출국명령처분취소
339612,판례내용,4,원고 A
339612,판례내용,5,피고 대구출입국ㆍ외국인사무소장
339612,판례내용,6,변론 종결 2023.2.22.
339612,판례내용,7,판결 선고 2023.3.22.
339612,판례내용,8,주문
339612,판례내용,9,1.이 사건 소를 각하한다.
339612,판례내용,10,2.소송비용은 원고가 부담한다.
339612,판례내용,11,청구 취지
339612,판례내용,12,피고가 2022.3.22.
339612,판례내용,13,원고에 대하여 한 출국명령 처분을 취소한다.
339612,판례내용,14,이유
339612,판례내용,15,1.처분의 경위
339612,판례내용,16,"가.원고는 네팔 국적의 외국인으로서, 2008.10.28."
339612,판례내용,17,비전문취업(E-9)체류자격으로 대한민국에 입국하여 체류하던 중 2011.3.2.
339612,판례내용,18,발생한 산재를 사유로 2013.8.30.
339612,판례내용,19,기타(G-1)체류자격으로 변경하였다.이후 2017.10.12.
339612,판례내용,20,기타(G-1)체류자격의 체류기간 연장허가가 거부되자 행정소송을 제기하여 출국기한의 유예(출국기한 : 2019.10.8.
339612,판례내용,21,)를 받았다.
339612,판례내용,22,나.피고는 2022.3.22.
339612,판례내용,23,"원고에게 출국기한인 2019.10.8.이 지나 2년 5개월 동안 불법체류를 하여 출입국관리법 제17조 제1항 위반하였기에 같은 법 제46조 제1항 제8호에 따른 강제퇴거 대상자에 해당하나, 같은 법 제68조 제1항 제1호에 따라 2022.4.21.까지 출국할 것을 명하는 출국명령(이하 ‘이 사건 처분’이라 한다)을 하였다."
339612,판례내용,24,다.원고는 이 사건 처분이 있은 2022.3.22.
339612,판례내용,25,"이 사건 처분서를 수령하고 자필서명을 하였는데, 그로부터 90일을 도과한 2022.6.29."
339612,판례내용,26,중앙행정심판위원회에 이 사건 처분의 취소를 구하는 행정심판을 청구하였다.중앙행정심판위원회는 2022.10.18.
339612,판례내용,27,처분이 있음을 안 날로부터 90일을 도과하여 심판청구를 하였다는 이유로 원고의 심판청구를 각하하는 재결을 하였다.
339612,판례내용,28,"【인정근거】다툼 없는 사실, 갑 제1호증, 을 제1 내지 10호증의 각 기재, 변론 전체의 취지"
339612,판례내용,29,2.이 사건 소의 적법 여부
339612,판례내용,30,가.피고의 본안 전 항변
339612,판례내용,31,이 사건 소는 제소기간이 도과된 후 제기되어 부적법하다.
339612,판례내용,32,나.판단
339612,판례내용,33,"1)취소소송은 처분 등이 있음을 안 날부터 90일 이내에 제기하여야 하고, 다만 행정심판청구가 있은 때의 기간은 재결서의 정본을 송달받은 날부터 기산하며(행정소송법 제20조 제1항), 행정심판은 처분이 있음을 알게 된 날로부터 90일 이내에 청구하여야 하고(행정심판법 제27조 제1항), 위 각 기간은 불변기간이다(행정소송법 제20조 제3항, 행정심판법 제27조 제4항)."
339612,판례내용,34,"한편, 처분이 있음을 안 날부터 90일을 넘겨 청구한 부적법한 행정심판청구에 대한 재결이 있은 후 그 재결서를 송달받은 날부터 90일 내에 원래의 처분에 대하여 취소소송을 제기하였다고 하여 그 취소소송이 다시 제소기간을 준수한 것으로 되는 것은 아니다(대법원 2011.11.24."
339612,판례내용,35,선고 2011두18786 판결 등 참조).
339612,판례내용,36,"2)이 사건에 관하여 보건대, 원고는 2022.3.22."
339612,판례내용,37,이 사건 처분서를 수령하였음에 로 그로부터 90일이 경과한 2022.6.29.
339612,판례내용,38,"이 사건 처분의 취소를 구하는 행정심판을 청구한 사실은 앞서 본 바와 같은바, 원고가 부적법한 행정심판 청구에 대해 각하 재결을 통지받고 그로부터 90일 이내에 이 사건 처분의 취소를 구하는 이 사건 소를 제기하였다고 하더라도, 이 사건 소가 제소기간을 준수한 것이라고 볼 수 없다.따라서 이 사건 소는 제소기간이 도과된 후에 제기된 것이어서 부적법하다."
339612,판례내용,39,"이에 대하여 원고는 2022.5.경 수술을 받는 등의 사정으로 행정심판 청구가 늦어졌다고 주장하나, 원고가 주장하는 사정은 당사자가 책임질 수 없는 사유로 말미암아 행정심판 청구기간을 준수할 수 없었던 경우에 해당한다고 보기 어렵다."
339612,판례내용,40,3.결론
339612,판례내용,41,"그렇다면, 원고의 이 사건 소는 부적법하므로 이를 각하하기로 하여 주문과 같이 판결한다."
339612,판례내용,42,판사 허○
