판례일련번호,구분,문장번호,내용
155750,판시사항,1,무감찰 가산세액의 기준이 되는 정기분 세액은 영업장을 이전한 뒤 영업감찰의 교부를 받지 아니하고 영업한 기간중의 영업수입만을 기준으로 산출할 수 없다.
155750,판결요지,2,무감찰 가산세액의 기준이 되는 정기분 산출새액은 본법(65.12.20.법률 제1728호) 제3조 제1항 소정 6개월간의 영업수입 총액에 의하여 산출되어야 할 것이요 영업장을 이전한 뒤 영업감찰의 교부를 받지 아니하고 영업한 기간중의 영업수입만을 기준으로 산출할 수 없다.
155750,참조조문,3,구 영업세법(1965.12.20법률제1728호) 제16조 제3항
155750,판례내용,4,"【원고, 상고인】   흥한 화학섬유주식회사"
155750,판례내용,5,"【피고, 피상고인】   종로세무서장"
155750,판례내용,6,【원 판 결】
155750,판례내용,7,서울고등 1967.1.28.
155750,판례내용,8,선고 67구224 판결
155750,판례내용,9,【주    문】
155750,판례내용,10,상고를 기각한다.
155750,판례내용,11,상고소송비용은 원고의 부담으로 한다.
155750,판례내용,12,【이    유】  원고(대리인)의 상고이유를 판단 한다.
155750,판례내용,13,그러나 이 사건 당시 시행되든
155750,판례내용,14,영업세법 제16조3항1호 소정의 무감찰가산세는
155750,판례내용,15,"같은 법 제12조1항의 규정에 의한 영업감찰의 교부를 받지 아니한 자에 대하여 과해지는 일종의 행정벌적 성격을 띈 것이라 해석된다고 한 원판결은 정당하다 할 것인 바, 무감찰 가산세는 영업감찰을 신청한 날에 속하는 사업년도 또는 기분까지의 각 사업년도 또는 각 기분에 대하여 적용한다고 되어 있는"
155750,판례내용,16,같은 법 시행령 제11조5항의 규정과 영업장을 타세무서 관할내로 이전한 때에는 2주일내에 이전 전 및 이전 후의 각 관할 세무서장에게 신고하여야 한다는
155750,판례내용,17,같은 법 시행령 제12조2항의 규정을 함께 대조해보면 원고가 그 영업장을 광화문 세무서 관내로부터 종로세무서 관내로 1966.9.12 이전하고서도 소정기간내에 신고를 하여 영업감찰의 교부를 받지 아니하고 같은 해 10.26에 이르러 신고를 하였고 같은 해 원고의 사업년도는 4.1부터 다음해 3.31로 되어 있었음은 원고에 있어 자인하고 있는 이 사건에 있어서 무감찰 가산세액의 기준이 되는 정기분 산출세액은
155750,판례내용,18,같은 법 제3조1호 소정 6개월간인 1966.4.1부터 같은 해 9.30까지 기간의 영업수입총액에 의하여 산출되어야 할 것이요 영업장을 이전한 뒤 영업감찰의 교부를 받지아니하고 영업한 소론과 같은 하자있는 기간중의 영업수입만이 산출기준으로 된다고도 할 수 없다 할 것이다.
155750,판례내용,19,원심이 이와 같은 취지로 피고의 이 사건 부과처분을 적법하다 판시하였음은 정당하고 영업세 법령의 해석적용을 잘못한 위법있다 할 수 없으므로 논지는 이유없다.
155750,판례내용,20,그러므로 상고를 기각하기로 하고 상고소송비용은 패소자의 부담으로 하기로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다.
155750,판례내용,21,대법원판사 김○(재판장)사○ 홍○ 김○ 양○
