판례일련번호,구분,문장번호,내용
346583,판례내용,1,수 원 지 방 법 원
346583,판례내용,2,제 2 행 정 부
346583,판례내용,3,판 결
346583,판례내용,4,사 건 2021구합61490 징계처분 취소
346583,판례내용,5,원 고 A
346583,판례내용,6,소송대리인 법무법인 안○
346583,판례내용,7,담당변호사 홍○
346583,판례내용,8,소송대리인 법무법인 상○
346583,판례내용,9,담당변호사 유○
346583,판례내용,10,피 고 시흥시장
346583,판례내용,11,소송대리인 법무법인 케이씨엘
346583,판례내용,12,"담당변호사 김○, 김○"
346583,판례내용,13,변 론 종 결 2021.11.25.
346583,판례내용,14,판 결 선 고 2022.2.17.
346583,판례내용,15,주 문
346583,판례내용,16,1.원고의 청구를 기각한다.
346583,판례내용,17,2.소송비용은 원고가 부담한다.
346583,판례내용,18,YYTY_
346583,판례내용,19,청 구 취 지
346583,판례내용,20,피고가 2020.8.7.
346583,판례내용,21,원고에게 한 정직 3개월의 징계처분을 취소한다.
346583,판례내용,22,이 유
346583,판례내용,23,1.처분의 경위
346583,판례내용,24,가.원고 등의 지위
346583,판례내용,25,"1)원고는 2018.2.24.부터 2019.6.30.까지 시흥시 B 주민센터(이하 ‘주민센터’라 고만 한다)의 동장(5급)으로 근무하였고, 위 주민센터에는 통합민원팀과 맞춤형복지팀이 있다."
346583,판례내용,26,"2)C은 2018.10.경부터 2019.2.경까지 통합민원팀장(사무장, 6급)으로 근무하였고, D은 위 주민센터에서 채용담당 업무를 하였다.E○(F생)은 2015.9.1.부터 2018.12.31.까지, G(H생)는 2018.1.1.부터 같은 해 12.31.까지 기간제 근로자로서 주민센터 업무의 보조를 위한 현장행정지원 업무를 각 수행하였다."
346583,판례내용,27,나.감사원의 감사 등
346583,판례내용,28,"1)원고는 2019.1.11.부터 같은 달 18.까지 현장행정지원(2명) 등 분야에 관하여 주민센터 업무의 보조를 위한 2019년도 기간제(1년) 근로자의 공개모집, 면접시험 절차를 거쳐, E과 G(이하 합하여 ‘E 등’이라 한다)를 채용하였다(이하 ‘이 사건 채용’이라 한다)."
346583,판례내용,29,"원고, C 등 면접위원들은 이 사건 채용 과정에서 E 등과 I(J생), K(L생)에게 면접 심사를 하였고, 이에 관한 2019.1.11.자 채용계획에는 ‘※ 면접위원은 일정 및 사정에 의해 변경될 수 있음’이라는 내용이 기재되어 있다."
346583,판례내용,30,2)감사원은 2019.9.2.부터 같은 달 27.까지 위 채용절차에 관하여 조사한 후(이하
346583,판례내용,31,YYTY_
346583,판례내용,32,-원고가 2019.1.18.
346583,판례내용,33,면접관련 문건을 최종 결재하면서 C을 제외한 것은 E과 G를 탈락시킬 것을 우려한 것임(본인은 당시 원고가 위 2사람을 채용할 것이라고 판단하여 이번에 탈락시키려고 마음을 먹었음)
346583,판례내용,34,"-본인도 합리적으로 E, G에 대한 면접점수를 38점으로 면접을 한 부분도 장기적으로 짬짬이 채용된 부분을 시정하려는 것으로 당시 본인의 의도된 행동도 잘못된 부분이 있음"
346583,판례내용,35,"① 채용계획 등 정해진 절차에 따르지 않고 임의로 면접위원을 배제한 점(이하 ‘1처분사유’라 한다), ② 배제된 면접위원의 채점표를 파기하여 면접 결과에 영향을 미친 점(이하 ‘2처분사유’라 한다), ③ 의도적으로 지인을 합격시키기 위해 채용업무 및 행정절차의 공정성을 심각하게 해한 것으로 보이는 점(이하 ‘3처분사유’라 한다), ④ 뉘우치는 기색이 없는 점 등 혐의사실이 인정된다."
346583,판례내용,36,"① 원고는 D에게 E과 G에게만 연락하여 응시원서를 교부하도록 지시하였고, ② 응시원서 접수 마감기한인 2019.1.17."
346583,판례내용,37,D에게 “E과 G를 기간제 근로자로 채용하는 것이 어떠냐?”는 말을 하여 위 두 사람이 채용될 수 있도록 지시하였다.
346583,판례내용,38,③ 위 두 사람이 응시원서 접수 마감기한까지 응시원서를 제출하지 않았는데도(위 두 사람은 면접 당일인 2019.1.18.
346583,판례내용,39,응시원서를 제출함)원고는 두 사람을 포함하여 면접심사를 진행하였다.
346583,판례내용,40,④ 2019.1.18.
346583,판례내용,41,"오후 2시 경 원고, 맞춤형복지팀장(M), C 등 3인이 면접을 시행하였는데, 원고는 면접장에서 C이 E과 G를 불합격 기준으로 채점한 사실을 확인하고 C을 면접장에서 내보낸 후 C의 채점표를 파기하였으며, C의 채점 점수를 제외하고 자신과 M의 채점 점수만을 기준으로 E과 G를 최종 합격자로 결정하였다."
346583,판례내용,42,"‘감사원 감사’라 한다), 2020.6.10."
346583,판례내용,43,피고에게 아래의 사유를 원인으로 하는 원고에 대한 징계처분 조치를 요구하였다.
346583,판례내용,44,3)C은 감사원 감사 과정에서 아래의 내용이 담긴 확인서를 제출하였다.
346583,판례내용,45,4)경기도인사위원회는 2020.7.22.
346583,판례내용,46,위원회를 개최하여 아래의 사유로 원고에게 ‘정직 3월’의 징계를 의결하였다.
346583,판례내용,47,YYTY_
346583,판례내용,48,다.이 사건 처분
346583,판례내용,49,1)피고는 위 경기도인사위원회의 의결대로 2020.8.7.
346583,판례내용,50,원고에게 지방공무원법 제48조를 위반하였다는 사유로 정직 3개월의 징계처분을 하였다(이하 ‘이 사건 처분’이라 한다).
346583,판례내용,51,2)원고는 2020.9.4.
346583,판례내용,52,"경기도소청심사위원회에게 이 사건 처분의 취소를 구하는 소청심사를 청구하였고, 경기도소청심사위원회는 2020.11.2."
346583,판례내용,53,원고의 소청심사 청구를 기각하였다.
346583,판례내용,54,"[인정근거] 다툼 없는 사실, 갑 1, 2, 3, 5, 9, 11, 12호증, 을 1 내지 5, 9호증(가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
346583,판례내용,55,2.이 사건 처분의 적법 여부
346583,판례내용,56,가.원고의 주장
346583,판례내용,57,"1)65세 이○ E 등은 고용노동부에서 배포한 ‘공공부문 정규직 전환 가이드라인’에 의한 우선고용 권장대상이고, 2015.경부터 2018.경까지 주민센터 현장행정지원 업무를 수행하였으므로 이 사건 채용 과정에서도 업무에 적합한 자들이다."
346583,판례내용,58,"그럼에도 E 등에게 사감(私感)을 가지고 있는 C은 E 등을 탈락시키고, I과 K(이하 합하여 ‘I 등’이라 한다)을 채용하기 위해서, ① 2018년도 같은 분야 채용에서 사용하였던 채점표 중 현장지원업무에 필수적인 ‘관용차량 운전’이라는 평가항목을 삭제하고, ② 면접위원 1인이 다른 위원의 채점행위와 관련 없이 특정 면접자를 탈락시킬 수 있게 하는 과락점수 제도를 도입한 후, ③ E 등에게 과락점수를 주는 반면 I 등에게는 취업보호 대상자 가산점수를 허위로 기재하는 등의 방법으로, 지방공무원법 제43조를 위반하여 인사에 관한 부정행위를 하였다."
346583,판례내용,59,C 역시 감사원 감사 과정에서 이러한 부정행위를 하였음을 자
346583,판례내용,60,YYTY_
346583,판례내용,61,"인○였다.이에 원고는 지방공무원법 제49조, 지방자치법 제119조, ’면접위원은 일정 및 사정에 의해 변경될 수 있음‘이라고 규정한 이 사건 채용계획 등에 따라 정당한 행정지시로서 C에게 ‘면접위원업무 배제’를 명한 것이다."
346583,판례내용,62,따라서 1처분사유는 존재하지 않는다.
346583,판례내용,63,"2)원고는 C의 채점표를 면접장에서 바로 찢은 것이 아니고, 면접이 종료되고 자신의 사무실로 돌아가 휴대전화 카메라로 위 채점표를 촬영한 후 보관하다가(갑 10호증의 3), 동장을 그만두면서 책상정리를 할 때 비로소 쓸모가 없어진 위 문서를 정리하였다."
346583,판례내용,64,따라서 2처분사유는 존재하지 않는다.
346583,판례내용,65,"3)원고는 D에게 ‘시청 홈페이지에 채용공고를 하였으나 70세 고령인 E 등이 컴맹이고 현직자이므로 채용공고 사실을 아는지 확인해 보라.’, ‘2018년 말경까지 미리 채용이 정해져야 하는데 늦어지고 있으니 빨리 채용절차를 준비하라.’고 고 하였을 뿐, ‘E 등에게만 연락하여 응시원서를 교부하라.’거나 ‘E과 G를 기간제 근로자로 채용하는 것이 어떠냐?”라고 하지 않았다.D으로서는 시흥시 공무원 행동강령에 관한 규칙 제4조 제1항 등에 따라 원고의 위법·부당한 지시를 거부할 수 있는 점 등에 비추어 보면, 가사 원고가 D에게 감사원 감사 결과에 나타난 말을 하였다고 하더라도, 이는 단순한 의견개진에 불과하거나 E 등에 대한 배려차원의 말에 불과하지 ‘직무상 명령’이나 ‘지시’에 해당하지 않는다."
346583,판례내용,66,"그리고 E 등의 진술, E 등의 지원서에 기재된 접수번호 순서, D이 접수결과를 토대로 E 등에게 발송한 면접장소･시간 안내문자의 발송 시간, 위 접수와 관련하여 작성된 지원현황 공문서의 결재시점 등에 의하면, E 등의 응시원서는 제출기한인 2019.1.17."
346583,판례내용,67,전에 제출된 것이 분명하다.
346583,판례내용,68,따라서 3처분사유 역시 존재하지 않는다.
346583,판례내용,69,YYTY_
346583,판례내용,70,"4)앞서 본 바와 같이 E 등이 이 사건 채용에 있어서 적임자인 점 등을 고려하면, 이 사건 처분은 재량권을 일탈·남용한 위법한 처분이다."
346583,판례내용,71,나.관계법령
346583,판례내용,72,별지와 같다.
346583,판례내용,73,다.1처분사유의 존부
346583,판례내용,74,"앞에서 본 인정사실에다가 을 8, 10호증을 포함하여 앞서 든 증거들 및 변론 전체의 취지에 의하여 인정되는 다음과 같은 사정들을 종합하여 보면, 1처분사유는 존재한다고 보는 것이 타당하다."
346583,판례내용,75,"1)고용노동부에서 2017.7.20.경 배포한 ‘공공부문 정규직 전환 가이드라인’은, 공공부문에 있어 원칙적으로 정규직을 채용하되, 예외적으로 ‘60세 이상 고령자(청소·경비는 65세 이상)’ 등이 일정한 특성을 가진 업무를 하는 경우에는 비정규직으로 채용할 수 있다는 내용에 불과하지, ‘청소·경비 업무에 있어서 65세 이상의 자를 우선적으로 고용할 것을 권장한다.’는 내용이 아니다."
346583,판례내용,76,"그리고 이 사건 채용에서 필요한 현장행정지원 업무는 청소·경비 업무에만 한정되지 않고 도로 및 인도 소규모 보수, 제초 작업, 빗물받이 정비, 집중호우 시 침수 피해복구 등의 업무도 포함되어 있으므로, 설령 원고의 주장대로 위 가이드라인을 해석한다고 하더라도, I 등 역시 2019년 기준으로 60세 이상 고령자로서 우선고용 권고 대상자에 해당한다."
346583,판례내용,77,"또한 ① 이 사건 채용절차에서 요구되는 현장행정지원 업무는 그 속성상 다른 업무보다 육체적 노동 강도가 높은데, I 등은 E 등보다 상대적으로 더 젊은 점, ② 감사원 감사 과정에서 D과 C은 I 등이 E 등보다 지원서 작성 및 면접 과정에 성실하게 임하였다는 취지로 진술하였고, 감사원 특별조사국 제4과 N 역시 원고에게 ‘I 등이 작성한 서류의 내용도 E 등에 비해 충실하고 성실하게 기재되어 있는데요?’라고 질문하는 등 D과 C의 위 진술 내용과 같은 취지로 판단하고 있었던 점, ③ 원고는 감사원 감사 과정에서 G는 귀가 어둡고 E이 없으면 업무가 되지 않는다고 진술한 점 등에 비추어 보면, I 등이 E 등보다 이 사건 채용에서 필요한 업무에 더 적합하다고 볼 여지도 있다."
346583,판례내용,78,"2)C이 감사원 감사 과정에서 작성한 확인서의 전체적인 취지는, ‘원고가 E 등을 계속 채용하는 부적절한 행위를 하려고 해서 이를 저지하기 위해 적극적으로 면접과 채점 등에 임하였다.’는 것이지 ‘사감을 품고 있는 E 등을 부당하게 탈락시키고 I 등을 채용하기 위해서 면접 등에 임하였다.’는 것이 아니다."
346583,판례내용,79,"갑 8, 14, 15호증, 을 11호증의 각 기재만으로는 C이 E 등을 부당하게 탈락시키기 위해 면접 등을 하였음을 인정하기에 부족하고 달리 이를 인정할 증거가 없다."
