판례일련번호,구분,문장번호,내용
156722,판시사항,1,대행측량사가 국가나 대한지적협회로부터 업무의 촉탁을 받지 아니하고 한 업무수행의효력.
156722,판결요지,2,대행측량사는 국가나 대한지적협회로부터 업무의 촉탁을 받지 아니하고도 측량업무를 처리할 수 있다.
156722,참조조문,3,지적측량사규정 제6조
156722,판례내용,4,"【원고, 피상고인】   마필만"
156722,판례내용,5,"【피고, 상고인】   서울특별시 성동구청장 이○"
156722,판례내용,6,【원판결】
156722,판례내용,7,서울고등 1967.10.31.
156722,판례내용,8,선고 67구105 판결
156722,판례내용,9,【주    문】
156722,판례내용,10,이 상고를 기각한다.
156722,판례내용,11,상고비용은 피고의 부담으로 한다.
156722,판례내용,12,【이    유】  피고의 상고이유를 본다.
156722,판례내용,13,"지적법 제17조 제1항에는 토지를 분할 할때에는 이를 측량을 하여 각 지번의 경계 및 지적을 정한다 라고 하였고,"
156722,판례내용,14,같은법 제12조에는 새로히 토지대장에 등록하여야 할 토지는 이를 측량하여 그 경계 및 지적을 정한다 라 하였다.그리고
156722,판례내용,15,"지적법 제17조 제3항에 보면, 위의 두 조문에 의한 측량에 관한사항은 각령으로 이를 정한다 라 하였다.이 각령인"
156722,판례내용,16,"지적법 시행령 제23조에보면, 위의 측량에 관한 사항은 지적측량규정과 지적측량사규정으로써 정한다 라하였다.그런데 이 지적측량사 규정에는 다음과 같이 규정되어 있다.즉, 이"
156722,판례내용,17,"규정 제4조에는 국가공무원으로서 그 소속관서의 지적측량사무에 종사하는 자를 상치측량사라하고, 타인으로부터 지적법에 의한 측량업무를 위탁 받아서 이를 대행하는자를 대행측량사라 한다 하였고, 이"
156722,판례내용,18,규정 제3조에는지적측량사는 상치측량사와 대행측량사의 두가지로 구분한다고 되어 있다.그리고 이
156722,판례내용,19,"규정 제6조에 의하면, 이러한 지적측량사는 지적공부의 등사를 할 수 있으며, 그 열람과 등사에는 수수료의 납부를 요하지 아니 한다라 하였다.다시 말하면 이"
156722,판례내용,20,"지적측량사 규정 제6조에의하면,"
156722,판례내용,21,"제3조가 규정한 지적측량사이면, 그것이 상치측량사이건, 또는 대행측량사이건 가리지 아니하고, 지적공부의 열람과 등사에는 수수료의 납부를 요하지 아니하는 혜택을 베풀고 있다고 볼 수 있다.나아가"
156722,판례내용,22,"지적측량사 규정 제5조에 보면 위의 지적측량사(대행측량사 포함)가지적측량을 하려면 전형에 합격한자로서 내무부에 비치하는 지적측량사 등록부에 등록하여야 된다라 하였다.논지는 지적측량사무는 국가 고유사무라는 전제로서 오직 국가로부터 지적측량업무를 위촉받은자만이 지적측량업무를 처리할수 있다고 주장하고, 그 근거로서"
156722,판례내용,23,"지적법 제5조,"
156722,판례내용,24,"제8조,"
156722,판례내용,25,"제10조,"
156722,판례내용,26,"제11조,"
156722,판례내용,27,"제12조,"
156722,판례내용,28,"제14조,"
156722,판례내용,29,"제17조,"
156722,판례내용,30,"지적법시행령 제23조,"
156722,판례내용,31,"지적측량사 규정 제3조,"
156722,판례내용,32,"제4조,"
156722,판례내용,33,"제5조,"
156722,판례내용,34,"제6조,"
156722,판례내용,35,"제17조,"
156722,판례내용,36,"제19조,"
156722,판례내용,37,"제23조,"
156722,판례내용,38,"제24조,"
156722,판례내용,39,"제32조지적측량규정 제1조 따위를 들고 있으나, 이러한 규정들을 세밀하게 검토하더라도 논지가 주장하는 바와 같은 결론은 나오지 아니한다.그리고 지적측량사들로서 구성된 재단법인 대한지적협회정관 중에 원고와 같은 대행 측량사는 그 협회장의 촉탁 없이는 측량업무의 대행을 못하는 취지로 규정되어 있다 하더라도 이러한 정관규정이"
156722,판례내용,40,"측량사규정 제6조의 내용을 변경시킬 수는 없다 할 것이다.요컨대, 국가나 대한지적협회로부터 업무의 촉탁을 받는 것이 대행측량사가업무수행을 하는데 있어서 그 선행조건이 된다는 논지는 상고인의 일방적인 견해로서 채용할수 없다.당원과 동일한 취지로 판시한 원심판결은 정당하고, 여기에는 논지가 공격하는 것처럼 지적관계법령을 그릇 해석하였거나 심리미진 내지 이유불비의 위법사유가 있다고 할수 없다."
156722,판례내용,41,"그렇다면 이 상고는 그 이유없는 것이되므로 기각하기로 하고, 상고비용은 패소자의 부담으로 한다."
156722,판례내용,42,이 판결에는 관여법관들의 견해가 일치되다.
156722,판례내용,43,대법원판사 홍○(재판장)손○ 양○ 이○
