판례일련번호,구분,문장번호,내용
342035,판례내용,1,전 주 지 방 법 원
342035,판례내용,2,제 1 행 정 부
342035,판례내용,3,판 결
342035,판례내용,4,사 건 2021구합835 가축분뇨배출시설설치허가취소신청 불허가처분취소
342035,판례내용,5,의 소
342035,판례내용,6,원 고 별지1 원고 목록 기재와 같다.
342035,판례내용,7,원고들 소송대리인 변호사 최○
342035,판례내용,8,피 고 완주군수
342035,판례내용,9,소송대리인 변호사 김○
342035,판례내용,10,변 론 종 결 2021.9.16.
342035,판례내용,11,판 결 선 고 2021.12.16.
342035,판례내용,12,주 문
342035,판례내용,13,1.이 사건 소를 모두 각하한다.
342035,판례내용,14,2.소송비용은 원고들이 부담한다.
342035,판례내용,15,청 구 취 지
342035,판례내용,16,피고가 2021.3.5.
342035,판례내용,17,원고들에게 한 가축분뇨배출시설 설치허가 취소신청 불허가처분을 취소한다.
342035,판례내용,18,"I마을 내 축사로 인한 악취 민원을 해결하기 위해 I마을 주민대표를 “갑”이라 하고, 축산농가 대표자를 “을”이라 하며 “갑”과 “을”은 아래의 합의사항을 철저히 이행할 것을 약속하기로 한다."
342035,판례내용,19,"1.“을”은 2014년 12월 31일까지 아무런 조건 없이 축산업 외의 타 업종으로 변경해야 하며, “갑”은 축산업 외의 타 업종으로 변경할 시 동의한다."
342035,판례내용,20,2.“갑”은 2014년 12월 31일까지는 “을”의 축사 악취로 인한 민원을 제기하지 않으며 “을”은 악취가 최소화될 수 있도록 노력한다.
342035,판례내용,21,3.“을”은 2014년 12월 31일까지 타 업종으로 변경하지 않을 경우 “을”에 대한 주민들의 비하 발언 등을 감수한다.
342035,판례내용,22,이 유
342035,판례내용,23,1.기초사실
342035,판례내용,24,"가.원고들은 전북 완주군 A리(이하 ‘A리’라고만 한다)에 거주하고 있는 주민들이고, A리에는 원고들을 비롯한 주민들로 구성된 ‘B단체’이라는 명칭의 비법인사단이 있다."
342035,판례내용,25,"나.C는 1983년경부터 D 목장용지 466㎡, E 목장용지 1,266㎡, F 목장용지 331㎡, G 잡종지 2,838㎡ 지상의 축사에서 돼지를 대량으로 사육․판매하여 왔다(이하 위 축사를 ‘이 사건 축사’라고 하고, 위 각 토지를 통틀어 ‘이 사건 축사 부지’라고 한다)."
342035,판례내용,26,다.B단체의 대표 H 등은 2008.10.경 C를 비롯한 A리 소재 축산업자들과 사이에 아래와 같은 내용의 합의각서(이하 ‘이 사건 합의각서’라 한다)를 작성하였다.
342035,판례내용,27,"라.B단체는 이 사건 합의각서를 근거로 하여 C 등을 상대로 ‘2015.1.1.부터 A리 소재 축사 부지에서 축산업경영(돼지사육판매업 등)을 하지 않을 것’ 등을 구하는 민사소송을 제기하였고(전주지방법원 2015가합99호), 그 항소심 사건[광주고등법원 (전주)2017나10430호]에서 2017.12.22."
342035,판례내용,28,B단체와 C 사이에 다음과 같은 내용의 조정이 성립되었다.
342035,판례내용,29,"1.피고(C)는 원고(B단체)에게 35,000,000원을 다음과 같이 분할 지급한다."
342035,판례내용,30,"가.2018.1.10.까지 10,000,000원"
342035,판례내용,31,"나.2019.1.10.까지 10,000,000원"
342035,판례내용,32,"다.2020.1.10.까지 15,000,000원"
342035,판례내용,33,"다만 피고가 위 지급을 1회라도 지체할 때에는 기한의 이익을 상실하고, 미지급 잔액 전부에 대하여 기한의 이익 상실일 다음 날부터 갚는 날까지 연 15%의 비율로 계산한 지연손해금을 가산하여 지급한다."
342035,판례내용,34,2.원고는 제1항이 이행될 것을 조건으로 피고가 2020.6.30.까지 별지 목록 기재 토지(이 사건 축사 부지)에서 축산업을 영위하는 것을 용인한다.
342035,판례내용,35,3.피고는 2020.6.30.까지 별지 목록 기재 토지에서 축산업을 영위하면서 관련 법령상 악취 배출 허용 기준을 준수할뿐더러 악취 배출을 최소화할 수 있도록 노력한다.
342035,판례내용,36,4.원고는 나머지 청구를 포기한다.
342035,판례내용,37,5.소송 총비용 및 조정비용은 각자 부담한다.
342035,판례내용,38,○ C의 관련 규정 위반으로 인한 행정처분 사실
342035,판례내용,39,- 2006년 축사 불법 증축에 따라 274만 원의 과태료 납부
342035,판례내용,40,- 2008.10.17.
342035,판례내용,41,대표자 변경신고 미이행[가축분뇨의 관리 및 이용에 관한 법률(이하 ‘가축분뇨법’이라고 한다)제11조 제3항 위반]으로 과태료 50만 원을 부과받음
