판례일련번호,구분,문장번호,내용
107730,판시사항,1,지방공무원징계및소청규정 제8조에 의하여 제정된 제주시징계의양정에관한규칙의 법규성 유무(소극)
107730,판결요지,2,지방공무원징계및소청규정 제8조에 의하여 제정된 제주시징계의양정에관한규칙은 징계양정의 기준을 내부적으로 정한 지침에 불과하고 이로써 법원을 구속하는 것은 아니다.
107730,참조조문,3,"지방공무원법 제69조,"
107730,참조조문,4,지방공무원징계및소청규정 제8조
107730,판례내용,5,"【원고, 피상고인】"
107730,판례내용,6,"【피고, 상고인】   제주시장  소송대리인 변호사 김○"
107730,판례내용,7,【원심판결】 광주고등법원 1990.2.6.
107730,판례내용,8,선고 89구45 판결
107730,판례내용,9,【주    문】
107730,판례내용,10,상고를 기각한다.
107730,판례내용,11,상고비용은 피고의 부담으로 한다.
107730,판례내용,12,【이    유】  상고이유를 본다.
107730,판례내용,13,"원심판결의 판시이유를 기록에 의하여 살펴본바, 원심이 원심판시와 같이 원고가 이 사건 금원을 수령하게 된 전후 사정과 그 후의 처리상황, 금원을 제공한 자와의 친분관계, 원고의 가정환경, 공무원으로서 30년 가까이 한차례의 과오도 없이 성실하게 근무하여 왔고 여러 차례 표창을 받았다는 사정 등을 고려하여 볼 때, 이 사건 해임처분은 너무 가혹하여 징계재량권의 한계를 벗어났다고 판단한 조치에 수긍이 가고 거기에 어떤 법리오해의 잘못은 없으며,"
107730,판례내용,14,지방공무원징계및소청규정 제8조에 의하여 제정된 제주시징계의양정에관한규칙은 징계양정의 기준을 내부적으로 정한 지침에 불과하고 이로써 법원을 구속하는 것은 아니라고 할 것이다
107730,판례내용,15,(
107730,판례내용,16,당원 1984.2.28.
107730,판례내용,17,선고 83누556 판결;
107730,판례내용,18,1988.12.27.
107730,판례내용,19,선고 88누5907 판결 참조).
107730,판례내용,20,논지는 이유없다.
107730,판례내용,21,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
107730,판례내용,22,대법관 박○(재판장)이○ 윤○ 김○
