판례일련번호,구분,문장번호,내용
342148,판례내용,1,청주지방법원
342148,판례내용,2,제1행정부
342148,판례내용,3,판결
342148,판례내용,4,사건 2019구합1093 국가유공자등록거부처분취소
342148,판례내용,5,원고 A
342148,판례내용,6,소송대리인 공익법무관 김○
342148,판례내용,7,피고 충북북부보훈지청장
342148,판례내용,8,변론 종결 2021.11.11.
342148,판례내용,9,판결 선고 2021.12.16.
342148,판례내용,10,주문
342148,판례내용,11,1.원고의 청구를 기각한다.
342148,판례내용,12,2.소송비용은 원고가 부담한다.
342148,판례내용,13,청구 취지
342148,판례내용,14,피고가 2019.2.12.
342148,판례내용,15,원고에 대하여 한 국가유공자등록거부처분을 취소한다.
342148,판례내용,16,1)원고는 소장에 취소를 구하는 처분일자를 ‘2019.9.11.’로 기재하였다.
342148,판례내용,17,"그러나 기록에 의하면 위 일자는 원고가 피고의 2019.2.12.자 국가유공자 비해당 결정 이후 이에 대하여 한 이의신청에 관한 결정일자로 보일 뿐인데, 국가유공자 등 예우 및 지원에 관한 법률 제74조의18 제1항이 정한 이의신청을 받아들이지 아니하는 결정은 이의신청인의 권리․의무에 새로운 변동을 가져오는 공권력의 행사나 이에 준하는 행정작용이라고 할 수 없으므로 원처분과 별개로 항고소송의 대상이 되지는 않는다(대법원 2016.7.27."
342148,판례내용,18,선고 2015두45953 판결 참조).
342148,판례내용,19,따라서 이를 2019.2.12.
342148,판례내용,20,이루어진 원처분의 취소를 구하는 것으로 선해하여 판단한다.
342148,판례내용,21,이유
342148,판례내용,22,1.처분의 경위
342148,판례내용,23,가.망 B(이하 ‘망인’이라 한다)은 1996.2.1.
342148,판례내용,24,"공군하사로 임관하여 공군 19전투비행단에 전입 후 항공정비전대 항공기정비대대에서 항공기 정비사, 정비분석관리담당 등으로 근무하였고, 2016.1.1.부터는 19전투비행단 C중대의 항공기 정비진행관으로 근무하던 중 2016.7.28."
342148,판례내용,25,자살하여 사망하였다.원고는 망인의 배우자이다.
342148,판례내용,26,나.원고는 2018.7.18.
342148,판례내용,27,"‘망인은 소속대의 정비 진행관 업무를 맡고 있었으며, 하루 평균 15시간 이상의 근무와 주말출근 등 과로가 누적된 상태였고, 2016.3.부대의 항공기 추락사고 이후 망인 소속 중대를 제외한 모든 중대의 비행이 중단되어, 부대의 모든 비행 진행의 추가 임무가 부여되어 스트레스 및 과로가 점점 심해져 갔다."
342148,판례내용,28,"그럼에도 불구하고 부대에서는 인력 부족을 이유로 예비 정비진행관 제도를 운영하지 않고, 휴식 제공을 하지 않는 등 관리자로서의 지휘 감독을 소홀히 하여 결국 망인은 자살을 하게 되었다’는 주장을 하며 피고에게 국가유공자 및 보훈보상대상자 등록신청을 하였다."
342148,판례내용,29,다.이에 대하여 피고는 2019.2.12.
342148,판례내용,30,"보훈심사위원회의 의결을 거쳐 망인이 국가의 수호․안전보장 등과 직접적인 관련 있는 직무수행 또는 교육훈련 중 사망한 것으로 인정하기는 어려워 국가유공자 등 예우 및 지원에 관한 법률(이하 ‘국가유공자법’이라 한다)제4조 제1항 제5호의 순직군경에 해당하지 않음을 이유로 국가유공자 요건 비해당 결정을(이하 ‘이 사건 처분’이라 한다)하면서, 국가의 수호․안전보장 또는 국민의 생명․재산 보호와 직접적인 관련이 없는 직무수행이나 교육훈련 중 사망한 것으로 인정하여 보훈보상대상자 지원에 관한 법률(이하 ‘보훈보상자법’이라 한다)제2조 제1항 제1호의 재해사망군경에는 해당한다는 이유로 망인을 보훈보상대상자로 인정하는 결정을 하였다."
342148,판례내용,31,"라.이에 원고는 이 사건 처분에 불복하여 피고에게 이의신청을 하였으나, 피고는 2019.9.11."
342148,판례내용,32,보훈심사위원회의 의결을 거쳐 원고의 이의신청을 기각하였다.
342148,판례내용,33,"[인정 근거] 다툼 없는 사실, 갑 제2호증, 을 제1, 4, 6호증의 각 기재(가지번호 있는 것은 가지번호 모두 포함), 변론 전체의 취지"
342148,판례내용,34,2.처분의 적법 여부
342148,판례내용,35,가.원고의 주장 요지
342148,판례내용,36,"망인은 사망 당시 과중한 업무와 스트레스로 인하여 우울증 등 질병이 발생하였고, 이로 인하여 자살에 이르게 되었는바, 군 직무수행이 망인의 사망에 주된 원인이라 할 수 있으므로, 이 사건 처분은 위법하여 취소되어야 한다."
342148,판례내용,37,나.관계 법령
342148,판례내용,38,별지 기재와 같다.
342148,판례내용,39,다.인정사실
342148,판례내용,40,1)망인의 업무형태
342148,판례내용,41,"가)망인은 비행대대 비행스케줄에 따른 항공기정비임무 등으로 평소 05:30경 기상 후 07:00 이전에 조기 출근하였고, 평일 기준 20일 중 15일 정도는 야근하고 자정 무렵에 귀가하였고, 휴무일에도 수시로 출근하였다."
342148,판례내용,42,"나)2016.3.말 인접대대(162대대) F-16 항공기가 엔진결함으로 추락하는 사고가 발생하여 동일기종 항공기 운행이 전면 금지되면서, 망인 소속대의 항공기 유지비행 및 비상대기 임무횟수가 증가하였고, 이로 인하여 망인의 업무량이 상당히 증가하였다."
342148,판례내용,43,"- 망인은 완벽주의자이며 책임감이 강한 성격으로 자신의 시간과 에너지의 대부분을 군 및 자신의 업무에 매진하였고, 정비진행관 보직이후 업무량 및 업무 스트레스로 인하여 육체적, 정신 스트레스가 매우 컸음을 소화불량, 체중감소 등을 통해 확인할 수 있음"
