판례일련번호,구분,문장번호,내용
204160,판시사항,1,업무상 재해를 입고 요양중 새로 발생한 추가질병이 업무상 재해로 인정되기 위한 요건
204160,판결요지,2,"산업재해보상보험법 제3조 제1항 소정의 업무상 재해라 함은 근로자의 업무수행중 그 업무에 기인하여 발생한 부상, 질병 등의 재해를 말하는 것이므로, 근로자가 업무상 재해를 입고 요양중 새로운 질병이 발생한 경우 그와 같은 추가질병까지 업무상 재해로 보기 위하여는 적어도 추가질병과 당초의 부상 또는 질병과의 사이에 인과관계가 있음이 밝혀져야 한다."
204160,참조조문,3,산업재해보상보험법 제3조 제1항
204160,판례내용,4,"【원고, 상고인】"
204160,판례내용,5,"【피고, 피상고인】   대구지방노동청장"
204160,판례내용,6,【원심판결】 대구고등법원  1991.5.15.
204160,판례내용,7,선고 90구1107 판결
204160,판례내용,8,【주    문】
204160,판례내용,9,상고를 기각한다.
204160,판례내용,10,상고비용은 원고의 부담으로한다.
204160,판례내용,11,【이    유】  상고이유를 판단한다.
204160,판례내용,12,"산업재해보상보험법 제3조 제1항 소정의 업무상 재해라 함은 근로자의 업무수행중 그 업무에 기인하여 발생한 부상, 질병 등의 재해를 말하는 것이므로, 근로자가 업무상 재해를 입고 요양중 새로운 질병이 발생한 경우 그와 같은 추가질병까지 업무상 재해로 보기 위하여는 적어도 동 추가질병과 당초의 부상 또는 질병과의 사이에 인과관계가 있음이 밝혀져야 할 것이다."
204160,판례내용,13,"원심판결 이유에 의하면, 원심은 소외 덕성염직공업사에서 염색공으로 근무하던 원고가 회사 작업장 내에서 작업중 무게 약 800킬로그램의 원단말대가 떨어져 양다리 부분을 충격함으로써 양대퇴 후면부 근육내출혈 등의 부상을 입고 치료를 받아 오던 중 추가로 만성중이염, 진주종 및 우측외이도 협착증 등의 질병이 발견된 사실을 확정한 후, 위 추가질병도 업무상 재해인 판시 부상으로 인한 것이어서 이 역시 업무상 재해에 해당하는 것으로 보아야 한다는 원고의 주장에 대하여, 이 사건에서 업무상 재해로 인한 판시 부상과 위 추가질병 사이에 인과관계가 있다고 인정할 증거가 없다 하여 원고의 위 주장을 배척하고 있는바, 기록에 비추어 원심의 위와 같은 조치는 정당한 것으로 보이고, 이에 소론이 주장하는 위법사유가 있다 할 수 없다.논지는 이유없다."
204160,판례내용,14,이에 상고를 기각하고 상고비용은 패소자의 부담으로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다.
204160,판례내용,15,대법관 김○(재판장)최○ 윤○ 김○
