판례일련번호,구분,문장번호,내용
348941,판례내용,1,창 원 지 방 법 원
348941,판례내용,2,제 1 행 정 부
348941,판례내용,3,판 결
348941,판례내용,4,사 건 2023구합12741 정보공개거부처분취소
348941,판례내용,5,원 고 A
348941,판례내용,6,소송대리인 법무법인 추양 가을햇살
348941,판례내용,7,담당변호사 박○
348941,판례내용,8,피 고 진주시장
348941,판례내용,9,변 론 종 결 2024.6.20.
348941,판례내용,10,판 결 선 고 2024.7.25.
348941,판례내용,11,주 문
348941,판례내용,12,1.이 사건 소를 각하한다.
348941,판례내용,13,2.소송비용은 원고가 부담한다.
348941,판례내용,14,청구 취지
348941,판례내용,15,피고가 2023.8.17.
348941,판례내용,16,원고에게 한 정보공개거부처분을 취소한다.
348941,판례내용,17,이유
348941,판례내용,18,1.처분의 경위
348941,판례내용,19,"가.원고는 B, C의 어머니이다."
348941,판례내용,20,"원고는 B과 C에 대한 아동학대혐의로 신고되어, 위 자녀들에 대하여 아동학대관련 보호시설로 인도되는 응급조치가 이루어졌다."
348941,판례내용,21,나.원고는 보호시설에 인도된 자녀들에 대한 면접교섭을 신청하였으나 면접교섭이 거부되었다.이에 원고는 2023.8.3.
348941,판례내용,22,사천시장을 상대로 정보공개시스템 홈페이지를 통하여 면접교섭 거부 사유(이하 ‘이 사건 정보’라 한다)에 대한 정보공개청구를 하였다.
348941,판례내용,23,위 정보공개청구는 2023.8.5.
348941,판례내용,24,자녀들에 대한 보호 관할 기관이 이관되었다는 이유로 피고에게 이관되었다.
348941,판례내용,25,다.피고는 2023.8.17.
348941,판례내용,26,원고에게 이 사건 정보에 대한 정보공개거부처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
348941,판례내용,27,"다만, 피고가 원고에게 보낸 ‘비공개 결정 통지서’에 첨부된 ‘결정 통지서’에는 실질적으로 이 사건 정보인 ‘면접교섭 거부 사유’가 기재되어 있었으나, 업무 착오로 인하여 위 ‘결정 통지서’가 원고에게 제공되지 아니하였다."
348941,판례내용,28,라.피고는 2023.9.19.
348941,판례내용,29,"원고에게 이 사건 정보를 공개하는 정보공개 재결정을 하였고, 원고는 2023.9.25."
348941,판례내용,30,위 정보공개 재결정 통지를 수령하였다.
348941,판례내용,31,"[인정근거] 갑 제1 내지 4호증, 을 제2, 3, 6, 10, 11호증(가지번호 있는 것은 각 가지 번호 포함)의 각 기재, 변론 전체의 취지"
348941,판례내용,32,2.원고 주장의 요지
348941,판례내용,33,"이 사건 처분에는 정보공개를 거부한 근거와 이유를 제대로 제시하지 아니한 절차적 하자가 있거나, 개인정보에 해당하지 아니하여 비공개 대상정보가 아닌 이 사건 정보를 공개하지 아니한 하자가 있으므로 취소되어야 한다."
348941,판례내용,34,3.이 사건 소의 적법 여부에 대한 판단
348941,판례내용,35,피고는 원고에게 2023.9.19.
348941,판례내용,36,"정보공개 재결정을 하여 원고가 구하는 정보를 공개하였으므로 이 사건 소는 소의 이익이 없다고 주장한다.이에 대하여 원고는, 원고의 배우자가 창원지방법원 2023구합12505호로 이 사건 정보와 동일한 정보에 대하여 사천시장에게 정보공개거부처분 취소소송을 제기하였고, 이러한 정보공개거부처분이 반복될 우려가 있어 행정처분의 위법성 확인 내지 불분명한 법률문제에 대한 해명 필요성이 있으므로, 소의 이익이 있다고 주장한다."
348941,판례내용,37,"살피건대, 앞서 인정한 사실들에 의하면, 이 사건 처분의 취소를 구하는 이 사건 소 계속 중 피고가 이 사건 처분을 취소하고 원고가 정보공개청구한 정보를 공개하는 새로운 처분을 하였으므로, 원고에게 이 사건 처분의 취소를 구할 법률상 이익이 있다고 볼 수 없다."
348941,판례내용,38,"그리고 이 사건 정보와 동일 또는 유사한 정보에 대한 정보공개거부처분에 대한 취소소송이 진행 중이라는 사실만으로는, 이 사건 처분과 동일한 처분이 반복될 우려가 있다고 볼 수 없다."
348941,판례내용,39,따라서 이 사건 소는 부적법하다.
348941,판례내용,40,4.결론
348941,판례내용,41,그렇다면 이 사건 소는 부적법하므로 이를 각하하기로 하여 주문과 같이 판결한다.
348941,판례내용,42,재판장 판사
348941,판례내용,43,곽○
348941,판례내용,44,판사
348941,판례내용,45,백장미
348941,판례내용,46,판사
348941,판례내용,47,강○
