판례일련번호,구분,문장번호,내용
348888,판례내용,1,제 주 지 방 법 원
348888,판례내용,2,제 1 행 정 부
348888,판례내용,3,판 결
348888,판례내용,4,사 건 2019구합5964 보상금증액 청구의 소
348888,판례내용,5,원 고 1.A
348888,판례내용,6,2.B
348888,판례내용,7,3.C
348888,판례내용,8,4.D
348888,판례내용,9,5.E
348888,판례내용,10,6.F
348888,판례내용,11,원고들 소송대리인 법무법인 (유한)세종
348888,판례내용,12,담당변호사 박○
348888,판례내용,13,피 고 제주특별자치도1)
348888,판례내용,14,소송대리인 변호사 김○
348888,판례내용,15,변 론 종 결 2022.4.19.
348888,판례내용,16,판 결 선 고 2022.5.31.
348888,판례내용,17,"1)국가를 당사자로 하는 소송에 관한 법률 제3조, 제5조에 의한 소송수행자 지정은 ‘국가’가 당사자인 민사소송․당사자소송과 ‘행정청’이 피고로 되는 항고소송에서만 가능한바, 이 사건은 공법상 당사자 소송에 해당하는데 피고는 국가가 아니어서 소송수행자를 지정할 수 없다."
348888,판례내용,18,"따라서 피고가 2019.11.15., 2020.10.26., 2021.3.5., 2021.8.13.에 각 제출한 소송수행자 지정서는 모두 무효이다."
348888,판례내용,19,YTY^
348888,판례내용,20,주 문
348888,판례내용,21,1.원고들의 청구를 모두 기각한다.
348888,판례내용,22,2.소송비용은 원고들이 부담한다.
348888,판례내용,23,청 구 취 지
348888,판례내용,24,"피고는 원고 A에게 121,616,830원, 원고 B, E에게 각 79,480,610원, 원고 C, D, F에게 각 52,987,073원 및 위 각 돈에 대하여 2019.1.31.부터 이 사건 청구취지 및 청구원인 변경신청서 부본 송달일까지 연 5%, 그 다음 날부터 다 갚는 날까지 연 12%의 각 비율로 계산한 돈을 각 지급하라."
348888,판례내용,25,이 유
348888,판례내용,26,1.수용재결의 경위 등
348888,판례내용,27,가.사업인정 및 고시
348888,판례내용,28,- 사업명 : G 주변 녹지공간 조성사업(이하 ‘이 사건 사업’이라 한다)
348888,판례내용,29,- 사업시행자 : 제주특별자치도지사
348888,판례내용,30,- 사업시행인가 고시 : 2016.12.1.
348888,판례내용,31,제주특별자치도고시 H
348888,판례내용,32,나.중앙토지수용위원회의 2018.12.6.자 수용재결
348888,판례내용,33,"- 수용대상 : 원고들 소유의 [별지 1] 목록 기재 각 토지(이하 통틀어 칭할 때는 ‘이 사건 각 토지’라 하고, 개별적으로 칭할 때는 지번을 붙여 ‘이 사건 ○ 토지’라 한다)및 지장물"
348888,판례내용,34,- 보상금 : [별지 2] 표의 (A)란 기재 각 원고별 해당 금액
348888,판례내용,35,- 수용개시일 : 2019.1.30.
348888,판례내용,36,다.중앙토지수용위원회의 2019.7.25.자 이○(이하 ‘이 사건 재결’이라 한다)
348888,판례내용,37,- 보상금 : [별지 2] 표의 (B)란 기재 각 원고별 해당 금액
348888,판례내용,38,(아래 2개 감정평가법인의 각 감정평가액을 산술평균한 결과에 따라 증액한 것임)
348888,판례내용,39,"- 감정평가법인 : 주식회사 I, 주식회사 J"
348888,판례내용,40,라.이 사건 소송에서 이루어진 감정(이하 ‘법원감정’이라 한다)의 결과
348888,판례내용,41,- 평가액 : [별지 2] 표의 (C)란 기재 각 원고별 해당 금액
348888,판례내용,42,- 감정인 : K
348888,판례내용,43,"[인정근거] 다툼 없는 사실, 갑 제1, 4 내지 8, 13호증(가지 번호 있는 경우 각 가지번 호 포함)의 각 기재, 이 법원의 감정인 K에 대한 감정촉탁결과, 변론 전체의 취지"
348888,판례내용,44,2.원고들의 주장 요지
348888,판례내용,45,"이 사건 재결에서 정한 이 사건 각 토지에 대한 손실보상금은 아래와 같은 이유로 잘못 산정되었는바, 지나치게 적어 정당한 보상에 미치지 못한다."
348888,판례내용,46,따라서 피고는 원고들에게 법원감정에 따른 정당한 손실보상금과 이 사건 재결에서 정한 손실보상금의 차액인 [별지 2] 금액 표의 원고별 ‘청구금액’란 기재 돈 및 이에 대한 지연손해금을 각 지급하여야 한다.
348888,판례내용,47,가.이 사건 각 토지는 과거에 자연녹지지역이었으나 2010.3.8.
348888,판례내용,48,"도시관리계획 변경결정으로 유원지에서 해제되면서 공공공지로 지정됨과 동시에 보전녹지지역으로 변경되었고, 이와 같은 변경은 이 사건 사업 시행을 직접 목적으로 하여 가하여진 공법상 제한이거나 적어도 이 사건 사업을 위한 선행조치로서 이루어진 제한에 해당하므로, 이 사건 각 토지에 대한 손실보상금은 이 사건 각 토지가 자연녹지지역이자 공공공지로서의 제한이 없는 토지임을 전제로 산정되어야 한다."
348888,판례내용,49,그런데 이 사건 재결감정은 보전녹지지역 및 공공공지인 토지를 비교표준지로 선정하여 이 사건 각 토지의 가치를 잘못 평가하였다.
