판례일련번호,구분,문장번호,내용
341631,판례내용,1,수원지방법원
341631,판례내용,2,제2행정부
341631,판례내용,3,판결
341631,판례내용,4,사건 2022구합61114 자격정지 처분 취소청구의 소
341631,판례내용,5,원고 A
341631,판례내용,6,소송대리인 법무법인 일○
341631,판례내용,7,담당변호사 김○
341631,판례내용,8,피고 안산시장
341631,판례내용,9,변론 종결 2022.6.16.
341631,판례내용,10,판결 선고 2022.8.18.
341631,판례내용,11,주문
341631,판례내용,12,1.원고의 청구를 기각한다.
341631,판례내용,13,2.소송비용은 원고가 부담한다.
341631,판례내용,14,청구 취지
341631,판례내용,15,피고가 2021.12.3.
341631,판례내용,16,원고에 대하여 한 원장 자격정지 1년 처분을 취소한다.
341631,판례내용,17,이유
341631,판례내용,18,"① 원고는 보육교사 D이 2020.12.부터 2021.2.까지 평일 9:00부터 18:00까지 담임교사로 근무하였음에도 불구하고, 2020.12.부터 2021.2.까지 D을 15:30부터 19:30까지 근무하는 연장보육 전담교사로 허위 등록하여 2020.12.24.부터 2021.2.24.까지 연장보육 전담교사 인건비 3,024,000원 및 사용자부담금 164,700원을 수령하였으며, 2020.12.29.부터 2021.3.5.까지 연장보육 전담교사 수당 360,000원을 수령하였다."
341631,판례내용,19,"② 원고는 보육교사 E가 2021.1.부터 2021.2.까지 평일 4시간 연장보육 전담교사로 근무하였음에도 불구하고, 2021.1.부터 2021.2.까지 E를 평일 오전 4시간 보조교사로 근무 후 추가로 오후 연장보육 전담교사 업무를 수행하는 보육교사 겸직 연장보육 전담교사로 허위 등록하여, 2021.1.부터 2021.2.까지 보조교사 인건비 2,022,000원을 수령하였다."
341631,판례내용,20,1.처분의 경위
341631,판례내용,21,가.원고는 2020.12.3.부터 안산시 상록구 B에 있는 ‘C 어린이집’(이하 ‘이 사건 어린이집’이라 한다)의 원장으로 재직하여 왔다.
341631,판례내용,22,나.피고는 2021.2.23.
341631,판례내용,23,이 사건 어린이집에 대한 수시점검을 실시한 결과 다음과 같은 영유아보육법 위반사실(이하 ‘이 사건 위반행위’라 한다)을 확인하였다.
341631,판례내용,24,다.피고는 2021.12.3.
341631,판례내용,25,원고에게 이 사건 위반행위가 거짓이나 그 밖의 부정한 방법으로 보조금을 받은 경우에 해당한다는 사유로 구 영유아보육법(2021.6.8.
341631,판례내용,26,"법률 제18217호로 개정되기 전의 것, 이하 같다)제46조 제1항 제4호에 따라 원장 자격정지 1년(2022.3.1.부터 2023.2.28.까지)처분을 하였다(이하 ‘이 사건 처분’이라 한다)."
341631,판례내용,27,"라.한편, 원고는 2021.8.25."
341631,판례내용,28,"수원지방법원 안산지원에서 영유아보육법위반죄로 벌금 2,000,000원에 처하는 약식명령을 발령받았고(수원지방법원 안산지원 2021고약6617호), 위 약식명령은 그대로 확정되었다."
341631,판례내용,29,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제2, 5 내지 7호증의 각 기재, 변론 전체의 취지"
341631,판례내용,30,2.이 사건 처분의 적법 여부
341631,판례내용,31,가.원고의 주장
341631,판례내용,32,"원고는 이 사건 어린이집의 원장으로 새로 근무하는 과정에서 업무 과중 및 모친상 등으로 인하여 기존 행정 직원에게 보조금 신청을 맡겼던 점, 원고는 단순 착오로 보조금 신청을 잘못하였고, 위반행위의 기간도 2개월에 불과한 점, 전임 원장이 원고보다 부정수급액이 약 3배 더 많음에도 불구하고 동일하게 자격정지 1년 처분을 하는 것은 형평성에 어긋나는 점, 원고가 지급받은 보조금을 이 사건 어린이집 운영에만 사용하였고, 부정수급한 보조금을 모두 반환한 점 등에 비추어 보면, 이 사건 처분은 재량권을 일탈·남용한 위법이 있다."
341631,판례내용,33,나.관계 법령
341631,판례내용,34,별지 기재와 같다.
341631,판례내용,35,다.판단
341631,판례내용,36,1)제재적 행정처분이 사회통념상 재량권의 범위를 일탈하였거나 남용하였는지 여부는 처분사유로 된 위반행위의 내용과 당해 처분행위에 의하여 달성하려는 공익목적 및 이에 따르는 제반 사정 등을 객관적으로 심리하여 공익 침해의 정도와 그 처분으로 인하여 개인이 입게 될 불이익을 비교․형량하여 판단하여야 한다.
341631,판례내용,37,"이 경우 제재적 행정처분의 기준이 부령의 형식으로 규정되어 있더라도 그것은 행정청 내부의 사무처리 준칙을 규정한 것에 지나지 아니하여 대외적으로 국민이나 법원을 기속하는 효력이 없고, 당해 처분의 적법 여부는 위 처분기준만이 아니라 관계 법령의 규정 내용과 취지에 따라 판단되어야 하므로, 위 처분기준에 적합하다 하여 곧바로 당해 처분이 적법한 것이라고 할 수는 없는 것이지만, 위 처분기준이 그 자체로 헌법 또는 법률에 합치되지 아니하거나 위 처분기준에 따른 제재적 행정처분이 그 처분사유가 된 위반행위의 내용 및 관계 법령의 규정 내용과 취지에 비추어 현저히 부당하다고 인정할 만한 합리적인 이유가 없는 한 섣불리 그 처분이 재량권의 범위를 일탈하였거나 재량권을 남용한 것이라고 판단해서는 안 될 것이다(대법원 2007.9.20."
341631,판례내용,38,선고 2007두6946 판결 등 참조).
341631,판례내용,39,"2)살피건대, 앞서 든 증거 및 변론 전체의 취지에 의하여 인정되는 다음과 같은 사정들을 종합하면, 이 사건 처분에 재량권을 일탈·남용한 위법이 있다고 보기 어렵다."
341631,판례내용,40,따라서 원고의 주장은 이유 없다.
341631,판례내용,41,"가)구 영유아보육법의 입법목적을 달성하기 위해서는 국가나 지방자치단체가 한정된 재원으로 보육사업에 지원하는 보조금이 엄격히 관리되며 투명하고 적정하게 집행되어야 하고, 보조금 부정수급의 결과는 종국적으로 그 피해가 국민 전체에 전가될 것이므로 거짓이나 그 밖의 부정한 방법으로 보조금을 교부받는 행위는 이를 엄격히 제재할 필요가 있다."
341631,판례내용,42,나)구 영유아보육법 제46조의 위임에 따른 구 영유아보육법 시행규칙(2021.3.30.
