판례일련번호,구분,문장번호,내용
338794,판례내용,1,서 울 행 정 법 원
338794,판례내용,2,제 6 부
338794,판례내용,3,판 결
338794,판례내용,4,사 건 2022구합75761 용도폐지처분 무효또는 취소 청구의 소
338794,판례내용,5,원 고 A
338794,판례내용,6,소송대리인 변호사 변○
338794,판례내용,7,주위적 피고 기획재정부장관
338794,판례내용,8,예비적 피고 서귀포시장
338794,판례내용,9,변 론 종 결 2023.4.28.
338794,판례내용,10,판 결 선 고 2023.7.7.
338794,판례내용,11,주 문
338794,판례내용,12,1.이 사건 소를 모두 각하한다.
338794,판례내용,13,2.소송비용은 원고가 부담한다.
338794,판례내용,14,청 구 취 지
338794,판례내용,15,1.주위적 피고에 대한 청구취지
338794,판례내용,16,"주위적으로, 피고 기획재정부장관이 2021.11.24."
338794,판례내용,17,"제주특별자치도 서귀포시 B 토지에 대하여 한 용도폐지 처분은 무효임을 확인한다.예비적으로, 위 용도폐지 처분을 취소한다."
338794,판례내용,18,2.예비적 피고에 대한 청구취지
338794,판례내용,19,"주위적으로, 피고 서귀포시장이 2021.11.24."
338794,판례내용,20,"제주특별자치도 서귀포시 B 토지에 대하여 한 용도폐지 처분은 무효임을 확인한다.예비적으로, 위 용도폐지 처분을 취소한다."
338794,판례내용,21,이 유
338794,판례내용,22,1.처분의 경위
338794,판례내용,23,가.당사자의 지위
338794,판례내용,24,원고는 제주 서귀포시 C 전 1550㎡(이하 ‘원고 소유 토지’라 한다)의 소유자이다.
338794,판례내용,25,피고 기획재정부장관은 국유재산법 제8조 제1항에 따라 국유재산에 관한 사무를 총괄하고 그 국유재산을 관리․처분하는 자이다.
338794,판례내용,26,"국유재산법 제8조 제6항, 제24조 등에 따라 행정재산인 도로의 관리에 관한 사무가 국토교통부장관에게 위임되어 있고, 국토교통부장관은 국유재산법 제28조 제4항에 따라 지방자치단체의 장에게 그 권한을 위임하였다."
338794,판례내용,27,피고 서귀포시장은 국토교통부 국유재산관리규정 제5조 제2항 및 제6조 제2항에 따라 서귀포시에 속한 국유재산인 도로의 관리사무를 위임받았다.
338794,판례내용,28,나.원고 소유 토지 및 주변 토지 현황
338794,판례내용,29,"원고 소유 토지는 D 소유의 서귀포시 E 대지(이하 ‘인접 토지’라 한다)및 국유재산인 서귀포시 F 도로 56,524㎡(이하 ‘이 사건 도로’라 한다)와 맞닿아 있다."
338794,판례내용,30,D은 인접 토지 지상 및 이 사건 도로 중 일부를 침범하여 건물을 건축한 뒤 이를 점유하고 있다.
338794,판례내용,31,이에 피고 서귀포시장은 2012.3.21.
338794,판례내용,32,"D에게 이 사건 도로를 침범한 부분에 대하여 변상금을 부과하였고, 이후 D은 주거로 사용하고 있는 이 사건 도로 중 193㎡에 관하여 국유재산 사용허가를 받아 국유재산대부료를 납부하여 왔다."
338794,판례내용,33,이 사건 도로 중 원고 소유 토지 및 인접 토지와 맞닿아 있는 부분 중 일부인 209㎡가 2021.6.18.
338794,판례내용,34,"서귀포시 B로 분할되었고(이하 분할된 서귀포시 B 토지 부분을 ‘이 사건 토지’라 한다), 2021.11.23."
338794,판례내용,35,그 지목이 도로에서 대지로 변경되었다.
338794,판례내용,36,"원고 소유 토지, 인접 토지, 이 사건 도로 및 이 사건 토지의 구체적인 위치 및 현황은 아래 위성사진(을가 제2호증)에 표시된 바와 같다."
338794,판례내용,37,다.이 사건 토지의 용도폐지 처분
338794,판례내용,38,피고 서귀포시장은 2021.4.9.
338794,판례내용,39,"이 사건 토지에 관하여 ‘오래전부터 공공의 도로로 이용되지 않고 인접 토지에서 주택부지로 사용하는 상태로 도로기능이 상실되었고, 실제 쓰이지 않는 폐도 부분으로 도로를 사용하는 이해관계인이 없음에 따라 주민통행 등에 지장이 없으며 장래 민원 발생이 없을 것으로 판단되는바, 공공용 도로 등 행정에서 활용계획이 없는 토지이며 용도폐지로 맹지 발생 등 민원 발생 가능성이 없어 용도폐지하여 일반재산으로 전환함이 타당하다’고 보아 용도폐지 계획을 수립하였고, 그에 따라 2021.11.24."
338794,판례내용,40,이 사건 토지를 용도폐지하는 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
338794,판례내용,41,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4, 5호증, 을가 제1, 3, 4호증, 을나 제2, 4, 6 내지 14호증의 각 기재, 변론 전체의 취지"
338794,판례내용,42,2.이 사건 소의 적법 여부
338794,판례내용,43,가.피고 기획재정부장관의 본안전항변
338794,판례내용,44,1)원고적격 관련
338794,판례내용,45,"이 사건 토지는 도로로서의 용도를 상실한 상태이고, 이 사건 토지 옆으로 약 14m 폭의 이 사건 도로 부분이 여전히 존재하므로 이 사건 토지의 용도폐지로 인하여 원고 소유 토지로의 통행이 방해되는 것도 아니다."
338794,판례내용,46,원고가 이 사건 처분으로 인하여 침해되었다고 주장하는 이익은 구체적이고 직접적인 법률상 이익이 아니라 간접적․사실적 이익에 불과하여 원고에게 이 사건 처분을 다툴 원고적격이 없다.
338794,판례내용,47,2)피고 기획재정부장관의 피고적격 관련
338794,판례내용,48,"이 사건 도로의 관리청은 국토교통부장관이고, 국토교통부장관은 국유재산법 제28조 제4항, 국토교통부 국유재산관리규정 제5조 제2항 및 제6조 제2항에 따라 이 사건 도로의 관리 권한을 피고 서귀포시장에게 위임하였다."
338794,판례내용,49,"따라서 이 사건 처분의 주체는 피고 서귀포시장이므로, 그와 무관한 피고 기획재정부장관을 피고로 한 소는 피고적격이 없는 자를 대상으로 한 것이어서 부적법하다."
338794,판례내용,50,3)제소기간 관련
338794,판례내용,51,"피고 기획재정부장관에 대한 예비적 청구취지와 관련하여, 이 부분 소는 이 사건 토지의 용도폐지 결정 이후 90일이 지난 후에 제기된 것이어서 항고소송의 제소기간을 도과하기도 하였다."
338794,판례내용,52,나.원고적격에 관한 판단
338794,판례내용,53,1)관련 법리
