판례일련번호,구분,문장번호,내용
345775,판례내용,1,서 울 고 등 법 원
345775,판례내용,2,제 1 0 행 정 부
345775,판례내용,3,판 결
345775,판례내용,4,사 건 2022누50955 토지보상금 증액
345775,판례내용,5,"원고, 항소인 A"
345775,판례내용,6,"피고, 피항소인 고양시"
345775,판례내용,7,소송대리인 변호사 정○
345775,판례내용,8,제 1 심 판 결 의정부지방법원 2022.5.26.
345775,판례내용,9,선고 2021구합284 판결
345775,판례내용,10,변 론 종 결 2023.1.27.
345775,판례내용,11,판 결 선 고 2023.2.24.
345775,판례내용,12,주 문
345775,판례내용,13,1.원고의 항소를 기각한다.
345775,판례내용,14,2.항소비용은 원고가 부담한다.
345775,판례내용,15,청구취지 및 항소취지
345775,판례내용,16,"제1심 판결을 취소한다.피고는 원고에게 222,665,310원 및 이에 대하여 2020.7.3.부터 이 판결 선고일1)까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
345775,판례내용,17,"1)원고는 청구취지와 항소취지 모두 ‘이 사건 판결 선고일’이라고 기재하였는바, 제1심 판결 선고일 다음날(2022.5.26."
345775,판례내용,18,)부터 이 판결 선고일(2023.2.24.
345775,판례내용,19,)까지의 연 7%(= 12% - 5%)의 지연손해금 차액의 지급을 구하는 부분은 청구취지를 감축한 것으로 선해한다.
345775,판례내용,20,이 유
345775,판례내용,21,1.재결의 경위
345775,판례내용,22,"이 법원에 이 부분에 관하여 설시할 이유는 아래와 같이 고치는 부분 외에는 제1심 판결의 이유 제1항 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
345775,판례내용,23,"○ 제1심 판결 2면 11행부터 12행까지의 “(이하 통틀어 ‘이 사건 토지’라 하고, 각 토지를 구분할 때는 번지로만 특정한다)”를 “(이하 통틀어 ‘이 사건 토지’라 하고, 각 토지를 구분할 때는 번지로만 특정하며, 이 사건 토지 중 수용재결에서 현황이 도로로 평가된 부분을 ‘이 사건 도로 부분’이라 한다)”로 고친다."
345775,판례내용,24,2.관계 법령
345775,판례내용,25,별지 기재와 같다.
345775,판례내용,26,3.판단
345775,판례내용,27,가.원고 주장의 요지2)
345775,판례내용,28,이 사건 도로 부분은 국가가 구 농지개혁법(1949.6.21.
345775,판례내용,29,법률 제31호로 제정되어 1994.12.22.
345775,판례내용,30,"법률 제4817호 농지법 부칙 제2조 제1호로 폐지된 것, 이하 같다)또는 여타 다른 공익사업에 따라 공공의 이익을 위하여 도로로 개설한 것으로 당시 보상금이 지급되지 아니한 미지급용지이므로, 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 시행규칙(이하 ‘토지보상법 시행규칙’이라고 한다)제25조에 따라 최초 도로에 편입될 당시의 이용현황인 ‘전’으로 평가하여야 한다."
345775,판례내용,31,"2)이 사건 토지 중 이 사건 도로 부분을 제외한 면적에 대하여는 앞서 본 바와 같이 수용재결 당시 그 현황인 ‘전’으로 평가하여 보상액이 산정되었으므로, 원고의 주장을 이 사건 도로 부분에 한정된 것으로 선해한다."
