판례일련번호,구분,문장번호,내용
344384,판례내용,1,서 울 고 등 법 원
344384,판례내용,2,제 7 행 정 부
344384,판례내용,3,판 결
344384,판례내용,4,사 건 2023누45912 난민불인정결정취소
344384,판례내용,5,"원고, 항소인 A"
344384,판례내용,6,"피고, 피항소인 서울출입국ㆍ외국인청장"
344384,판례내용,7,제1 심판결 서울행정법원 2023.5.4.
344384,판례내용,8,선고 2022구단19795 판결
344384,판례내용,9,변 론 종 결 2023.12.21.
344384,판례내용,10,판 결 선 고 2024.1.18.
344384,판례내용,11,주 문
344384,판례내용,12,1.원고의 항소를 기각한다.
344384,판례내용,13,2.항소비용은 원고가 부담한다.
344384,판례내용,14,청구취지 및 항소취지
344384,판례내용,15,제1심 판결을 취소한다.
344384,판례내용,16,피고가 2022.10.24.
344384,판례내용,17,원고에게 한 난민불인정처분을 취소한다.
344384,판례내용,18,이 유
344384,판례내용,19,1.제1심 판결의 인용
344384,판례내용,20,"항소심 법원이 이 사건에 관하여 적을 이유는 제1심 판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
344384,판례내용,21,2.결론
344384,판례내용,22,"이 사건 청구를 기각한 제1심 판결은 정당하므로, 원고의 항소를 기각한다."
344384,판례내용,23,재판장 판사 김○
344384,판례내용,24,판사 김상철
344384,판례내용,25,판사 배○
