판례일련번호,구분,문장번호,내용
340210,판례내용,1,서 울 고 등 법 원
340210,판례내용,2,제 1 - 2 행 정 부
340210,판례내용,3,판 결
340210,판례내용,4,사 건 2021누56567 연구비 환수 등 처분 취소의 소
340210,판례내용,5,"원고, 피항소인"
340210,판례내용,6,1.A 주식회사
340210,판례내용,7,2.B
340210,판례내용,8,원고들 소송대리인 법무법인(유한)화우
340210,판례내용,9,"담당변호사 박○, 윤○, 이○, 박○, 정○"
340210,판례내용,10,"피고, 항소인 1.과학기술정보통신부장관"
340210,판례내용,11,2.보건복지부장관
340210,판례내용,12,"피고들 소송대리인 정부법무공단, 담당변호사 조○, 이○"
340210,판례내용,13,제1 심판결 서울행정법원 2021.7.23.
340210,판례내용,14,선고 2020구합51228 판결
340210,판례내용,15,변 론 종 결 2022.5.13.
340210,판례내용,16,판 결 선 고 2022.7.5.
340210,판례내용,17,주 문
340210,판례내용,18,1.피고들의 항소를 모두 기각한다.
340210,판례내용,19,2.항소비용은 피고들이 부담한다.
340210,판례내용,20,청구취지 및 항소취지
340210,판례내용,21,1.청구취지
340210,판례내용,22,피고들이 2019.11.11.
340210,판례내용,23,"원고 A 주식회사에 대하여 한 각 1,250,000,000원의 연구비 환수 처분 및 원고들에 대하여 한 각 3년의 국가연구개발사업 참여제한 처분을 모두 취소한다."
340210,판례내용,24,2.항소취지
340210,판례내용,25,제1심판결을 취소한다.
340210,판례내용,26,원고들의 청구를 모두 기각한다.
340210,판례내용,27,이 유
340210,판례내용,28,"피고들의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심에 제출된 증거에 이 법원에 추가로 제출된 증거들을 더하여 다시 살펴보아도 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
340210,판례내용,29,"이에 이 법원이 이 사건에 관하여 설시할 판결의 이유는 결론 부분을 제외하면 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 별지를 포함하여 이를 인용한다."
340210,판례내용,30,그렇다면 원고들의 이 사건 청구는 정당하므로 이를 모두 인용하여야 한다.
340210,판례내용,31,"제1심판결은 이와 결론이 같아 정당하고, 이에 대한 피고들의 항소는 이유 없으므로 이를 모두 기각한다."
340210,판례내용,32,재판장 판사 김○
340210,판례내용,33,판사 이○
340210,판례내용,34,판사 심○
