판례일련번호,구분,문장번호,내용
342010,판례내용,1,인천지방법원
342010,판례내용,2,판결
342010,판례내용,3,사건 2024구단768 체류기간연장불허처분취소
342010,판례내용,4,원고 A
342010,판례내용,5,피고 인천출입국․외국인청장
342010,판례내용,6,변론 종결 2024.4.23.
342010,판례내용,7,판결 선고 2024.6.25.
342010,판례내용,8,주문
342010,판례내용,9,1.원고의 청구를 기각한다.
342010,판례내용,10,2.소송비용은 원고가 부담한다.
342010,판례내용,11,청구 취지
342010,판례내용,12,피고가 2023.9.8.
342010,판례내용,13,원고에 대하여 한 체류기간연장 불허결정 처분을 취소한다.
342010,판례내용,14,이유
342010,판례내용,15,1.처분의 경위
342010,판례내용,16,"가.원고는 러시아 국적의 여성으로, 2001.4.5."
342010,판례내용,17,예술흥행(E-6)자격으로 대한민국에 최초 입국하였다가 2009.4.20.
342010,판례내용,18,출국하였다.
342010,판례내용,19,1)원고는 2009.5.20.
342010,판례내용,20,"러시아 하○ 아무르스키구에서 D과 혼인신고를 한 다음, 2010.8.6."
342010,판례내용,21,"거주(F-2)자격으로 대한민국에 입국하였으나, 2014.10.22."
342010,판례내용,22,D과의 이혼 등 재판이 확정된 후 2014.12.3.
342010,판례내용,23,출국하였다.
342010,판례내용,24,나.원고는 2015.6.8.
342010,판례내용,25,사증면제(B-1)로 대한민국에 입국하여 2015.8.4.
342010,판례내용,26,"어학연수(D-4)자격으로 체류자격 변경허가를 받아 수회 체류기간 연장허가를 받으며 체류하던 중, 2017.3.15."
342010,판례내용,27,"대한민국 국민인 F과 혼인신고를 하였고, 2017.3.23."
342010,판례내용,28,결혼이민(F-6)자격으로 체류자격 변경신청을 하였다가 2017.7.5.
342010,판례내용,29,"‘재외공관에서 재신청’을 이유로 위 신청을 취하하고, 2017.7.27."
342010,판례내용,30,출국하였다.
342010,판례내용,31,다.원고는 2017.8.2.
342010,판례내용,32,재외공관에서 결혼이민(F-6)사증을 발급받아 2017.8.11.
342010,판례내용,33,"대한민국에 입국한 후 F의 배우자로 체류기간 연장허가를 받으며 체류하던 중, 2020.7.28."
342010,판례내용,34,"결혼이민(F-6)체류기간 연장신청을 하였으나, 피고는 2020.8.14."
342010,판례내용,35,원고에 대하여 ‘혼인의 진정성 없음’을 이유로 체류기간연장 불허결정(이하 ‘이 사건 선행 처분’이라 한다)을 하였다.
342010,판례내용,36,"라.원고는 이 사건 선행 처분의 취소를 구하는 소를 제기하였으나 그 청구가 기각되었고, 이에 대한 항소 및 상고도 기각되어 위 판결은 2022.6.21."
342010,판례내용,37,"확정되었다(인천지방법원 2020구단51850, 서울고등법원 2021누46621, 대법원 2022두36575)."
342010,판례내용,38,마.이에 따라 원고는 2022.8.6.
342010,판례내용,39,출국하였다가 재외공관에서 F의 배우자 자격으로 결혼이민(F-6)사증을 발급받아 2023.4.28.
342010,판례내용,40,대한민국에 입국한 후 2023.5.4.
342010,판례내용,41,다시 결혼이민(F-6)체류기간 연장신청(이하 ‘이 사건 신청’이라 한다)을 하였다.
342010,판례내용,42,"바.피고는 2023.7.10.부터 2023.7.27.까지 원고와 F의 혼인생활에 대한 실태조사(이하 ‘이 사건 실태조사’라 한다.이 사건 실태조사는 2023.7.10.에는 원고와 F에 대한 전화 인터뷰 형식으로 이루어졌고, 이후 원고의 출석, 피고 담당자의 원고 주거지 방문 등의 형태로 이루어졌다)를 거쳐 2023.9.8."
342010,판례내용,43,원고에 대하여 ‘혼인의 진정성 없음’을 이유로 이 사건 신청을 불허하는 체류기간연장 불허결정을 하였다(이하 ‘이 사건 처분’이라 한다).
342010,판례내용,44,사.원고는 이 사건 처분에 불복하여 2023.9.14.
342010,판례내용,45,"중앙행정심판위원회에 행정심판을 청구하였으나, 2024.1.9."
342010,판례내용,46,기각되었다.
342010,판례내용,47,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1 내지 6, 9 내지 12호증(가지번호 있는 것은 가지번호 포함, 이하 같다)의 각 기재, 이 법원에 현저한 사실, 변론 전체의 취지"
342010,판례내용,48,2.이 사건 처분의 적법 여부
342010,판례내용,49,가.원고의 주장
342010,판례내용,50,원고와 F은 정상적인 혼인생활을 유지하고 있음에도 피고는 혼인의 진정성이 인정되지 않는다는 이유로 이 사건 처분을 하였다.
342010,판례내용,51,"그러나 그 근거가 된 이 사건 실태조사는 전화 인터뷰를 통하여 이루어진 것으로 시간 순서에 따른 논리적인 진술에 어려움이 있었고, 원고에 대하여 이 사건 선행 처분이 있었다는 사실 역시 영향을 미친 것으로 보인다."
342010,판례내용,52,따라서 이 사건 처분은 사실을 오인하고 재량권을 일탈․남용한 것으로 위법하다.
342010,판례내용,53,나.관계 법령
342010,판례내용,54,별지 기재와 같다.
342010,판례내용,55,다.관련 법리
342010,판례내용,56,"가)출입국관리법 제10조, 제25조 제1항은 입국하려는 외국인은 같은 법 제10조 각 호의 어느 하나에 해당하는 체류자격을 가져야 하고, 대한민국에 체류하는 외국인이 체류기간을 초과하여 계속 체류하려면 대통령령으로 정하는 바에 따라 체류기간이 끝나기 전에 법무부장관의 체류기간 연장허가를 받아야 한다고 규정하고 있다."
342010,판례내용,57,"따라서 외국인은 최초 입국 당시 인정받은 체류자격과 체류기간의 범위 내에서만 체류할 수 있고, 외국인이 국내에 계속 체류할 필요가 있다면 출국 후 재입국이라는 절차를 거쳐야 하며, 다만 예외적인 경우에 한하여 엄격한 심사를 거쳐 체류자격 변경허가나 체류기간 연장허가를 받아 대한민국에 체류할 수 있다."
342010,판례내용,58,"한편, 출입국관리법 시행령 제12조 [별표 1의2] 27.결혼이민(F-6)가목은 출입국관리법 제10조 제1호, 제10조의2 제1항 제2호에 따른 외국인의 장기체류자격 중 결혼이민(F-6)체류자격의 요건 중 하나로 ‘국민의 배우자’를 규정하고 있다."
342010,판례내용,59,"나)위와 같은 관련 법령의 문언, 내용 및 형식, 체계 등에 비추어 보면, 체류기간 연장허가는 신청인에게 해당 체류자격의 체류기간 상한을 초과하여 체류할 수 있는 권한을 부여하는 일종의 설권적 처분의 성격을 가지는바, 신청인이 ‘국민의 배우자’ 자격으로 체류기간 연장허가를 신청하는 경우 허가권자는 신청인이 국민의 배우자로서 정상적인 혼인관계를 유지하고 있는지 등을 심사하고, 신청인의 적격성, 체류 목적, 공익상의 영향 등을 참작하여 체류기간 연장허가 여부를 결정할 수 있는 재량을 가진다고 할 것이다."
342010,판례내용,60,다만 이러한 재량을 행사할 때 판단의 기초가 된 사실인정에 중대한 오류가 있는 경우 또는 비례․평등의 원칙을 위반하거나 사회통념상 현저하게 타당성을 잃는 등의 사유가 있다면 이는 재량권의 일탈․남용으로서 위법하다(대법원 2016.7.14.
342010,판례내용,61,선고 2015두48846 판결의 취지 참조).
342010,판례내용,62,"다)한편, 출입국관리 행정은 외국인의 입국과 체류를 적절하게 통제․조정함으로써 국가의 이익과 안전을 도모하는 국가행정 작용으로서, 외국인의 체류에 관한 사항은 주권의 행사와 관련되므로 엄격히 관리되어야 하고, 특히 결혼이민(F-6)체류자격의 경우 국내 취업과 영주 체류자격 취득이 다른 체류자격에 비해 용이하므로 더욱 그러하다."
342010,판례내용,63,라.판단
342010,판례내용,64,"앞서 인정한 사실과 앞서 든 증거들 및 을 제13호증의 기재, 이 법원에 현저한 사실에 변론 전체의 취지를 종합하여 알 수 있는 다음과 같은 사정들에 비추어 보면, 원고와 F 사이의 혼인의 진정성이 의심되는 여러 정황이 존재하여 원고와 F이 진정한 의사에 기하여 정상적인 혼인관계를 유지하고 있다고 보기 어려우며, 변론 종결 이후 제출한 참고자료를 포함하여 원고가 제출한 증거들만으로는 이를 뒤집기에 부족하다."
342010,판례내용,65,"따라서 이 사건 처분에 사실오인 또는 재량권 일탈․남용의 위법이 있다고 보기 어려우므로, 원고의 주장은 받아들이지 아니한다."
342010,판례내용,66,① 원고는 이 사건 신청 당시 F과 함께 김포시 G건물 H호(이하 ‘김포시 주거지’라 한다)에 살고 있다고 주장하며 이에 부합하는 주민등록등본 및 임대차계약서를 제출하였다.
342010,판례내용,67,그리고 2023.7.10.
342010,판례내용,68,"이루어진 실태조사에서는 ‘F과 김포시 주거지에서 함께 살고 있고, 당일도 F이 김포시 주거지에서 출근하였다."
342010,판례내용,69,다만 일이 늦게 끝나는 날에는 F이 안산시 소재 어머님 집에서 자고 오기도 한다’고 진술하였다.
342010,판례내용,70,그러나 F은 같은 날 이루어진 실태조사에서 ‘두 달 전 안산시 단원구 I건물 J호(이하 ’안산지 주거지‘라 한다)를 임차하여 혼자 거주한다’고 진술하면서 김포시 주거지에는 원고의 입국 후 간 적이 없거나 1번 가서 자고 온 적이 있다는 취지로 진술하였다.
342010,판례내용,71,이후 원고는 2023.7.25.
342010,판례내용,72,이루어진 실태조사에서 F이 안산시 주거지에서 혼자 거주하며 김포시 주거지에는 거주한 적이 없다고 그 진술을 변경하였다.
342010,판례내용,73,② 이 사건 실태조사 당시 피고의 담당자가 김포시 주거지를 방문한 결과 원고가 F의 옷이라고 주장하는 겨울코트 및 점퍼 2~3벌 외에 F의 물건이나 면도기 등 남성물품은 확인되지 않았다.
342010,판례내용,74,"한편, 원고는 F과의 동거 여부와 관련하여 ‘조만간 안산시에 집을 구하여 함께 살 계획이며 이사를 대비해 김포시 주거지에 있는 짐들을 포장에 두었다’고 진술하였다."
342010,판례내용,75,"그러나 원고는 변론 종결 이후 원고와 F의 공동명의로 체결된 2024.2.17.자 임대차계약서를 제출한 것 외에 F과 동거하고 있다는 점에 관한 구체적이고 객관적인 증거를 제출하지 못하고 있을 뿐 아니라,"
342010,판례내용,76,설령 원고가 위 임대차계약 체결 이후 F과 동거하였다고 하더라도 이는 이 사건 처분 이후의 사정에 불과하여 이 사건 처분의 위법성에 직접적으로 영향을 미치지 아니한다.
342010,판례내용,77,③ 원고와 F은 2023.7.10.
342010,판례내용,78,"이루어진 실태조사에서 생활의 주요 부분에서 일치하지 않은 진술을 하였고, 원고와 F 사이에 재정을 공유하였거나 서로에 대한 부양의무를 이행하였음을 알 수 있는 객관적 자료가 없다."
342010,판례내용,79,"즉, F은 ‘원고는 통역 아르바이트 또는 러시아 국적의 환자들을 병원에 데려다주는 일을 하고 있고, 김포시 K 소재의 L 공장에 일용직으로 아르바이트를 하며 매일 전화와 문자로 출퇴근 시 연락한다."
342010,판례내용,80,당일과 전날에도 원고가 L 공장으로 출근하였다.
342010,판례내용,81,원○에게 매달 생활비로 50만 원씩을 현금으로 주고 있다’고 진술하였다.
342010,판례내용,82,"그러나 원고는 같은 날 이루어진 실태조사에서 ‘현재 직업이 없고, 일은 전혀 하고 있지 않으며, 당일과 전날에도 애완견과 수영장을 다녀온 것 외에는 집에만 있었다."
342010,판례내용,83,생활비는 F 명의의 신용카드를 받아 사용하고 있다’고 진술하였다.
342010,판례내용,84,"가, 2023.7.25."
342010,판례내용,85,"이루어진 실태조사에서는 ‘현재 F으로부터 현금으로 50만 원씩을 받하고 있고, 이에 대한 증빙자료는 없다’고 그 진술을 변경하였다."
342010,판례내용,86,원고는 ‘러시아에서 체류 중일 때에도 F이 친구를 통하여 매달 50만 원씩을 보내주었다’고도 진술하였으나 이에 대한 객관적 자료는 제시하지 못하였다.
342010,판례내용,87,④ 원고와 F 사이에 혼인신고가 이루어진 시점은 2017.3.15.임에도 이 사건 실태조사가 이루어진 2023.7.경까지 원고와 F은 서로의 가족들을 만난 적이 없는 것으로 보인다.
