판례일련번호,구분,문장번호,내용
348430,판례내용,1,서 울 행 정 법 원
348430,판례내용,2,제 8 부
348430,판례내용,3,판 결
348430,판례내용,4,사 건 2023구합69220 가산세부과처분 취소
348430,판례내용,5,원 고 A센터
348430,판례내용,6,소송대리인 법무법인(유한)에이펙스
348430,판례내용,7,"담당변호사 박○, 노○"
348430,판례내용,8,피 고 반포세무서장
348430,판례내용,9,변 론 종 결 2024.4.30.
348430,판례내용,10,판 결 선 고 2024.7.9.
348430,판례내용,11,주 문
348430,판례내용,12,1.원고의 청구를 기각한다.
348430,판례내용,13,2.소송비용은 원고가 부담한다.
348430,판례내용,14,청 구 취 지
348430,판례내용,15,피고가 원고에 대하여 한 2021.6.4.
348430,판례내용,16,"2016년 제1기 부가가치세 가산세 57,977,540원, 2021.7.1."
348430,판례내용,17,"2016년 제2기 부가가치세 가산세 133,209,620원, 2017년 제1기 부가가치세 가산세 68,159,320원, 2017년 제2기 부가가치세 가산세 115,946,350원, 2018년 제1기 부가가치세 가산세 60,009,290원, 2018년 제2기 부가가치세 가산세 56,705,240원의 각 부과처분을 모두 취소한다."
348430,판례내용,18,이 유
348430,판례내용,19,1.처분의 경위
348430,판례내용,20,가.(사)B(이하 ‘B공제조합’이라 한다)은 재활용의무생산자의 제품‧포장재의 폐기물 회수‧재활용 의무 이행을 위해 구 자원의 절약과 재활용촉진에 관한 법률(2019.11.26.
348430,판례내용,21,"법률 제16611호로 개정되기 전의 것, 이하 ‘구 자원재활용법’이라 한다)제27조 제1항에 따라 설립되었다."
348430,판례내용,22,B공제조합은 구 자원재활용법 제28조의2 제1항에 따라 제품‧포장재의 폐기물을 회수‧재활용하기 위하여 재활용가능자원 유통지원센터인 원고를 설립하였다.
348430,판례내용,23,"나.원고는 제품‧포장재의 폐기물 회수·선별업체 및 재활용업체와 위·수탁계약을 체결하여 재활용의무생산자의 재활용의무량에 달하는 회수·재활용 수량을 확보하고, 회수·선별업체 및 재활용업체가 달성한 수량에 따라 재활용지원금을 지급하면서 위 각 업체로부터 세금계산서를 교부받았다."
348430,판례내용,24,"다.원고의 회수·선별업체로 주식회사 C(이하 회사명에서 주식회사를 모두 생략한다), D, E, F 및 G(이하 통틀어 ‘이 사건 회수·선별업체’라고 한다)이 있고, 원고의 재활용업체로 H, I, J, K 및 L(이하 통틀어 ‘이 사건 재활용업체’라고 한다)이 있다."
348430,판례내용,25,라.검사는 이 사건 회수·선별업체 및 재활용업체의 운영자들이 허위‧과다계상한 계량증명서 등을 원고에게 제출하는 방법으로 회수·선별 실적 및 재활용 실적을 허위로 작출하거나 부풀려 지원금을 편취하였다는 특정경제범죄가중처벌등에관한법률위반(사기)등의 혐의로 위 각 운영자들을 기소하였다.
348430,판례내용,26,"법원은 아래와 같이 위 각 운영자들에 게 유죄를 선고하였고, 위 판결은 모두 확정되었다."
348430,판례내용,27,"마.피고는 2021.3.2.부터 2021.4.30.까지 원고의 부가가치세 조사를 실시하여 위와 같이 이 사건 회수·선별업체 및 재활용업체가 재활용지원금을 지급받는 과정에서 폐기물 회수·선별 실적 및 재활용 실적을 부풀려 세금계산서를 가공 또는 과다발급하였고(이하 ‘이 사건 세금계산서’라고 한다), 이를 수취한 원고가 매입세액공제를 과다하게 받은 것으로 보아 원고에게 다음과 같이 2016년 제1기~2018년 제2기 부가가치세 합계 1,221,955,870원(가산세 492,007,360원 포함)을 경정‧고지하였다(이하 위 각 부가가치세 처분 중 원고가 이 사건에서 다투는 가산세 부분만을 ‘이 사건 각 처분’이라 한다)."
348430,판례내용,28,(단위: 원)
348430,판례내용,29,과세기간
348430,판례내용,30,부가가치세
348430,판례내용,31,처분일
348430,판례내용,32,본세
348430,판례내용,33,가산세
348430,판례내용,34,합계
348430,판례내용,35,2016년 제1기
348430,판례내용,36,"73,361,440"
348430,판례내용,37,"57,977,540"
348430,판례내용,38,"131,338,980"
348430,판례내용,39,2021.6.4.
348430,판례내용,40,2016년 제2기
348430,판례내용,41,"179,564,100"
348430,판례내용,42,"133,209,620"
348430,판례내용,43,"312,773,720"
348430,판례내용,44,2021.7.1.
348430,판례내용,45,2017년 제1기
348430,판례내용,46,"99,133,630"
348430,판례내용,47,"68,159,320"
348430,판례내용,48,"167,292,950"
348430,판례내용,49,2021.7.1.
348430,판례내용,50,2017년 제2기
348430,판례내용,51,"183,357,880"
348430,판례내용,52,"115,946,350"
348430,판례내용,53,"299,304,230"
348430,판례내용,54,2021.7.1.
348430,판례내용,55,2018년 제1기
348430,판례내용,56,"95,037,200"
348430,판례내용,57,"60,009,290"
348430,판례내용,58,"155,046,490"
348430,판례내용,59,2021.7.1.
348430,판례내용,60,2018년 제2기
348430,판례내용,61,"99,494,260"
348430,판례내용,62,"56,705,240"
348430,판례내용,63,"156,199,500"
348430,판례내용,64,2021.7.1.
348430,판례내용,65,합계
348430,판례내용,66,"729,948,510"
348430,판례내용,67,"492,007,360"
348430,판례내용,68,"1,221,955,870"
348430,판례내용,69,다).
348430,판례내용,70,바.원고는 이의신청을 거쳐 2022.1.28.
348430,판례내용,71,"조세심판원에 심판청구를 하였으나, 조세심판원은 2023.3.30."
348430,판례내용,72,원고의 심판청구를 기각하는 결정을 하였다.
348430,판례내용,73,"[인정근거] 다툼 없는 사실, 갑 제1 내지 11호증, 을 제1호증(가지번호 있는 경우 각 가지번호를 포함한다.이하 같다)의 각 기재 및 변론 전체의 취지"
348430,판례내용,74,2.처분의 위법 여부
348430,판례내용,75,가.원고의 주장
348430,판례내용,76,"원고는 ‘재활용업무처리지침’ 등에 따라 제출된 운송내역서, 계량증명서, 세금계산서 등의 증빙자료를 검토하였고, 실적조사기관인 한국환경공단이 시행한 회수실적 조사 및 재활용 실적 조사를 전달받아 확인까지 하였다."
348430,판례내용,77,그럼에도 이 사건 회수·선별업체 및 재활용업체의 가공거래를 의심할 수 없었다.
348430,판례내용,78,원고는 이 사건 회수·선별업체 및 재활용업체의 범죄행위에 따라 지원금을 지급한 피해자에 불과하다.
348430,판례내용,79,"따라서 이 사건은 가산세를 면제할 정당한 사유가 있는 경우에 해당하므로, 이 사건 각 처분은 위법하다."
348430,판례내용,80,나.관계 법령
348430,판례내용,81,별지 기재와 같다.
348430,판례내용,82,다.판단
348430,판례내용,83,1)관련 법리
348430,판례내용,84,"가)세법상 가산세는 과세권의 행사 및 조세채권의 실현을 용이하게 하기 위하여 납세의무자가 정당한 이유 없이 법에 규정된 신고, 납세 등 각종 의무를 위반한 경우에 법이 정하는 바에 따라 부과하는 행정상의 제재로서 납세자의 고의⋅과실은 고려되지 아니한다(대법원 1999.9.17."
348430,판례내용,85,선고 98두16705 판결 등 참조).
348430,판례내용,86,"나)세금계산서불성실가산세는 세금계산서 제도가 당사자 사이의 거래를 노출시킴으로써 부가가치세뿐만 아니라 소득세와 법인세의 세원 포착을 용이하게 하는 납세자 간 상호검증의 기능을 갖고 있음을 감안하여, 과세권의 적정한 행사와 조세채권의 용이한 실현을 위하여 부가가치세 납세의무를 지는 사업자로 하여금 재화나 용역의 공급 없이 세금계산서를 발행 또는 수취하지 않도록 할 의무를 부과하고, 사업자가 정당한 사유 없이 이에 위배하여 재화나 용역의 공급 없이 세금계산서를 수수할 경우에는 행정상 제재로 세금계산서불성실가산세를 부과하도록 한 것이다."
348430,판례내용,87,이에 비추어 보면 세금계산서불성실가산세는 사업자가 재화나 용역의 공급 없이 세금계산서를 수수한다는 점에 관한 인식이 있었을 것을 요건으로 하지 아니한다.
348430,판례내용,88,"그리고 세금계산서불성실가산세를 면할 정당한 사유가 있는지가 문제될 때에는 이러한 규정 취지를 충분히 고려하면서 납세의무자가 의무를 알지 못한 것이 무리가 아니었다거나 의무의 이행을 기대하는 것이 무리였다고 할 것이어서 납세의무자에게 의무해태를 탓할 수 없는 정당한 사유가 있는 경우에 해당한다고 볼 수 있는지 여부를 판단하여야 하고, 단지 재화나 용역의 공급 없이 수수되는 세금계산서라는 점을 알지 못하였다는 사정만으로 쉽게 정당한 사유가 있는 경우에 해당한다고 단정하여서는 안 된다(대법원 2016.11.10."
348430,판례내용,89,선고 2016두31920 판결 등 참조).
348430,판례내용,90,2)구체적 판단
348430,판례내용,91,"가)생산자책임재활용제도(EPR, Extended Producer Responsibility)"
348430,판례내용,92,"(1)구 자원재활용법 제16조 제1항은 ‘생산단계·유통단계에서 재질·구조 또는 회수체계의 개선 등을 통하여 회수·재활용을 촉진할 수 있거나 사용 후 발생되는 폐기물의 양이 많은 제품·포장재 중 대통령령으로 정하는 제품·포장재의 제조업자나 수입업자(포장재는 포장재를 이용한 제품의 판매업자를 포함하되, 대통령령으로 정하는 업종 및 규모의 사업장을 운영하는 자로 한정한다.이하 ""재활용의무생산자""라 한다)는 제조·수입하거나 판매한 제품·포장재로 인하여 발생한 폐기물을 회수하여 재활용하여야 한다’고 규정함으로써 재활용의무생산자에게 제품‧포장재의 폐기물 회수‧재활용 의무를 부과하고 있다."
348430,판례내용,93,"재활용의무생산자는 구 자원재활용법 제16조에 따른 의무를 이행하기 위하여 구 자원재활용법 제27조 제1항에 따라 제품별 및 포장재 재활용사업공제조합을 설립할 수 있고, 위 의무를 공동으로 이행하기 위한 분담금을 구 자원재활용법 제16조 제2항에 따라 위 재활용사업공제조합에 내야 한다."
348430,판례내용,94,"이와 같이 재활용의무대상 제품(TV, 냉장고 등)또는 재활용의무대상 포장재(페트병, 금속캔 등)를 사용한 제품을 제조하는 재활용의무생산자에게 그 제품으로 인한 폐기물 중 일정량을 회수·재활용하도록 의무를 부과하고, 그 의무량만큼 회수하지 못하는 경우에는 정해진 분담금을 부과하는 제도를 ‘생산자책임재활용제도’(EPR, Extended Producer Responsibility)라고 한다."
348430,판례내용,95,(2)B공제조합은 구 자원재활용법 제28조의2 제1항에 따라 제품‧포장재의 폐기물 회수‧재활용 의무를 이행하기 위하여 원고를 설립하였다.
