판례일련번호,구분,문장번호,내용
345642,판례내용,1,서 울 고 등 법 원
345642,판례내용,2,제 1 0 행 정 부
345642,판례내용,3,판 결
345642,판례내용,4,사 건 2021누47181 부당해고구제재심판정취소
345642,판례내용,5,"원고, 피항소인 A 주식회사"
345642,판례내용,6,소송대리인 법무법인(유한)율촌
345642,판례내용,7,담당 변호사 이○
345642,판례내용,8,피 고 중앙노동위원회위원장
345642,판례내용,9,"피고보조참가인, 항소인"
345642,판례내용,10,B
345642,판례내용,11,소송대리인 변호사 오○
345642,판례내용,12,제 1 심 판 결 서울행정법원 2021.5.13.
345642,판례내용,13,선고 2020구합56766 판결
345642,판례내용,14,변 론 종 결 2021.11.5.
345642,판례내용,15,판 결 선 고 2021.12.10.
345642,판례내용,16,주 문
345642,판례내용,17,1.피고보조참가인의 항소를 기각한다.
345642,판례내용,18,2.항소비용은 피고보조참가인이 부담한다.
345642,판례내용,19,청구취지 및 항소취지
345642,판례내용,20,1.청구취지
345642,판례내용,21,중앙노동위원회가 2020.1.20.
345642,판례내용,22,원고와 피고보조참가인 사이의 C A 주식회사 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
345642,판례내용,23,2.항소취지
345642,판례내용,24,제1심 판결을 취소한다.
345642,판례내용,25,원고의 청구를 기각한다.
345642,판례내용,26,이 유
345642,판례내용,27,1.재심판정의 경위
345642,판례내용,28,"이 법원이 이 부분에 설시할 이유는 아래와 같이 고치는 부분 외에는 제1심 판결의 이유 제1항 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
345642,판례내용,29,"○ 제1심 판결 3쪽 2행의 “적정하다‘는 이유로”를 “적정하며, 징계절차에도 하자가 없다’는 이유로”로 고친다."
345642,판례내용,30,"○ 제1심 판결 3쪽 5행의 “아니하며,”를 “않으며, 징계절차에 하자는 없으나”로 고친다."
345642,판례내용,31,2.이 사건 재심판정의 적법 여부
345642,판례내용,32,"이 법원이 이 부분에 설시할 이유는 아래와 같이 수정하는 부분 외에는 제1심 판결의 이유 제2항 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
345642,판례내용,33,○ 제1심 판결 5쪽 12행의 “증인”을 “제1심 증인”으로 고친다.
345642,판례내용,34,○ 제1심 판결 6쪽 7행의 “이 법정에서의”를 “제1심 법정에서의”로 고친다.
345642,판례내용,35,○ 제1심 판결 6쪽 맨아랫줄의 “이 법정에서”를 “제1심 법정에서”로 고친다.
345642,판례내용,36,○ 제1심 판결 7쪽 11행의 “D를 상대로 수회의 신체접촉을 하였다.”를 다음과 같이 고친다.
345642,판례내용,37,"『D의 뒤쪽에서 백허그 형태의 신체접촉을 수회 하였고, 위 신체접촉 중 참가인의 성기 부위와 D의 엉덩이 부위의 접촉이 이루어지기도 한 것으로 보인다.』"
345642,판례내용,38,○ 제1심 판결 7쪽 12행의 다음 행에 아래의 내용을 추가한다.
345642,판례내용,39,"『이에 대하여 참가인은, 자신이 D의 뒤에서 컨베이어 조정 작업을 한 것은 사실이지만, 컨베이어 각도를 맞추기 위해서는 포장된 제품의 진입 상태를 보면서 조정을 하여야 하기에 눈은 컨베이어 높이보다 80cm 위쪽으로 두어야 하므로, 몸을 숙이고 엉덩이를 뺀 상태에서 작업을 할 수밖에 없었고, 그러한 자세에서 컨베이어 각도 조정 업무 중 D의 어깨나 등에 접촉이 있었을 수는 있으나, 자신의 성기 부위가 D의 엉덩이 부위에 접촉하는 것은 불가능하였다고 주장한다."
345642,판례내용,40,"그러나 컨베이어의 좌우 폭의 길이(갑 제33호증), 사건현장을 재연한 사진(갑 제10호증) 및 컨베이어 조정을 위하여 팔에 힘을 많이 주어야 하는 점 등에 비추어 보면, 여직원이 비켜서지 않은 채 참가인이 바로 그 뒤에서 컨베이어 조정 업무를 하였을 경우 참가인이 엉덩이를 뒤로 뺄 수 없고 여직원의 뒤에서 밀착하여 작업할 수밖에 없는 상태가 되어, 여직원의 신체 뒷부분과 참가인의 성기가 충분히 접촉할 수 있는 구조였던 것으로 보인다."
345642,판례내용,41,따라서 참가인의 이 부분 주장은 받아들일 수 없다.
345642,판례내용,42,"또한 참가인은, 2019.6.14."
