판례일련번호,구분,문장번호,내용
348813,판례내용,1,인천지방법원
348813,판례내용,2,판결
348813,판례내용,3,사건
348813,판례내용,4,2022구단50431 상이등급구분신체검사 등급판정처분 취소
348813,판례내용,5,원고
348813,판례내용,6,A
348813,판례내용,7,소송대리인 법무법인 지○
348813,판례내용,8,"담당변호사 주○, 염○"
348813,판례내용,9,피고
348813,판례내용,10,인천보훈지청장
348813,판례내용,11,변론 종결
348813,판례내용,12,2022.11.18.
348813,판례내용,13,판결 선고
348813,판례내용,14,2022.12.16.
348813,판례내용,15,주문
348813,판례내용,16,1.원고의 청구를 기각한다.
348813,판례내용,17,2.소송비용은 원고가 부담한다.
348813,판례내용,18,청구 취지
348813,판례내용,19,피고가 2021.8.12.
348813,판례내용,20,원고에게 한 상이등급구분신체검사 등급판정처분을 취소한다.
348813,판례내용,21,이유
348813,판례내용,22,1.처분 경위
348813,판례내용,23,가.원고는 1971.7.2.
348813,판례내용,24,육군에 입대하여 1972.3.14.부터 1973.2.8.까지 월남전에 참여한 후 1974.5.2.
348813,판례내용,25,병장으로 만기 전역한 사람이다.
348813,판례내용,26,"나.원고는 ‘월남 참전하여 작전 전초전 정찰 중 부비트랩을 발견하여 폭파하는 과정에서 가슴 부위에 파편상을 입고, 의무병원에서 입원 가료하던 중 파편 제거 없이 퇴원하였다’고 주장하면서, 2019.11.7."
348813,판례내용,27,국가유공자 등록을 신청하였다.
348813,판례내용,28,다.피고는 2020.6.5.
348813,판례내용,29,"원고에게 ‘우측 흉부 파편창(금속성 이물질 내재, 이하 ‘이 사건 상이’라 한다)’이 국가유공자 등 예우 및 지원에 관한 법률(이하 ‘국가유공자법’이라 한다)제4조 제1항 제4호의 전상군경 요건에 해당한다는 결정을 하고, 원고에게 상이등급 판정을 위한 신체검사 일정을 안내하였다."
348813,판례내용,30,라.이에 따라 원고는 2020.9.21.
348813,판례내용,31,"중앙보훈병원에서 신규 신체검사를 하였고, 신체검사의는 이 사건 상이에 관하여 ‘2005년 흉부사진 상 작은 이물질이 흉부에 있으나 증상 경미함, 등급 및 분류번호, 상이(장애)정도는 각 등급기준미달’이라는 소견을 밝혔다."
348813,판례내용,32,마.이에 보훈심사위원회는 2020.11.26.
348813,판례내용,33,원고에게 국가유공자법 시행령 제14조 제3항 [별표 3] 상이등급 구분표에 따라 상이등급에 해당하지 아니하는 사람으로 한다는 결정을 하였다.
348813,판례내용,34,바.원고는 2021.6.1.
348813,판례내용,35,"중앙보훈병원에서 재심 신체검사를 하였고, 신체검사의는 이 사건 상이에 관하여 ‘우측 흉부 파편창의 지속적인 통증, 등급 및 분류번호 7급 4115호, 상이(장애)정도는 신경계통 기능장애로 취업상 경도의 제한을 받는 사람’이라는 소견을 밝혔다."
348813,판례내용,36,사.그러나 보훈심사위원회는 2021.7.26.
348813,판례내용,37,원고에게 위 [별표 3] 상이등급 구분표에 따라 상이등급에 해당하지 아니하는 사람으로 한다는 결정을 하였다.
348813,판례내용,38,아.피고는 2021.8.12.
348813,판례내용,39,"원고에게 ‘전상군경 요건 인정상이처인 이 사건 상이에 대하여 관련 자료와 해당 진료과목 전문의의 신체검사 소견 및 보훈심사회의 결과를 종합하여 판단하건대 원고는 위 [별표 3] 상이등급 구분표에 따른 상이등급 기준에 해당하지 않는다.’는 이유로, 상이등급구분 신체검사 등급기준미달 판정을 하였다(이하 ‘이 사건 처분’이라 한다)."
348813,판례내용,40,자.원고는 이에 불복하여 2021.10.7.
348813,판례내용,41,중앙행정심판위원회에 행정심판을 청구하였으나 2021.11.23.
348813,판례내용,42,기각되었다.
