판례일련번호,구분,문장번호,내용
342529,판례내용,1,부산지방법원
342529,판례내용,2,판결
342529,판례내용,3,사건 2023구단829 영업정지(1개월)처분취소
342529,판례내용,4,원고 A
342529,판례내용,5,피고 부산광역시 연제구청장
342529,판례내용,6,변론 종결 2023.8.9.
342529,판례내용,7,판결 선고 2023.9.6.
342529,판례내용,8,주문
342529,판례내용,9,1.원고의 청구를 기각한다.
342529,판례내용,10,2.소송비용은 원고가 부담한다.
342529,판례내용,11,청구 취지
342529,판례내용,12,피고가 2023.3.21.
342529,판례내용,13,원고에게 한 영업정지 1개월 처분을 취소한다.
342529,판례내용,14,(소장 청구취지 기재 처분일자는 오기로 본다)
342529,판례내용,15,이유
342529,판례내용,16,1.처분의 경위
342529,판례내용,17,가.원고는 부산 연제구 B에서 ‘C’라는 상호로 일반음식점(이하 ‘이 사건 업소’라 한다)을 운영하는 사람이다.
342529,판례내용,18,나.피고는 2023.5.15.
342529,판례내용,19,"원고에게, 2022.11.29."
342529,판례내용,20,이 사건 업소에서 유흥접객원을 고용하여 유흥접객행위를 하게 하는 행위를 하여 식품위생법 제44조 제1항을 위반하였다
342529,판례내용,21,"는 이유로, 식품위생법 제75조, 식품위생법 시행규칙 제89조에 따라 영업정지 1개월의 처분(이하 ‘이 사건 처분’이라 한다)을 하였다."
342529,판례내용,22,"[인정근거] 다툼 없는 사실, 갑1, 2호증, 을5호증의 각 기재, 변론 전체의 취지"
342529,판례내용,23,2.이 사건 처분의 적법 여부
342529,판례내용,24,가.원고의 주장
342529,판례내용,25,2022.11.29.
342529,판례내용,26,이 사건 업소에서 원고가 없을 때 남자 손님 2명이 와서 술을 마셨는데 그 중 1명은 전에도 이 사건 업소에 와 술에 취해 영업방해를 한 일이 있어 손님들을 빨리 내보내기 위해 주방일을 담당하던 원고의 어머니 D과 홀서빙을 담당하는 종업원 E이 동석하여 맥주 한 잔을 따라 놓은 것이지 유흥접객행위를 한 것은 아니다.
342529,판례내용,27,나.관련 법령
342529,판례내용,28,별지 기재와 같다.
342529,판례내용,29,다.판단
342529,판례내용,30,"을2호증의 기재와 변론 전체의 취지에 의하여 인정되는 다음과 같은 사정들, 즉"
342529,판례내용,31,"○ 경찰조사 시 손님들과 D, E 모두 함께 술을 마셨다고 진술한 점,"
342529,판례내용,32,"○ 경찰이 이 사건 업소의 CCTV 영상을 시청한 결과 손님들과 D, E이 함께 술을 마시는 모습을 확인한 점 등을 참작할 때, 원고가 E을 유흥접객원으로 고용하여 유흥접객행위를 하게 하는 행위를 한 사실이 인정된다."
342529,판례내용,33,따라서 이 사건 처분은 적법하다.
342529,판례내용,34,3.결론
342529,판례내용,35,원고의 청구는 이유 없으므로 기각한다.
342529,판례내용,36,판사 박○
342529,판례내용,37,관련 법령
342529,판례내용,38,■ 식품위생법
342529,판례내용,39,제44조(영업자 등의 준수사항)
342529,판례내용,40,"① 제36조 제1항 각 호의 영업을 하는 자 중 대통령령으로 정하는 영업자와 그 종업원은 영업의 위생관리와 질서유지, 국민의 보건위생 증진을 위하여 영업의 종류에 따라 다음 각 호에 해당하는 사항을 지켜야 한다."
342529,판례내용,41,"8.그 밖에 영업의 원료관리, 제조공정 및 위생관리와 질서유지, 국민의 보건위생 증진 등을 위하여 총리령으로 정하는 사항"
342529,판례내용,42,제75조(허가취소 등)
