판례일련번호,구분,문장번호,내용
346482,판례내용,1,서 울 행 정 법 원
346482,판례내용,2,판 결
346482,판례내용,3,사 건 2024구단60735 양도소득세경정거부처분취소
346482,판례내용,4,원 고 A
346482,판례내용,5,소송대리인 법무법인 슈어
346482,판례내용,6,"담당변호사 김○, 송○"
346482,판례내용,7,피 고 제주세무서장
346482,판례내용,8,변 론 종 결 2024.7.17.
346482,판례내용,9,판 결 선 고 2024.8.28.
346482,판례내용,10,주 문
346482,판례내용,11,1.원고의 청구를 기각한다.
346482,판례내용,12,2.소송비용은 원고가 부담한다.
346482,판례내용,13,청 구 취 지
346482,판례내용,14,피고가 2022.9.21.
346482,판례내용,15,"원고에 대하여 한 2021년 귀속 양도소득세 212,479,392원1)의 경정거부처분을 취소한다."
346482,판례내용,16,이 유
346482,판례내용,17,"1)소장의 청구취지란에는 ‘212,479,390원’이라고 기재되어 있으나, 이는 ‘212,479,392원‘의 오기로 보인다(갑 제5호증 참조)."
346482,판례내용,18,1.처분의 경위
346482,판례내용,19,가.원고의 배우자인 B이 2017.10.6.
346482,판례내용,20,"사망함에 따라, 원고와 망 B의 자녀 C, D(이하 ‘원고 등 3인’이라 한다)은 2017.12.28."
346482,판례내용,21,"제주시 E 대 330.6㎡ 및 그 지상 3층 건물(이하 합하여 ‘이 사건 부동산’이라 한다)중 원고는 4/10 지분(이하 ‘이 사건 쟁점 부동산’이라 한다)에 관하여, C, D은 각 3/10 지분에 관하여 각 2017.10.6."
346482,판례내용,22,협의분할에 의한 소유권이전등기를 각 마쳤다.
346482,판례내용,23,나.원고 등 3인은 2018.3.22.
346482,판례내용,24,"이 사건 부동산의 상속재산가액을 916,301,120원으로 산정하면서, 그 금액에서 상속공제액을 적용하면 납부할 상속세가 없는 것으로 피고에게 신고하였고, 피고는 2019.11.26."
346482,판례내용,25,"원고 등 3인의 상속세 신고를 적정한 것으로 보아 원고 등 3인의 신고를 시인하여 상속세 과세표준은 0원으로, 납부할 세액은 없음으로 결정하여 통보하였다."
346482,판례내용,26,다.원고 등 3인은 2021.12.22.
346482,판례내용,27,"이 사건 부동산을 32억 원에 양도(이하 원고의 양도 부분을 ‘이 사건 양도’라 한다)하고, 원고는 2022.2.10."
346482,판례내용,28,"이 사건 쟁점 부동산의 양도가액은 1,285,604,388원으로, 취득가액은 378,935,508원으로 하여 이 사건 양도에 대한 양도소득세 275,554,124원을 예정신고ㆍ납부하였다."
346482,판례내용,29,"라.C은 2021년 11월경 주식회사 F에 이 사건 부동산의 2017.10.6.을 기준시점으로 한 시장가치 감정평가를 의뢰하여 2021년 12월경 위 법인으로부터 이 사건 부동산의 감정평가액이 2,503,873,360원(이하 ‘이 사건 감정평가액’이라 한다)이라는 결과를 통보받았다."
346482,판례내용,30,마.원고는 위 결과를 근거로 2022.8.1.
346482,판례내용,31,"피고에게 이 사건 감정평가액에 따라 이 사건 쟁점 부동산의 취득가액이 인정되어야 한다는 이유로 2021년 귀속 양도소득세 212,479,392원을 환급해 달라는 취지의 경정청구를 하였으나, 피고는 2022.9.21."
346482,판례내용,32,원고에게 이 사건 감정평가액이 상속개시일 당시 이 사건 쟁점 부동산의 객관적 가치를 반영하고 있다고 보기 어렵다는 등의 이유로 원고의 위 경정청구를 거부하였다(이하 ‘이 사건 처분’이라 한다).
346482,판례내용,33,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 6호증, 을 제2 내지 6호증(가지번호 있는 것은 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
346482,판례내용,34,2.관계 법령
346482,판례내용,35,별지 기재와 같다.
346482,판례내용,36,3.이 사건 처분의 적법 여부
346482,판례내용,37,가.원고 주장의 요지
346482,판례내용,38,이 사건 처분은 다음과 같은 이유로 위법하므로 취소되어야 한다.
346482,판례내용,39,"1)이 사건 감정평가액이 소급 감정된 것이기는 하나, 객관적이고 합리적인 방법으로 평가된 것으로서 이 사건 부동산의 상속개시일(2017.10.6.)"
346482,판례내용,40,"당시 시가로 인정되므로, 이 사건 감정평가액 중 이 사건 쟁점 부동산에 해당하는 액수를 이 사건 쟁점 부동산의 취득가액으로 보아 이 사건 양도에 대한 양도소득세를 산정하여야 한다."
346482,판례내용,41,2)피고는 이 사건 양도에 대하여 2020.2.11.
346482,판례내용,42,대통령령 제30395호로 개정된 소득세법 시행령(이하 ‘개정 소득세법 시행령’이라 한다)제163조 제9항 본문(이하 ‘이 사건 시행령 조항’이라 한다)의 ‘상속세 및 증여세법(이하 ’상속증여세법‘이라 한다)제76조에 따라 세무서장 등이 결정ㆍ경정한 가액이 있는 경우 그 결정ㆍ경정한 가액으로 한다’는 규정(이하 ‘이 사건 괄호 규정’이라 한다)이 적용되고 피고가 구 상속세 및 증여세법(2020.12.22.
346482,판례내용,43,"법률 제17654호로 개정되기 전의 것, 이하 ‘구 상속증여세법’이라 한다)제76조에 따라 결정ㆍ경정한 가액이 있다는 이유로 이 사건 처분이 적법하다고 주장하나, 이 사건 괄호 규정은 재산권 및 재판받을 권리를 침해하여 헌법에 위반된다."
346482,판례내용,44,또한 개정 소득세법 시행령 부칙 제2조 제2항은 개정 소득세법 시행령 시행일(2020.2.11.)
346482,판례내용,45,전에 상속ㆍ증여된 경우에도 개정 소득세법 시행령 시행 이후 양도하는 경우이면 이 사건 괄호 규정을 적용하도록 규정하여 소급과세금지 원칙에 위반된다.
346482,판례내용,46,3)원고 등 3인은 2023.12.8.
346482,판례내용,47,피고에게 이 사건 부동산의 상속재산가액을 이 사건 감정평가액으로 하여 상속세 수정신고 및 상속세 연부연납 허가신청을 하여 2024.6.27.
346482,판례내용,48,"피고로부터 연부연납 허가를 받았고, 연부연납 허가 시 결정ㆍ경정결의서가 작성되고 그 결정ㆍ결의서상 가액이 존재한다면, 그 가액을 ‘상속증여세법 제76조에 따라 세무서장 등이 결정ㆍ경정한 가액’으로 보아야 한다."
346482,판례내용,49,"또한 위 연부연납 허가 통지는 과세관청의 상속세 과세가액 결정에 관한 공적인 견해 표명인바, 그에 대한 원고의 신뢰는 보호되어야 한다."
346482,판례내용,50,나.판단
346482,판례내용,51,1)소득세법 제97조 제1항 제1호 (가)목은 양도차익의 계산에서 필요경비로 공제되는 ‘취득가액’이란 그 자산 취득에 든 ‘실지거래가액’을 의미한다고 규정하고 있다.
346482,판례내용,52,구 소득세법 시행령(2020.2.11.
346482,판례내용,53,"대통령령 제30395호로 개정되기 전의 것, 이하 ‘개정 전 소득세법 시행령’이라 한다)제163조 제9항 본문은 상속 또는 증여받은 자산에 대하여 소득세법 제97조 제1항 제1호 (가)목을 적용할 때에는 ‘상속개시일 또는 증여일 현재 상속증여세법 제60조 내지 제66조의 규정에 의하여 평가한 가액’을 취득 당시의 ‘실지거래가액’으로 의제하도록 규정하고 있었다."
