판례일련번호,구분,문장번호,내용
345839,판례내용,1,서 울 고 등 법 원
345839,판례내용,2,제 1 0 행 정 부
345839,판례내용,3,판 결
345839,판례내용,4,사 건 2023누37430 국가유공자요건 및 보훈보상대상자요건비해당결정 처분취소
345839,판례내용,5,"원고, 항소인 A"
345839,판례내용,6,소송대리인 법무법인 서울
345839,판례내용,7,담당 변호사 이○
345839,판례내용,8,"피고, 피항소인 서울남부보훈지청장"
345839,판례내용,9,제1 심판결 서울행정법원 2023.2.9.
345839,판례내용,10,선고 2022구단180 판결
345839,판례내용,11,변 론 종 결 2023.9.15.
345839,판례내용,12,판 결 선 고 2023.11.10.
345839,판례내용,13,주 문
345839,판례내용,14,1.원고의 항소를 기각한다.
345839,판례내용,15,2.항소비용은 원고가 부담한다.
345839,판례내용,16,청구취지 및 항소취지
345839,판례내용,17,제1심 판결을 취소한다.
345839,판례내용,18,피고가 2021.11.11.
345839,판례내용,19,원고에 대하여 한 보훈보상대상자요건 비해당 결정을 취소한다.
345839,판례내용,20,이 유
345839,판례내용,21,"1.제1심 판결의 인용 이 법원이 이 사건에 관하여 설시할 이유는, 아래와 같이 수정하는 부분을 제외하고는 제1심 판결의 이유 부분(다만 “3.결론” 부분은 제외한다)기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
345839,판례내용,22,○ 제1심 판결 3쪽 4행의 “보훈보상대상자 지원에 관한 법률”을 “구 보훈보상대상자 지원에 관한 법률”로 고친다.
345839,판례내용,23,○ 제1심 판결 3쪽 14~15행 및 4쪽 16행의 각 “이 법원”을 각 “제1심 법원”으로 고친다.
345839,판례내용,24,"○ 제1심 판결 4쪽 14행의 “설령”부터 15행까지를 아래와 같이 고친다.“설령 원고가 축구대회 당시 골키퍼와 충돌하여 부상을 입은 사실이 있다고 하더라도, 그때 입은 부상이 이 사건 상이인지 단정하기도 어렵다.”"
345839,판례내용,25,○ 제1심 판결 5쪽 6행의 “배제할 수 없다)].”를 “배제할 수 없다].”로 고친다.
345839,판례내용,26,"2.결론 그렇다면 원고의 이 사건 청구는 이유 없어 이를 기각하여야 하는데 제1심 판결은 이와 결론이 같아 정당하므로, 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다."
345839,판례내용,27,재판장 판사 성○
345839,판례내용,28,판사 양○
345839,판례내용,29,판사 하○
