판례일련번호,구분,문장번호,내용
339885,판례내용,1,대 전 지 방 법 원
339885,판례내용,2,제 1 행 정 부
339885,판례내용,3,판 결
339885,판례내용,4,사 건 2022구합105596 부당인사발령 및 부당노동행위 구제재심판정취소
339885,판례내용,5,원 고 주식회사 A
339885,판례내용,6,소송대리인 법무법인 사명
339885,판례내용,7,담당변호사 홍○
339885,판례내용,8,피 고 중앙노동위원회위원장
339885,판례내용,9,피고보조참가인 1.B
339885,판례내용,10,2.C노동조합
339885,판례내용,11,변 론 종 결 2024.3.27.
339885,판례내용,12,판 결 선 고 2024.5.8.
339885,판례내용,13,주 문
339885,판례내용,14,1.원고의 청구를 기각한다.
339885,판례내용,15,2.소송비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
339885,판례내용,16,청 구 취 지
339885,판례내용,17,중앙노동위원회가 2022.8.17.
339885,판례내용,18,원고와 피고보조참가인들 사이의 중앙D/E(병합)부당인사발령 및 부당노동행위 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
339885,판례내용,19,이 유
339885,판례내용,20,1.재심판정의 경위
339885,판례내용,21,가.당사자의 지위
339885,판례내용,22,1)원고는 1982.5.7.
339885,판례내용,23,"설립되어 상시 36명의 근로자를 사용하여 주류 및 음료 판매업 등을 영위하는 회사이고, 피고보조참가인 B(이하 ‘참가인 B’이라 한다)은 2018.5.27."
339885,판례내용,24,원고에 입사하여 주류 배송기사로 근무하는 사람이다.
339885,판례내용,25,"2)피고보조참가인 C노동조합(이하 ‘참가인 노동조합’이라 하고, 참가인 B과 함께 지칭할 때는 ‘참가인들’이라고 한다)은 2020.10.20."
339885,판례내용,26,"설립되어 세종·충남지역에 소재한 중소·영세사업장에 종사하는 근로자들을 조직대상으로 하는 지역별 노동조합으로 조합원 수는 40명이고, 참가인 노동조합이 2021.6.22."
339885,판례내용,27,설립한 A(원고)지회(이하 ‘참가인 노동조합 지회’라 한다)에는 최초 원고 소속 직원 18명이 가입하였으나 탈퇴하고 현재는 참가인 B만이 위 노동조합 지회에 소속되어 있다.
339885,판례내용,28,나.이 사건 인사발령
339885,판례내용,29,원고는 2021.12.23.
339885,판례내용,30,"참가인 B의 배송구역(천안시 F동, G동, H동 등)과 다른 주류 배송기사인 I의 배송구역(서산시, 당진시, 태안시, 예산시, 홍성군 등)을 2022.1.3.부터 바꾸는 내용의 인사발령을 공고하였다(이하 ‘이 사건 인사발령’이라 한다)."
339885,판례내용,31,다.초심판정
339885,판례내용,32,참가인들은 이 사건 인사발령이 부당인사발령이고 불이익취급 및 지배·개입의 부당노동행위에 해당한다며 2022.2.7.
339885,판례내용,33,"충남지방노동위원회에 구제신청을 하였는데, 위 지방노동위원회는 2022.5.10."
339885,판례내용,34,"참가인들의 구제신청 중 부당인사발령 부분에 대하여는 ‘인원배치를 변경할 필요성과 대상자 선정의 합리성을 갖추지 못하였으므로 업무상 필요성이 인정되지 않고, 참가인 B의 생활상 불이익이 존재하며 성실한 협의절차를 거치지 않아 부당하다’는 이유로, ‘원고가 2022.1.3."
339885,판례내용,35,"참가인 B에게 한 인사발령은 부당인사발령임을 인정한다.원고는 이 판정서를 송달받은 날부터 30일 이내에 참가인 B에 대한 인사발령을 취소하고, 부당인사발령 기간에 정상적으로 근로하였더라면 받을 수 있었던 임금 차액을 지급하라’는 내용의 판정을 하는 한편, 나머지 구제신청, 즉 불이익취급 및 지배·개입의 부당노동행위 부분에 대하여는 ‘당사자들의 진술과 제출된 서면에 의하여 인정되는 사실만으로는 원고가 실질적으로 노동조합의 업무를 위한 정당한 행위를 한 것을 이유로 근로자에게 불이익한 처분을 하였거나 지배·개입한 것이라고 인정하기 어렵다’는 이유로 기각하였다."
339885,판례내용,36,라.재심판정
339885,판례내용,37,이에 원고는 2022.6.9.
339885,판례내용,38,"부당인사발령 구제신청 사건에 관하여 한 초심판정의 취소를, 참가인들은 2022.6.13."
339885,판례내용,39,"부당노동행위 구제신청 사건에 관하여 한 초심판정의 취소를 구하는 재심을 중앙노동위원회에 각 신청하였는데, 중앙노동위원회는 2022.8.17."
339885,판례내용,40,"원고의 재심신청에 대하여는 충남지방노동위원회의 판정과 같은 취지로 기각하고, 참가인들의 재심신청에 대하여는 ‘이 사건 인사발령은 참가인 B의 참가인 노동조합 가입 및 참가인 노동조합 지회의 설립, 참가인 노동조합 지회의 지회장으로서 단체교섭 활동 등을 이유로 참가인 B에게 금전적·시간적 불이익을 주고자 하는 동시에 참가인 B의 노동조합 활동을 포기시키려는 원고의 부당노동행위 의사에 기인한 것으로 봄이 상당하다’는 이유로 불이익취급 및 지배·개입의 부당노동행위에 해당한다고 보아, ‘불이익취급 및 지배·개입의 부당노동행위 부분에 관한 초심판정을 취소하고 이 사건 인사발령은 불이익취급 및 지배·개입의 부당노동행위에 해당함을 인정하며, 원고는 재심판정서를 송달받은 날부터 10일 이내에 부당노동행위에 대한 구제명령을 받았다는 내용의 공고문 및 판정서를 사업장 내 게시판에 30일간 게시하라’는 취지의 판정을 하였다(이하 ‘이 사건 재심판정’이라 한다)."
