판례일련번호,구분,문장번호,내용
342651,판례내용,1,서 울 고 등 법 원
342651,판례내용,2,제1 1 - 1 행정부
342651,판례내용,3,판 결
342651,판례내용,4,사 건 2023누51474 난민불인정결정취소
342651,판례내용,5,"원고, 항소인 A"
342651,판례내용,6,소송대리인 변호사 이○
342651,판례내용,7,"피고, 피항소인 서울출입국․외국인청장"
342651,판례내용,8,제1 심판결 서울행정법원 2023.4.4.
342651,판례내용,9,선고 2022구단57476 판결
342651,판례내용,10,변 론 종 결 2024.4.17.
342651,판례내용,11,판 결 선 고 2024.5.1.
342651,판례내용,12,주 문
342651,판례내용,13,1.원고의 항소를 기각한다.
342651,판례내용,14,2.항소비용은 원고가 부담한다.
342651,판례내용,15,청구취지 및 항소취지
342651,판례내용,16,제1심판결을 취소한다.
342651,판례내용,17,피고가 2021.4.8.
342651,판례내용,18,원고에게 한 난민불인정처분을 취소한다.
342651,판례내용,19,이 유
342651,판례내용,20,1.제1심판결의 인용
342651,판례내용,21,제1심에 제출된 증거를 원고의 주장과 함께 다시 살펴보더라도 제1심의 사실인정과 판단은 정당하다고 인정된다.
342651,판례내용,22,"이에 이 법원이 이 사건에 관하여 기재할 이유는 제1심 판결문 제2면 제4행의 “2021.4.28.”을 “2021.4.8.”로, 제3면 제19행의 “경제활동을 하면”을 “경제활동을 하면서”로 각각 고쳐 쓰는 외에는 제1심판결의 이유 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
342651,판례내용,23,2.결론
342651,판례내용,24,"원고의 청구는 이유 없어 이를 기각할 것인데, 제1심판결은 이와 결론이 같아 정당하므로 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다."
342651,판례내용,25,재판장 판사 최○
342651,판례내용,26,판사 윤○
342651,판례내용,27,판사 김○
