판례일련번호,구분,문장번호,내용
343175,판례내용,1,창원지방법원
343175,판례내용,2,판결
343175,판례내용,3,사건 2023구단11109 체류기간연장등불허가처분취소
343175,판례내용,4,원고 A
343175,판례내용,5,피고 창원출입국ㆍ외국인사무소 거제출장소장
343175,판례내용,6,변론 종결 2024.3.13.
343175,판례내용,7,판결 선고 2024.4.24.
343175,판례내용,8,주문
343175,판례내용,9,1.원고의 청구를 기각한다.
343175,판례내용,10,2.소송비용은 원고가 부담한다.
343175,판례내용,11,청구 취지
343175,판례내용,12,피고가 2023.1.30.
343175,판례내용,13,원고에 대하여 한 체류기간 연장 불허가 처분을 취소한다.
343175,판례내용,14,이유
343175,판례내용,15,1.처분의 경위
343175,판례내용,16,가.원고는 카자흐스탄 국적의 외국인으로 2019.10.5.
343175,판례내용,17,사증면제(B-1)체류자격으로 대한민국에 입국하였다.
343175,판례내용,18,나.원고는 2019.10.25.
343175,판례내용,19,"난민인정신청을 하고, 2019.10.28."
343175,판례내용,20,기타[난민신청자] 체류자격으로 체류자격 변경허가를 받은 다음 여러 차례에 걸쳐 체류기간 연장허가를 받아 국내에 체류하여 왔다.
343175,판례내용,21,다.원고는 2020.10.21.
343175,판례내용,22,난민불인정처분을 받은 다음 2021.5.27.
343175,판례내용,23,"난민불인정결정의 취소를 구하는 소를 제기하였으나(서울행정법원 2021구단10845), 2021.9.29."
343175,판례내용,24,제소기간이 도과된 이후에 소가 제기되었다는 이유로 각하판결이 선고되었다.
343175,판례내용,25,"원고가 이에 불복하여 항소하였으나(서울고등법원 2021누66458), 2022.8.19."
343175,판례내용,26,"항소기각판결이 선고되었고, 이에 불복하여 상고하였으나(대법원 2022두54757), 2022.10.27."
343175,판례내용,27,상고이유서 부제출 기각판결이 선고됨에 따라 위 판결이 2022.10.31.경 그대로 확정되었다.
343175,판례내용,28,라.원고는 2023.1.30.
343175,판례내용,29,"피고에게 체류기간 연장을 신청하였으나, 피고는 2023.1.30."
343175,판례내용,30,원고에 대하여 ‘난민불인정결정취소소송 대법원 기각으로 난민 절차 종료’를 이유로 체류기간 연장을 불허하였다(이하 ‘이 사건 처분’이라 한다).
343175,판례내용,31,"마.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2023.5.26."
343175,판례내용,32,원고의 청구를 기각하였다.
343175,판례내용,33,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4호증, 을 제1 내지 7호증의 각 기재, 이 법원에 현저한 사실, 변론 전체의 취지"
343175,판례내용,34,2.이 사건 처분의 적법 여부
343175,판례내용,35,가.원고 주장의 요지
343175,판례내용,36,원고는 기타(G-1)체류자격으로 체류하던 중 B을 만나 사실혼 관계를 유지하면서 결혼이민(F-6)비자 취득에 필요한 준비 등을 하게 되었다.
343175,판례내용,37,원고는 체류기간 만료일(2023.1.31.
343175,판례내용,38,)을 하루 앞둔 2023.1.30.
343175,판례내용,39,"체류기간 연장 신청을 하였는데, 피고로서는 곧바로 이 사건 처분을 할 것이 아니라 체류기간 연장에 필요한 서류 등이 있는지 보완요청을 하고, 원고가 보완서류를 제출하지 않을 경우 이 사건 처분을 하였어야 함에도 신청 당일인 2023.1.30."
343175,판례내용,40,곧바로 이 사건 처분을 하였다.
343175,판례내용,41,"만약 피고가 보완요청을 하였다면 원고는 비행기표 예매 등을 하거나 대한민국에서의 생활 정리 등을 위한 사유서를 제출하였을 것이고, 그럴 경우 출국을 위한 체류기간 연장허가 등의 조치가 가능했을 것이다."
343175,판례내용,42,따라서 이 사건 처분에는 피고측 공무원의 과실이 있다.
343175,판례내용,43,나.판단
343175,판례내용,44,"1)출입국관리법 제10조, 제25조에 의하면, 대한민국에 입국하려는 외국인은 일반 체류자격과 영주자격 중 어느 하나에 해당하는 체류자격을 가져야 하고, 입국한 외국인은 그 체류자격과 체류기간의 범위에서 대한민국에 체류할 수 있으며, 외국인이 체류기간을 초과하여 계속 체류하려면 대통령령으로 정하는 바에 따라 체류기간이 끝나기 전에 법무부장관의 체류기간 연장허가를 받아야 한다."
343175,판례내용,45,"따라서 외국인이 국내에 계속 체류할 필요가 있다면 원칙적으로 출국 후 재입국이라는 절차를 거쳐야 하며, 다만 예외적인 경우에 한하여 엄격한 심사를 거쳐 체류기간 연장허가를 받아 대한민국에 체류할 수 있다."
