판례일련번호,구분,문장번호,내용
339426,판례내용,1,광주지방법원
339426,판례내용,2,판결
339426,판례내용,3,사건 2020구단11087 국가유공자비해당(전○)의결처분취소
339426,판례내용,4,원고 A
339426,판례내용,5,소송대리인 변호사 박○
339426,판례내용,6,피고 광주지방보훈청장
339426,판례내용,7,변론종결 2023.12.7.
339426,판례내용,8,판결선고 2024.2.1.
339426,판례내용,9,주문
339426,판례내용,10,1.원고의 청구를 기각한다.
339426,판례내용,11,2.소송비용은 원고가 부담한다.
339426,판례내용,12,청구취지
339426,판례내용,13,피고가 2020.8.10.
339426,판례내용,14,원고에 대하여 한 국가유공자비해당(전신상이)의결 처분을 취소한다.
339426,판례내용,15,이유
339426,판례내용,16,1.처분의 경위
339426,판례내용,17,"가.원고(B생, 남성)는 1969.1.10."
339426,판례내용,18,육군에 입대하여 1971.12.18.
339426,판례내용,19,"병장으로 만기 전역한 자○, 1970.3.7.부터 1971.4.1."
339426,판례내용,20,베트남 전쟁에 파병되어 복무하였다.
339426,판례내용,21,"나.원고는, 2005.경 전신화상 및 경추, 손목 등의 파편창을 신청상이로 하여 국가유공자 등 등록 신청을 하였으나 비해당 결정 처분을 받았고, 2008.경 재심의 신청을 하였으나 전신화상을 제외한 나머지 파편창에 대하여 전상군경 요건에 해당된다는 결정을 받은 후 신체검사 결과 등급미달 판정을 받았다."
339426,판례내용,22,다.원고는 2020.1.28.
339426,판례내용,23,"재차 국가유공자 등 등록 신청을 하였는데, 피고는 2020.8.10."
339426,판례내용,24,"파편창(경추 후면, 손목 위쪽)은 전상군경 요건에 해당되나 이를 제외한 ‘전신화상’(이하 ‘이 사건 상이’라 한다)에 대하여는 원고가 베트남 전쟁에 파병되어 복무할 당시 이 사건 상이와 관련하여 치료를 받았음을 알 수 있는 객관적 자료가 전혀 존재하지 않는다는 등의 이유로 국가유공자 등 요건 비해당 결정 처분(이하 ‘이 사건 처분’이라 한다)을 하였다."
339426,판례내용,25,"[인정근거] 다툼 없는 사실, 을 제1 내지 4호증의 각 기재, 변론 전체의 취지"
339426,판례내용,26,2.판단
339426,판례내용,27,가.원고의 주장
339426,판례내용,28,"원고는 베트남 전쟁에 파병되어 C대대 본부중대 수송부에서 복무하던 1970.12.초순 경 부비트랩 폭발 사고로 이 사건 상이를 입은 후 육군호송병원에서 약 1개월 동안 입원치료를 받은 사실이 명백한 바, 이와는 다른 전제 하의 이 사건 처분은 위법하다."
339426,판례내용,29,나.판단
339426,판례내용,30,"앞서 본 사실에 앞서 든 증거, 이 법원의 D병원장에 대한 신체감정촉탁 결과 및 변론 전체의 취지를 종합하여 알 수 있는 다음과 같은 사실 및 사정에 비추어 보면, 원고가 내세우는 사정 및 제출한 증거들만으로는 원고가 국가의 수호 등과 직접 관련이 있는 직무 수행 또는 교육훈련을 받다가 이 사건 상이를 입게 되었다고 볼 수 없고, 그 밖의 군 직무수행 또는 교육훈련이 직접적인 원인이 되어 이 사건 상이가 발병하였다고도 할 수 없으며, 이러한 직무수행 또는 교육훈련이 기존 질병을 자연적 경과적 진행속도 이상으로 악화시켜 이 사건 상이로 진행되는 등 위 직무수행 또는 교육훈련과 이 사건 상이 사이에 상당인과관계가 있다고 인정하기에 부족하고, 달리 이를 인정할 증거가 없다."
339426,판례내용,31,"따라서 이 사건 처분은 적법하고, 원고의 주장은 이유 없다."
339426,판례내용,32,"○ 원고가 베트남 전쟁에 파병되어 복무하던 중 부비트랩 폭발 사고로 화상 등 상이를 입었는지 여부와 관련하여, 앞서 본 바와 같이 원고가 주장하는 위 사고 발생 시기에 원고가 베트남 전쟁에 파병되어 복무한 사실은 인정되나, 이를 제외한 나머지 사실들을 알 수 있는 객관적 자료는 전혀 존재하지 않는다."
339426,판례내용,33,"○ 이 법원의 감정의는, ‘원고에게 50년 전 부비트랩 폭발로 인해 이 사건 상이를 입게 되었음을 추정할 수 있는 전신화상 소견은 관찰되지 않고, 원고의 현 상태와 같은 피부 색소 변화는 화상 외 다양한 약제(항생제 등 포함)복용, 호르몬 관련 질환, 과도한 일광 노출 및 노화의 현상으로 나타날 수 있으며, 부비트랩 폭발로 인한 화상과 그 밖의 화상을 일으킬 수 있는 물질로 인한 화상을 의학적으로 명확히 구분할 수 없다.’는 소견을 밝혔다."
339426,판례내용,34,3.결론
339426,판례내용,35,"그렇다면 원고의 이 사건 청구는 이유 없으므로 이를 기각하기로 하여, 주문과 같이 판결한다."
339426,판례내용,36,판사 신봄메
