판례일련번호,구분,문장번호,내용
346536,판례내용,1,수원고등법원
346536,판례내용,2,제 1 행정부
346536,판례내용,3,판결
346536,판례내용,4,사건 2023누11425 개발제한구역보전부담금부과처분취소
346536,판례내용,5,"원고, 항소인 겸 피항소인 A"
346536,판례내용,6,소송대리인 법무법인 새로 담당변호사 송○
346536,판례내용,7,"피고, 피항소인 겸 항소인 하남시장"
346536,판례내용,8,소송대리인 정부법무공단 담당변호사 김○
346536,판례내용,9,제1심판결 수원지방법원 2023.2.9.
346536,판례내용,10,선고 2020구합67255 판결
346536,판례내용,11,변론종결 2024.3.8.
346536,판례내용,12,판결선고 2024.3.22.
346536,판례내용,13,주문
346536,판례내용,14,1.원고와 피고의 항소를 모두 기각한다.
346536,판례내용,15,2.항소비용은 각자 부담한다.
346536,판례내용,16,청구취지 및 항소취지
346536,판례내용,17,1.청구취지
346536,판례내용,18,피고가 2019.8.14.
346536,판례내용,19,"원고에게 한 개발제한구역보전부담금 19,569,950원의 부과처분을 취소한다."
346536,판례내용,20,2.항소취지
346536,판례내용,21,가.원고
346536,판례내용,22,제1심판결 중 원고 패소 부분을 취소한다.피고가 2019.8.14.
346536,판례내용,23,"원고에게 한 개발제한구역보전부담금 19,569,950원의 부과처분 중 11,381,314원 부분을 취소한다."
346536,판례내용,24,나.피고
346536,판례내용,25,"제1심판결 중 피고 패소 부분을 취소하고, 그 취소 부분에 해당하는 원고 청구를 기각한다."
346536,판례내용,26,이유
346536,판례내용,27,1.제1심판결 인용
346536,판례내용,28,"이 법원이 기재할 이유는 원고와 피고가 제1심에서부터 계속하여 강조하는 주장에 관하여 제2항을 추가하는 외에는 제1심판결 이유(별지 포함)와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
346536,판례내용,29,2.추가 판단
346536,판례내용,30,가.원고 주장에 관한 판단
346536,판례내용,31,1)주장의 요지
346536,판례내용,32,이 사건 토지 중 I 토지는 나머지 토지와 마찬가지로 1986년경 C 개수공사를 위하여 허가를 받아 형질변경한 토지에 해당한다.구 개발제한구역특별조치법 시행령 제36조 제1항 제1호 나목에 따라 이 사건 토지 중 I 토지도 부담금 부과대상에서 제외되어야 한다.
346536,판례내용,33,2)판단
346536,판례내용,34,"앞서 인용한 제1심판결에서 인정한 사실들과 제1심판결이 든 증거들에 변론 전체의 취지를 더하여 인정할 수 있는 다음과 같은 사실 및 사정을 종합하면, 이 사건 토지 중 I 토지는 1986.1.경 C 개수공사를 위하여 허가를 받아 형질변경한 토지에 해당한다고 인정할 수 없다.이 사건 토지 중 I 토지는 부담금 부과대상에서 제외되지 않는다고 봄이 타당하다.이 부분 원고의 주장은 받아들이지 않는다."
346536,판례내용,35,① 광○는 1986.1.C 개수공사에 관한 토지형질변경을 허가하였다.C 개수공사는 1986.5.20.
346536,판례내용,36,착공되고 1987.12.29.
346536,판례내용,37,"준공되었다.C 부근을 촬영한 1984년경과 1987년경 항공사진을 비교하면, C 개수공사로 이 사건 토지 주변 하천이 구불구불한 모양에서 비교적 반듯하게 정비되었다."
346536,판례내용,38,"② C 개수공사의 구체적인 내용, 공사가 시행된 토지의 측량 면적, 해당 토지에 어떤 공사가 이루어졌는지 등을 알 수 있는 상세하고 정확한 자료들은 남아있지 아니하다.다만 항공사진에 의하면, 정비과정에서 종전에 C 하천구역 내에 있던 토지가 더 이상 하천구역이 아닌 곳이 되기도 하였고, 종전에 하천구역 바깥에 있던 토지가 하천구역에 편입되기도 하였으며, 일부 토지는 공사 전후 계속하여 하천구역 내에 위치한 것으로 보인다."
346536,판례내용,39,"③ 분할 전 I 토지는 일부(전체 면적 1,848㎡ 중 1,169.5㎡)만 C 개수공사를 위한 토지형질변경허가 대상이었다.C 개수공사로 인하여 분할 전 I 토지는 5필지로 분할되어 이 사건 토지 중 I 토지, N, O, P, G 토지가 되었다.이 사건 토지 중 I 토지는 C의 중심부에 위치하고 있어 C 개수공사 전후 계속하여 하천구역에 위치한 것으로 보인다.앞서 본 토지형질변경허가대상 토지의 면적, 토지 분할 경위와 내용, 이 사건 토지 중 I 토지의 위치와 형상 등을 모두 고려하여 보면, 분할 전 I 토지에서 분할되어 나온 N, O, P, G 토지들이 토지형질변경허가 대상이었고, 이 토지들이 C 개수공사로 형질변경이 된 것으로 보이며, 모번지인 이 사건 토지 중 I 토지는 개수공사 전후 계속하여 하천이었고, 달리 이 사건 토지 중 I 토지가 C 개수공사 과정에서 절토, 성토 또는 정지 등이 되어 그 형상이 변경되었음을 알 수 있는 자료는 없다."
346536,판례내용,40,나.피고 주장에 관한 판단
346536,판례내용,41,1)주장의 요지
346536,판례내용,42,"구 개발제한구역특별조치법 시행령 제36조 제1항 제1호 나목은 부담금 부과대상에서 제외되는 토지로 '이미 부담금이 부과되어 납부된 토지'를 규정하고 있고, 개발제한구역보전부담금 제도의 취지 및 법령에서 위와 같은 예외 규정을 둔 취지를 고려하면, 2000.7.1."
346536,판례내용,43,전에 허가를 받아 형질변경한 토지라고 하더라도 이미 부담금을 납부한 토지가 아닌 이상 부담금 부과대상 토지에서 제외될 수 없다.해당 법령과 관련하여 법제처에서도 같은 내용으로 법령해석을 한 바 있다.
346536,판례내용,44,2)판단
346536,판례내용,45,구 개발제한구역특별조치법 시행령이 2016.6.30.
346536,판례내용,46,"대통령령 제27299호로 개정되기 전 제36조 제1항 제1호 나목은 개발제한구역보전부담금에서 그 면적이 제외되는 토지 중 하나로 ""이미 토지의 형질변경허가를 받은 부지에서 다시 형질변경하는 토지(이미 부담금이 부과되어 납부된 토지에서 허가된 사업 외의 사업을 위하여 허가를 받는 경우를 포함한다)""를 규정하고 있었다."
346536,판례내용,47,그런데 이 조항이 2016.6.30.
346536,판례내용,48,"개정되면서 괄호 안의 부분이 ""(이미 부담금이 부과되어 납부된 토지 또는 2000년 7월 1일 전에 허가를 받아 형질변경한 토지에서 허가된 사업 외의 사업을 위하여 허가를 받아 형질변경하는 경우를 포함한다)""로 개정되어 밑줄 친 부분이 추가되었다.개발제한구역훼손부담금은 구 개발제한구역의 지정 및 관리에 관한 특별조치법(2000.1.28."
346536,판례내용,49,법률 제6241호로 제정되어 2000.7.1.
346536,판례내용,50,시행된 것)에 의하여 도입되었다.
346536,판례내용,51,그렇다면 '이미 부담금이 부과되어 납부된 토지' 뿐 아니라 '2000년 7월 1일 전에 허가를 받아 형질변경한 토지'는 구 개발제한구역특별조치법 시행령 제36조 제1항 제1호 나목이 규정한 토지에 해당하여 부담금 부과대상 토지에서 제외되는 토지라고 보아야 한다.
346536,판례내용,52,피고가 제시한 법제처의 법령해석(을 제10호증)은 2015.11.23.
346536,판례내용,53,시행되던 구 개발제한구역특별조치법 시행령에 관한 것으로 2016.6.30.
346536,판례내용,54,개정된 구 개발제한구역특별조치법이 적용되는 이 사건에 참고할 것이 아니다.
346536,판례내용,55,이 부분 피고의 주장은 받아들일 수 없다.
346536,판례내용,56,3.결론
346536,판례내용,57,"그렇다면 제1심판결은 정당하고, 원고와 피고의 항소는 이유 없으므로 모두 기각한다."
346536,판례내용,58,재판장 판사 노○
346536,판례내용,59,판사 차○
346536,판례내용,60,판사 이○
