판례일련번호,구분,문장번호,내용
347608,판례내용,1,서 울 고 등 법 원
347608,판례내용,2,제 7 행 정 부
347608,판례내용,3,판 결
347608,판례내용,4,사 건 2021누52954 변상금부과처분취소
347608,판례내용,5,"원고, 항소인 A"
347608,판례내용,6,"피고, 피항소인 한국자산관리공사"
347608,판례내용,7,소송대리인 법무법인 서울종합
347608,판례내용,8,담당변호사 윤○
347608,판례내용,9,제1 심판결 서울행정법원 2021.7.8.
347608,판례내용,10,선고 2021구단3175 판결
347608,판례내용,11,변 론 종 결 2021.12.9.
347608,판례내용,12,판 결 선 고 2021.12.23.
347608,판례내용,13,주 문
347608,판례내용,14,1.원고의 항소를 기각한다.
347608,판례내용,15,2.항소비용은 원고가 부담한다.
347608,판례내용,16,청구취지 및 항소취지
347608,판례내용,17,제1심판결을 취소한다.
347608,판례내용,18,피고가 2021.2.10.
347608,판례내용,19,"원고에게 한 변상금 5,586,060원의 부과처분을 취소한다."
347608,판례내용,20,이 유
347608,판례내용,21,1.제1심판결의 인용
347608,판례내용,22,"이 법원의 판결 이유는 아래와 같이 추가하는 것 외에는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
347608,판례내용,23,"(원고가 항소하면서 이 법원에서 주장하는 사유는 제1심에서 원고가 주장한 내용과 크게 다르지 아니하고, 제출된 증거들을 다시 살펴보더라도 원고의 주장을 배척한 제1심의 사실인정과 판단은 정당하다)."
347608,판례내용,24,[추가하는 부분]
347608,판례내용,25,○ 제1심판결문 5쪽 아래에서 5행의 “바는 없다.” 다음에 아래 부분을 추가한다.
347608,판례내용,26,"『이에 대하여 원고는 서대문 구청과 등기소에서 국가우선 등재를 이유로 원고의 소유권이전청구권가등기에 기한 본등기 절차를 지연시켰다는 취지로 주장하나, 원고가 제출한 증거들만으로는 이를 인정하기 부족하다.』"
347608,판례내용,27,2.결론
347608,판례내용,28,원고의 청구는 이유 없으므로 이를 기각하여야 한다.
347608,판례내용,29,이와 결론이 같은 제1심판결은 정당하므로 원고의 항소를 기각한다.
347608,판례내용,30,재판장 판사 서○
347608,판례내용,31,판사 진○
347608,판례내용,32,판사 이○
