판례일련번호,구분,문장번호,내용
346101,판례내용,1,서 울 행 정 법 원
346101,판례내용,2,제 1 2 부
346101,판례내용,3,판 결
346101,판례내용,4,사 건 2021구합63976 부당해고구제재심판정취소
346101,판례내용,5,원 고 A
346101,판례내용,6,피 고 중앙노동위원회위원장
346101,판례내용,7,피고보조참가인
346101,판례내용,8,B시
346101,판례내용,9,소송대리인 변호사 강인구
346101,판례내용,10,변 론 종 결 2022.8.25.
346101,판례내용,11,판 결 선 고 2022.11.24.
346101,판례내용,12,주 문
346101,판례내용,13,1.원고의 청구를 기각한다.
346101,판례내용,14,2.소송비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
346101,판례내용,15,청 구 취 지
346101,판례내용,16,중앙노동위원회가 2021.3.4.
346101,판례내용,17,원고와 피고보조참가인 사이의 C 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
346101,판례내용,18,이 유
346101,판례내용,19,1.재심판정의 경위
346101,판례내용,20,"가.피고보조참가인(이하 ‘참가인’이라 한다)은 상시근로자 약 2,720명을 사용하여 주민복지 및 지방행정 등 국가위임사무 및 자치사무를 수행하는 지방자치단체이다."
346101,판례내용,21,나.원고는 2004.1.2.
346101,판례내용,22,참가인과 근로계약을 체결하고 무기계약직으로 입사하여 자동차관리과에 소속되어 주·정차 단속 업무를 수행하였다.
346101,판례내용,23,다.참가인은 2020.2.10.
346101,판례내용,24,"인사위원회에 아래와 같은 징계사유와 관련하여 원고에 대한 중징계 의결을 요구하였고, 인사위원회는 2020.2.20."
346101,판례내용,25,원고에 대한 해고를 의결하였다.
346101,판례내용,26,"○ 혐의자(원고, 이하 같다)는 불법주정차 단속원으로 근무하면서 주정차단속시스템을 작동하라는 담당부서장(부서장을 대리한 담당팀장 및 담당자 포함)의 직무상 명령을 이행하지 않고 작동하더라도 근무시간 중 일부의 시간만 작동하여 근무를 해태한 사실이 있으며 주정차단속시스템의 통신선 연결하라는 직무상 명령을 이행하지 않아 「B시 공무직 근로자 관리규정」을 위반한 사실이 있다."
346101,판례내용,27,"○ 혐의자의 이와 같은 행위는 B시 공무직근로자 관리규정 제14조(직무명령의 준수)를 위반하였고, 같은 규정 제43조(징계사유 및 징계기준)제1호에 해당하기에 같은 규정 제44조(징계의결 요구)에 의거 “중징계” 의결을 요구하는 것이다."
346101,판례내용,28,라.참가인은 2020.3.4.
346101,판례내용,29,원고를 해고하였다(이하 ‘이 사건 징계해고’라 한다).
346101,판례내용,30,원고는 2020.3.16.
346101,판례내용,31,"인사위원회에 이 사건 징계해고에 대하여 재심을 청구하였으나, 인사위원회는 2020.3.27."
346101,판례내용,32,원고의 재심 청구를 기각하였다.
346101,판례내용,33,마.원고는 2020.6.3.
346101,판례내용,34,이 사건 징계해고가 부당해고에 해당한다고 주장하며 경기지방노동위원회에 구제신청을 하였다.그러나 경기지방노동위원회는 2020.9.25.
346101,판례내용,35,"‘징계사유가 인정되고, 징계양정이 적정하며, 징계 절차에 하자가 없다.’는 이유로 원고의 구제신청을 기각하였다(D)."
346101,판례내용,36,바.원고는 2020.11.5.
346101,판례내용,37,"초심판정서를 송달받고, 이에 불복하여 2020.11.16."
346101,판례내용,38,중앙노동위원회에 재심을 신청하였다.
346101,판례내용,39,그러나 중앙노동위원회는 2021.3.4.
346101,판례내용,40,"초심판정과 같은 취지로 원고의 재심 신청을 기각하였다(C, 이하 ‘이 사건 재심판정’이라 한다)."
346101,판례내용,41,원고는 재심판정서를 2021.4.20.
346101,판례내용,42,송달받았다.
346101,판례내용,43,"[인정근거] 다툼 없는 사실, 갑 제1 내지 6호증, 을나 제4 내지 9호증(가지번호 있는 것은 각 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
346101,판례내용,44,2.이 사건 재심판정의 적법 여부
346101,판례내용,45,가.원고 주장의 요지
346101,판례내용,46,1)징계사유 부존재
346101,판례내용,47,"참가인은 위치정보의 보호 및 이용 등에 관한 법률(이하 ‘위치정보법’이라 한다)제15조 제1항, 근로계약에 위반하여 공용 단속 차량에 설치된 주·정차 단속 시스템의 GPS를 이용해 원고의 동의를 받지 않고 위치정보를 무단으로 수집하였다."
346101,판례내용,48,"따라서 주·정차 단속 시스템을 작동하고, 통신선을 연결하라는 참가인의 명령(이하 ‘이 사건 명령’이라 한다)은 원고의 동의 없이 위치정보를 무단으로 수집하기 위한 것으로서 위법하므로, 이에 불응한 원고의 행위는 징계사유에 해당하지 않는다."
346101,판례내용,49,2)징계양정 부당
346101,판례내용,50,이 사건 징계해고는 참가인이 주·정차 위반 차량에 대해 의도적으로 과태료를 부과하지 않고 있는 다른 직원들에 대하여는 아무런 징계를 하고 있지 않은 점에 비추어 볼 때 형평성에 어긋나므로 위법하다.
346101,판례내용,51,나.관계 법령 및 참가인의 규정
346101,판례내용,52,별지 기재와 같다.
346101,판례내용,53,다.판단
346101,판례내용,54,1)징계사유 인정 여부
