판례일련번호,구분,문장번호,내용
111050,판시사항,1,소득세법시행령 제50조 제1항 제1호가 실질과세의 원칙에 위반되는지 여부
111050,판결요지,2,"소득세법 제26조 제1항 제4호 소정의 기업합병으로 인한 의제배당에 있어서는 피합병법인의 순자산을 취득한 합병법인이 그에 대한 대가로 신주 또는 합병교부금을 피합병법인의 주주들에게 교부하는 형식에 의하여 그 이익이 귀속되는 것으로서 합병법인이 발행하는 신주는 회사의 자본충실의 요구에 따라 피합병법인의 순자산가액에 상당한 금액의 자본액 증가를 전제로 발행되는 것이 원칙이므로 피합병법인의 주주들에게 교부되는 신주의 가액은 순자산의 가액을 나타내는 것으로서 그것은 바로 액면금액에 의한 가액임이 명백하고, 따라서 같은법시행령 제50조 제1항 제1호가 교부되는 자산이 주식인 경우에 주식의 가액을 액면금액에 의하여 계산하도록 규정한 것이 소득세법 제7조 및 국세기본법 제14조 제2항 소정의 실질과세원칙에 위반된다고 볼 수 없다."
111050,참조조문,3,소득세법 제7조
111050,참조조문,4,","
111050,참조조문,5,제26조 제1항 제4호
111050,참조조문,6,","
111050,참조조문,7,소득세법시행령 제50조 제1항 제1호
111050,참조조문,8,","
111050,참조조문,9,국세기본법 제14조 제2항
111050,판례내용,10,"【원고, 상고인】   박○  소송대리인  법무법인 삼정합동법률사무소  담당변호사  임○"
111050,판례내용,11,"【피고, 피상고인】   서부세무서장"
111050,판례내용,12,【환송전 원심판결】
111050,판례내용,13,서울고등법원  1992.2.20.
111050,판례내용,14,선고  90구17974 판결
111050,판례내용,15,【주    문】
111050,판례내용,16,상고를 기각한다.상고비용은 원고의 부담으로 한다.
111050,판례내용,17,【이    유】  원고 소송대리인의 상고이유에 대하여 판단한다.
111050,판례내용,18,"소득세법 제26조 제1항 제4호 소정의 기업합병으로 인한 의제배당에 있어서는 피합병법인의 순자산을 취득한 합병법인이 그에 대한 대가로 신주 또는 합병 교부금을 피합병법인의 주주들에게 교부하는 형식에 의하여 그 이익이 귀속되는 것으로서 합병법인이 발행하는 신주는 회사의 자본충실의 요구에 따라 피합병법인의 순자산가액에 상당한 금액의 자본액 증가를 전제로 발행되는 것이 원칙이므로 피합병법인의 주주들에게 교부되는 신주의 가액은 순자산의 가액을 나타내는 것으로서 그것은 바로 액면금액에 의한 가액임이 명백하고, 따라서 같은법시행령 제50조 제1항 제1호가 교부되는 자산이 주식인 경우에 주식의 가액을 액면금액에 의하여 계산하도록 규정한 것이 소득세법 제7조 및 국세기본법 제14조 제2항 소정의 실질과세원칙에 위반된다고 볼 수 없다(당원 1991.9.10."
111050,판례내용,19,선고 91다10565 판결 참조).
111050,판례내용,20,"이와 같은 취지의 원심판단은 정당하고, 원심판결에 소론과 같은 실질과세원칙에 관한 법리오해의 위법이 있다고 볼 수 없다.논지는 이유가 없다."
111050,판례내용,21,그러므로 상고를 기각하고 상고비용은 패소자의 부담으로 하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다.
111050,판례내용,22,대법관 신○(재판장)천○ 안○(주심)지○
