판례일련번호,구분,문장번호,내용
345891,판례내용,1,서 울 고 등 법 원
345891,판례내용,2,제 1 0 - 3 행 정 부
345891,판례내용,3,판 결
345891,판례내용,4,사 건 2023누59904 보상금증액
345891,판례내용,5,"원고, 피항소인 A"
345891,판례내용,6,소송대리인 법무법인 하우
345891,판례내용,7,담당변호사 장○
345891,판례내용,8,"피고, 항소인 인천광역시"
345891,판례내용,9,소송대리인 변호사 이○
345891,판례내용,10,제 1 심 판 결 인천지방법원 2023.8.24.
345891,판례내용,11,선고 2022구합54782 판결
345891,판례내용,12,변 론 종 결 2024.5.24.
345891,판례내용,13,판 결 선 고 2024.7.26.
345891,판례내용,14,주 문
345891,판례내용,15,1.피고의 항소를 기각한다.
345891,판례내용,16,2.항소비용은 피고가 부담한다.
345891,판례내용,17,청구취지 및 항소취지
345891,판례내용,18,1.청구취지
345891,판례내용,19,"피고는 원고에게 66,265,280원과 이에 대하여 2021.12.2.부터 이 사건 2023.3.16."
345891,판례내용,20,"자 청구취지 및 청구원인 변경신청서 부본 송달일까지는 연 5%, 그다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
345891,판례내용,21,2.항소취지
345891,판례내용,22,제1심판결을 취소한다.
345891,판례내용,23,원고의 청구를 기각한다.
345891,판례내용,24,이 유
345891,판례내용,25,1.제1심판결의 인용
345891,판례내용,26,"이 법원이 이 판결에 적을 이유는, 제1심판결 3쪽 3행 “법원감정결과”를 “제1심감정결과”로, 4쪽 밑에서 7행과 5쪽 밑에서 2행 각 “이 법원”을 각 “제1심법원”으로, 5쪽 밑에서 4, 3행 각 “법원감정”을 각 “제1심감정”으로 각각 고치고, 4쪽 6~7행 “폐지되기 전의 것” 뒤에 “, 이하 ‘구 임산물단속법’이라 한다”를 추가하는 것을 제외하고는 제1심 판결 이유(제3항 결론 부분은 아래 제2항 기재와 같이 고친다)와 같으므로, 피고는 이 사건 토지 중 162.1㎡ 부분이 불법형질변경된 것이라는 점에 관한 증거를 추가로 확보하고자 항소를 제기하였다고 하나, 결국 이 법원에서 아무런 증거도 추가로 제출하지 못하였다, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
345891,판례내용,27,2.결론
345891,판례내용,28,그렇다면 원고의 청구는 이유 있어 받아들여야 한다.
345891,판례내용,29,"제1심판결은 이와 결론이 같아 정당하므로, 피고의 항소는 이유 없어 기각한다."
345891,판례내용,30,재판장 판사 하○
345891,판례내용,31,판사 오○
345891,판례내용,32,판사 김○
