판례일련번호,구분,문장번호,내용
341673,판례내용,1,수원지방법원
341673,판례내용,2,제2행정부
341673,판례내용,3,판결
341673,판례내용,4,사건 2022구합75366 정보공개거부처분취소
341673,판례내용,5,원고 A
341673,판례내용,6,피고 화성서부경찰서장
341673,판례내용,7,변론 종결 2023.6.22.
341673,판례내용,8,판결 선고 2023.7.20.
341673,판례내용,9,주문
341673,판례내용,10,1.피고가 2022.8.11.
341673,판례내용,11,원고에게 한 별지1 목록 기재 각 정보에 관한 정보공개거부처분 중 별지2 목록 기재 정보의 공개를 거부하는 부분을 제외한 나머지 부분을 취소한다.
341673,판례내용,12,2.소송비용은 피고가 부담한다.
341673,판례내용,13,청구 취지
341673,판례내용,14,주문과 같다(제4차 변론기일에서 공개청구대상정보의 범위를 주문 제1항과 같이 특정하였다).
341673,판례내용,15,이유
341673,판례내용,16,1.처분의 경위
341673,판례내용,17,가.원고는 2022.8.1.
341673,판례내용,18,화성서부경찰서에서 형사사건의 피의자로 조사를 받으러 오라는 연락을 받았다.
341673,판례내용,19,"나.원고는 담당 수사관으로부터 위 형사사건에 관한 접수번호를 듣고, 2022.8.5."
341673,판례내용,20,"피고에게 ‘담당 수사관으로부터 고소장이나 그런 것은 없고, 신고가 들어와 인지사건으로 되었다는 말을 들었는데, 접수번호 2022-008030 사건(이하 ‘관련 형사사건‘이라 한다)에 관한 내용을 보여달라’는 내용의 정보공개청구를 하였다."
341673,판례내용,21,다.피고는 2022.8.11.
341673,판례내용,22,"원고에게 경찰 수사서류 열람‧복사의 관한 규칙(이하 ‘경찰 열람복사규칙’이라 한다)제7조 제2호, 경찰수사규칙 제87조 제4항에 따라 ‘원고가 요청한 서류는 부존재한다’는 내용을 통지하였다."
341673,판례내용,23,라.원고에 대한 관련 형사사건은 2022.10.4.
341673,판례내용,24,수원지방검찰청에 기소의견으로 송치되었다.
341673,판례내용,25,"[인정 근거] 다툼 없는 사실, 갑 제1, 2호증의 각 기재, 변론 전체의 취지"
341673,판례내용,26,2.원고의 주장 요지
341673,판례내용,27,피고는 관련 형사사건에 관하여 별지1 목록 기재 각 정보 중 별지2 목록 기재 정보를 제외한 나머지 부분(이하 ‘이 사건 정보’라 한다)를 보유하고 있었다.
