판례일련번호,구분,문장번호,내용
341772,판례내용,1,울산지방법원
341772,판례내용,2,제1행정부
341772,판례내용,3,판결
341772,판례내용,4,사건 2022구합7564 유족급여 및 장례비 부지급 처분 취소
341772,판례내용,5,원고 A
341772,판례내용,6,소송대리인 변호사 박○
341772,판례내용,7,피고 근로복지공단
341772,판례내용,8,변론 종결 2024.4.4.
341772,판례내용,9,판결 선고 2024.5.2.
341772,판례내용,10,주문
341772,판례내용,11,1.원고의 청구를 기각한다.
341772,판례내용,12,2.소송비용은 원고가 부담한다.
341772,판례내용,13,청구 취지
341772,판례내용,14,피고가 2022.6.23.
341772,판례내용,15,원고에 대하여 한 유족급여 및 장례비 부지급 처분을 취소한다.
341772,판례내용,16,이유
341772,판례내용,17,1.처분의 경위
341772,판례내용,18,가.원고의 배우자인 망 B(이하 ‘망인’이라고 한다)은 2018.8.9.
341772,판례내용,19,"‘뇌경색, 경색 후 출혈성 변화 등’(이하 ‘이 사건 승인상병’이라고 한다)으로 산업재해보상보험법상 요양승인 결정을 받았다."
341772,판례내용,20,나.망인은 2022.3.3.
341772,판례내용,21,"코로나바이러스 감염증-19(이하 ‘코로나19’라고만 한다)감염 확진 판정을 받고, 같은 달 25일 C병원에서 사망하였는데, 망인에 대한 사망진단서에 기재된 사망원인은 아래와 같다."
341772,판례내용,22,사망의 원인
341772,판례내용,23,※ ㈏㈐㈑에는 ㈎와 직접 의학적 인과관계가 명확한 것만을 적습니다.
341772,판례내용,24,㈎ 직접사인
341772,판례내용,25,바이러스가 확인된 코로나바이러스 질환 2019[바이러스가 확인된 코로나19]
341772,판례내용,26,발병으로부터 사망까지의 시간 -
341772,판례내용,27,㈏ ㈎의 원인
341772,판례내용,28,상세불명의 바이러스 폐렴 -
341772,판례내용,29,㈐ ㈏의 원인 -
341772,판례내용,30,㈑ ㈐의 원인 -
341772,판례내용,31,"다.원고는 망인의 사망과 이 사건 승인상병과 사이에 인과관계가 있다고 주장하며 피고에게 유족급여 및 장의비 지급을 청구하였으나, 피고는 2022.6.23."
341772,판례내용,32,망인의 사망과 이 사건 승인상병 사이의 상당인과관계를 인정하기 어렵다는 이유로 유족급여 및 장의비 부지급 결정(이하 ‘이 사건 처분’이라고 한다)을 하였다.
341772,판례내용,33,"라.원고는 이 사건 처분에 불복하여 피고에게 심사청구를 하였으나, 피고는 2022.9.29."
341772,판례내용,34,심사청구를 기각하였다.
341772,판례내용,35,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3, 6호증(가지번호 있는 것은 가지번호 포함, 이하 같다), 을 제1, 2호증의 각 기재, 변론 전체의 취지"
341772,판례내용,36,2.관련 법령
341772,판례내용,37,별지 기재와 같다.
341772,판례내용,38,3.이 사건 처분의 적법 여부
341772,판례내용,39,가.원고 주장의 요지
341772,판례내용,40,망인은 코로나19로 인한 폐 손상이 아니라 이 사건 승인상병의 후유증인 객담배출 장애로 인하여 사망하였거나 적어도 망인이 이 사건 승인상병으로 장기간 요양치료를 받으면서 신체기능이 현저히 저하된 상태에서 코로나19에 감염되어 사망한 것이다.
341772,판례내용,41,이와 같이 이 사건 승인상병과 망인의 사망 사이에 상당인과관계가 있다고 봄이 타당함에도 이와 다른 전제에 선 이 사건 처분은 위법하여 취소되어야 한다.
341772,판례내용,42,나.인정사실
341772,판례내용,43,"1)망인은 2018.8.10.경 C병원에서 이 사건 승인상병 치료를 목적으로 혈관조형술을 통한 감압적 두개골제거술, 관혈적 기관절개술을, 같은 달 14일 두개골성형술을 받았다."
341772,판례내용,44,"2)망인은 2022.1.경 및 같은 해 2월경 D요양병원에서 이 사건 승인상병의 후유증인 좌측 편마비, 인지기능 장애의 치료를 위해 물리치료, 재활치료, 인지검사 등을 받았는바, 이 기간 동안 망인이 객담 배출 장애를 이유로 치료를 받거나 기타 의료적 처치를 받은 기록은 존재하지 않는다."
341772,판례내용,45,3)망인은 코로나19 양성 확진 통보를 받은 다음 날인 2022.3.4.
341772,판례내용,46,"C병원 중환자실에서 기관삽관 및 인공호흡기 치료를 받았고, 같은 달 15일 증상호전으로 격리해제되어 기관을 발관하고 인공호흡기를 이탈한 후 일반 환자실로 이동하였다."
341772,판례내용,47,그러던 중 망인은 2022.3.17.
341772,판례내용,48,"구토를 하였고, 저녁 무렵부터 산소요구량이 악화되기 시작하였으며, 객담 배출의 곤란으로 같은 달 18일 기관을 삽관하고 인공호흡기를 달았으나 증상이 악화되어 같은 달 25일 사망하였다."
341772,판례내용,49,"이 사건 관련 자료를 검토한 결과, 망인은 2018.8.9."
341772,판례내용,50,"진단받은 상병명 ‘뇌경색, 경색 후 출혈성 변화, 위장관 출혈성 병변(아스피린에 의한 발생), 좌측 시야 결손’을 업무상 질병으로 승인받아 요양 중, 2022.3.25."
341772,판례내용,51,"직접사인 ‘바이러스가 확인된 코로나바이러스 질환’으로 사망한 것으로, COVID-19 감염된 후 경과 악화되어 사망에 이르게 된 것으로 판단되어 기승인 상병의 악화나 그 합병증에 의해 망인이 사망에 이르게 되었다고 보기는 어려운 것으로 판단됨.따라서 망인의 사인과 기승인 상병 사이의 상당인과관계를 인정하기 어렵다."
341772,판례내용,52,❮원고측 질의사항❯
341772,판례내용,53,1.피감정인의 2022.3.15.
341772,판례내용,54,인공호흡기 이탈 이후의 vital sign과 CXR 및 산소요구량 등이 구체적으로 어땠는지에 대하여 감정하여 주시기 바랍니다.
341772,판례내용,55,답: 인공호흡기 이탈 후 호흡수 20회 전후로 안정적이었으며 혈압 등의 활력증후도 이상 소견이 없었습니다.
341772,판례내용,56,CXR은 COVID-19 폐렴이 호전되어 이탈 당시의 경미한 폐경화 소견이 2022.3.18.부터 악화되기 시작했습니다.
341772,판례내용,57,2.의학적으로 피감정인의 2022.3.15.
341772,판례내용,58,인공호흡기 이탈 이후의 vital sign과 CXR 및 산소 요구량 등이 COVID-19에 의한 심각한 폐 손상으로 보기 어려운지 여부에 대하여 감정하여 주시기 바랍니다.
341772,판례내용,59,답: 2022.3.15.
341772,판례내용,60,"인공호흡기 이탈 이후 발생한 폐렴은 COVID-19에 의한 직접적으로 발생한 폐 손상으로 보기보다, 치료 과정 중 원내 폐렴과 관련되어 새로이 발생한 2차성 세균성 폐렴, 2022.3.17."
341772,판례내용,61,구토 이후에 발생한 흡인성 폐렴의 가능성이 더 높겠습니다.
341772,판례내용,62,3.피감정인은 사망 당시 심각한 폐 손상이 있었는지 여부에 대하여 감정하여 주시기 바랍니다.
341772,판례내용,63,"답: 사망 당시 폐렴으로 인한 중증 폐 손상, 호흡부전이 있었습니다."
341772,판례내용,64,4.의학적으로 뇌경색의 후유증으로 객담 배출의 장애가 발생할 수 있는지 여부에 대하여 감정하여 주시기 바랍니다.
341772,판례내용,65,답: 뇌경색 후 객담 배출에 영향을 주는 신경 및 근육의 약화로 객담 배출의 장애가 동반됩니다.
341772,판례내용,66,"이는 뇌손상의 위치, 중증도 여부 및 환자의 기저질환 등 전신 상태에 따라 다르게 나타납니다."
341772,판례내용,67,5.의무기록상 피○은 2022.3.15.
341772,판례내용,68,인공호흡기 이탈 시점에 CXR 및 산소요구량 등이 안정적인 수치를 유지하고 있었는지에 대하여 감정하여 주시기 바랍니다.
341772,판례내용,69,답: 2022.3.15.
341772,판례내용,70,인공호흡기 이탈 전후에 CXR 및 산소요구량이 안정적이어서 적절한 시기에 인공호흡기를 이탈한 것으로 판단됩니다.
341772,판례내용,71,6.의학적으로 피감정인의 2022.3.15.
341772,판례내용,72,인공호흡기 이탈 이후 발생한 폐렴 및 ET tube 재삽관이 뇌경색의 후유증인 객담 배출 장애와 직접적인 연관이 있는지 여부에 대하여 감정하여 주시기 바랍니다.
341772,판례내용,73,답: 기저질환인 뇌경색의 직접적인 악화소견은 확인되기 어렵습니다.
341772,판례내용,74,"코로나19 감염이 중증 폐렴으로 발생하여 중환자실에서 치료받고 회복하였으나, 이로 인한 전신상태 악화 및 새로운 균에 감염되는 2차성 폐렴, 구토 등으로 인한 흡인성 폐렴의 발생 등이 전반적으로 악화되어 사망에 이르게 한 것으로 판단합니다."
341772,판례내용,75,7.피○이 2018.8.9.
341772,판례내용,76,산재사고를 당한 후 장기간 치료를 받으면서 신체기능이 저하되어 발생한 뇌경색의 후유증에 관한 요인과 코로나19 감염으로 인한 요인 중 어느 요인의 위 환자의 사망에 더 큰 영향을 미쳤는지에 대하여 감정하여 주시기 바랍니다.
341772,판례내용,77,답: 코로나19 감염 이후에 발생한 폐렴과 그로 인한 일련의 상태 악화의 요인이 더 클 것으로 판단됩니다.
341772,판례내용,78,8.피감정인의 사망원인이 무엇인지에 대하여 감정하여 주십시오.
341772,판례내용,79,"답: 폐렴으로 인한 호흡부전, 패혈증이 사망원인으로 생각합니다."
341772,판례내용,80,❮피고측 질의사항❯
341772,판례내용,81,1.피감정인은 업무상 질병으로 좌측 편마비 및 인지기능장해만 있었던 것으로 확인됩니다.
341772,판례내용,82,"이 사건 사망 약 20여일 전에 코로나19를 진단받았으며, 진단 이전에는 통원하며 물리치료, 중추신경계 발달 재활치료, 보행 및 인지검사 등의 치료만 받았습니다."
341772,판례내용,83,이와 같은 신체 상태에서 코로나를 제외하더라도 20일 만에 사망에 이르게 되는 비율은 어느 정도인지요.
341772,판례내용,84,답: 뇌손상으로 인한 후유증이 3년 6개월간 안정적으로 유지되는 상황에서 20일 만에 사망하는 비율은 낮을 것으로 판단합니다.
341772,판례내용,85,2.2022.3.15.
341772,판례내용,86,인공호흡기 이탈 이후 폐렴 및 ET tube 재삽관(2022.3.18.
341772,판례내용,87,)이 코로나 바이러스 19가 아닌 뇌경색의 후유증인 객담 배출 장애로 인한 삽관으로 단정할 수 있는지요.
341772,판례내용,88,답: 객담 배출 장애로 인한 폐렴으로 단정하기 어렵습니다.
341772,판례내용,89,"3.발병 후 약 3년 6개월이 경과한 바, 뇌경색의 후유증은 일반적으로 고정될 것으로 보이는 바, 피감정인에게서 과거 객담 배출 장애의 기록이 있는지요.또는 장기간 요양 경과한 후에도 뇌경색 후유증이 갑자기 발생할 수 있는지요."
341772,판례내용,90,답: 이전 객담 배출 장애에 병력에 대한 내용은 찾지 못하였습니다.
