판례일련번호,구분,문장번호,내용
339961,판례내용,1,부 산 고 등 법 원
339961,판례내용,2,창원제1 행정부
339961,판례내용,3,판 결
339961,판례내용,4,사 건 (창원)2022누10514 체류기간연장허가거부처분 취소의 소
339961,판례내용,5,"원고, 항소인 A"
339961,판례내용,6,소송대리인 법무법인 정론 담당변호사 김○
339961,판례내용,7,소송복대리인 변호사 김○
339961,판례내용,8,"피고, 피항소인 창원출입국외국인사무소장"
339961,판례내용,9,제1 심판결 창원지방법원 2022.4.27.
339961,판례내용,10,선고 2021구단11907 판결
339961,판례내용,11,변 론 종 결 2022.8.17.
339961,판례내용,12,판 결 선 고 2022.11.23.
339961,판례내용,13,주 문
339961,판례내용,14,1.원고의 항소를 기각한다.
339961,판례내용,15,2.항소비용은 원고가 부담한다.
339961,판례내용,16,청구취지 및 항소취지
339961,판례내용,17,제1심판결을 취소한다.피고가 2020.12.30.
339961,판례내용,18,원고에 대하여 한 체류기간연장 불허가 처분을 취소한다.
339961,판례내용,19,이 유
339961,판례내용,20,1.제1심판결의 인용
339961,판례내용,21,"원고의 항소이유는 제1심에서 한 주장과 크게 다르지 않고, 제1심에 제출된 증거를 면밀히 살펴보아도 제1심의 사실인정과 판단은 정당한 것으로 인정된다.따라서 이 법원이 이 사건에 관하여 적을 이유는 아래와 같이 고치거나 추가하는 것 외에는 제1심 판결 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
339961,판례내용,22,○ 제1심판결 이유 제2쪽 아래에서 제6행의 “면적교섭권”을 “면접교섭권”으로 고친다.
339961,판례내용,23,○ 제1심판결 이유 제6쪽 제6행 다음에 아래와 같은 관계 법령을 추가한다.
339961,판례내용,24,제10조의2(일반체류자격)
339961,판례내용,25,"① 제10조 제1호에 따른 일반체류자격(이하 ""일반체류자격""이라 한다)은 다음 각 호의 구분에 따른다."
339961,판례내용,26,"2.장기체류자격: 유학, 연수, 투자, 주재, 결혼 등의 목적으로 대한민국에 90일을 초과하여 법무부령으로 정하는 체류기간의 상한 범위에서 거주할 수 있는 체류자격"
339961,판례내용,27,"② 제1항에 따른 단기체류자격 및 장기체류자격의 종류, 체류자격에 해당하는 사람 또는 그 체류자격에 따른 활동범위는 체류목적, 취업활동 가능 여부 등을 고려하여 대통령령으로 정한다."
339961,판례내용,28,○ 원고가 당심에서 강조하는 주장에 관하여 아래와 같은 판단을 추가한다.
339961,판례내용,29,가.원고의 주장
339961,판례내용,30,"원고가 자녀들을 면접교섭하지 못한 것은 전 배우자의 과도한 부양료 요구와 원고의 경제적 곤궁 때문이다.원고는 그 와중에 자녀들의 양육비를 보내기 위해 노력하였지만 사기죄로 벌금 300만 원을 선고받는 등 양육비를 부담하기 어려운 사정이 있었다.원고를 강제출국 시키게 되면 우리나라 국민인 원고의 자녀들이 모성의 보호를 받지 못하게 되는 등 악영향이 있으므로, 이 사건 처분은 재량권을 일탈․남용하여 이루어졌다고 볼 수 있다."
339961,판례내용,31,나.판단
