판례일련번호,구분,문장번호,내용
179364,판례내용,1,"【원고, 항소인】"
179364,판례내용,2,"【피고, 피항소인】 송파세무서장"
179364,판례내용,3,【제1심판결】 서울행정법원 2012.3.6.
179364,판례내용,4,선고 2011구단19256 판결
179364,판례내용,5,【변론종결】2013.3.22.
179364,판례내용,6,【주    문】
179364,판례내용,7,원고의 항소를 기각한다.
179364,판례내용,8,항소비용은 원고가 부담한다.
179364,판례내용,9,【청구취지 및 항소취지】제1심판결을 취소한다.피고가 2010.12.1.
179364,판례내용,10,"원고에 대하여 한 2009년 귀속 양도소득세 138,860,660원의 부과처분을 취소한다."
179364,판례내용,11,【이    유】1.제1심판결의 인용
179364,판례내용,12,"이 법원이 이 사건에 관하여 설시할 이유는 제1심판결 제4면 제8 내지 14행을 아래 제2항과 같이 수정하는 외에는 제1심판결의 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
179364,판례내용,13,2.수정하는 부분
179364,판례내용,14,"조세법률주의의 원칙상 과세요건이나 비과세요건 또는 조세감면요건을 막론하고 조세법규의 해석은 특별한 사정이 없는 한 법문대로 해석할 것이고 합리적 이유 없이 확장해석하거나 유추해석하는 것은 허용되지 아니하며, 특히 감면요건 규정 가운데에 명백히 특혜규정이라고 볼 수 있는 것은 엄격하게 해석하는 것이 조세공평의 원칙에도 부합한다(대법원 2009.8.20."
179364,판례내용,15,선고 2008두11372 판결 참조).
179364,판례내용,16,"위와 같은 법리에 따라 판단하건대, 이 사건 토지는 개발사업이 시행되기 이전인 2005.6.27."
179364,판례내용,17,주거지역에 편입된 뒤에 그로부터 3년이 지난 2009.3.6.
179364,판례내용,18,"양도되었고, 또한 개발사업의 시행으로 인하여 주거지역에 편입된 토지가 아니므로, 조세특례제한법 제69조 제1항, 같은 법 시행령 제66조 제4항 제1호가 정하는 감면요건을 갖추고 있지 아니하다.따라서 원고의 위 주장은 이유 없다."
179364,판례내용,19,3.결론
179364,판례내용,20,"그렇다면, 원고의 청구는 이유 없어 이를 기각할 것인바, 제1심판결은 이와 결론을 같이하여 정당하므로 원고의 항소를 기각하기로 하여 주문과 같이 판결한다."
179364,판례내용,21,판사 이○(재판장)임○ 장○
