판례일련번호,구분,문장번호,내용
340473,판례내용,1,서 울 고 등 법 원
340473,판례내용,2,제 7 행 정 부
340473,판례내용,3,판 결
340473,판례내용,4,사 건 2023누42166 감봉 3월 처분 취소청구의 소
340473,판례내용,5,"원고, 항소인 A"
340473,판례내용,6,소송대리인 법무법인 부유 담당변호사 오○
340473,판례내용,7,"피고, 피항소인 서울특별시 B자치단체장"
340473,판례내용,8,제1 심판결 서울행정법원 2023.4.13.
340473,판례내용,9,선고 2022구합61489 판결
340473,판례내용,10,변 론 종 결 2023.12.21.
340473,판례내용,11,판 결 선 고 2024.2.1.
340473,판례내용,12,주 문
340473,판례내용,13,1.원고의 항소를 기각한다.
340473,판례내용,14,2.항소비용은 원고가 부담한다.
340473,판례내용,15,청구취지 및 항소취지
340473,판례내용,16,제1심 판결을 취소한다.
340473,판례내용,17,피고가 2021.6.25.
340473,판례내용,18,원고에 대하여 한 감봉 3월 처분을 취소한다.
340473,판례내용,19,이 유
340473,판례내용,20,1.제1심 판결의 인용
340473,판례내용,21,"항소심 법원이 이 사건에 관하여 적을 이유는 제1심 판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
340473,판례내용,22,"(원고가 항소심에서 주장하는 내용은 제1심에서 주장한 내용과 크게 다르지 않고, 원고가 제출한 증거들을 다시 살펴보더라도 원고의 주장을 배척한 제1심의 사실인정과 판단은 정당하다)."
340473,판례내용,23,2.결론
340473,판례내용,24,"이 사건 청구를 기각한 제1심 판결은 정당하므로, 원고의 항소를 기각한다."
340473,판례내용,25,재판장 판사 김○
340473,판례내용,26,판사 김상철
340473,판례내용,27,판사 배○
