판례일련번호,구분,문장번호,내용
340691,판례내용,1,서 울 행 정 법 원
340691,판례내용,2,판 결
340691,판례내용,3,사 건 2021구단61775 변상금 부과처분 무효 확인 등
340691,판례내용,4,원 고 A
340691,판례내용,5,소송대리인 법무법인 한율
340691,판례내용,6,담당변호사 유○
340691,판례내용,7,피 고 서울특별시 용산구청장
340691,판례내용,8,소송대리인 법무법인 로플렉스
340691,판례내용,9,담당변호사 최○
340691,판례내용,10,변 론 종 결 2022.1.26.
340691,판례내용,11,판 결 선 고 2022.4.27.
340691,판례내용,12,주 문
340691,판례내용,13,1.원고의 주위적 청구 및 예비적 청구를 모두 기각한다.
340691,판례내용,14,2.소송비용은 원고가 부담한다.
340691,판례내용,15,청 구 취 지
340691,판례내용,16,"주위적으로, 피고가 2021.3.3."
340691,판례내용,17,원고에게 한 변상금부과처분이 무효임을 확인한다.
340691,판례내용,18,"예비적으로, 피고가 2021.3.3."
340691,판례내용,19,원고에게 한 변상금부과처분을 취소한다.
340691,판례내용,20,이 유
340691,판례내용,21,1.처분의 경위
340691,판례내용,22,가.원고의 부 B은 1976.12.30.
340691,판례내용,23,C로부터 서울 용산구 D 대 96㎡(이하 ‘이 사건 대지’라 한다)및 위 지상 건물(이하 ‘이 사건 건물’이라 한다)을 매수하여 1976.12.31.
340691,판례내용,24,"이 사건 대지 및 건물에 관하여 그 앞으로 소유권이전등기를 마쳤고, 원고는 1983.12.5.자 매매를 원인으로 하여 1983.12.6."
340691,판례내용,25,이 사건 대지 및 건물에 관한 소유권이전등기를 마쳤다.
340691,판례내용,26,"나.이 사건 대지에 인접한 서울 용산구 E 구거 468㎡(이하 ‘이 사건 구거’라 한다)에 관하여, 1980.9.12."
340691,판례내용,27,"서울특별시 앞으로 소유권보존등기가 마쳐졌다가, 1988.8.16."
340691,판례내용,28,재산승계를 원인으로 하여 1989.7.7.
340691,판례내용,29,서울특별시 용산구 앞으로 소유권이전등기가 마쳐졌다.
340691,판례내용,30,"다.피고는 이 사건 건물이 공유재산인 이 사건 구거 중 23㎡(이하 ‘이 사건 점유부분’이라 한다)를 침범하여 원고가 이 사건 점유부분을 무단으로 점용하고 있다는 이유로, 2021.3.3."
340691,판례내용,31,"원고에게, 2020.1.1.부터 2020.12.31.까지 기간에 대한 변상금 15,911,400원을 부과하는 처분(이하 ‘이 사건 처분’이라 한다)을 하였다."
340691,판례내용,32,"[인정근거] 다툼 없는 사실, 갑 제1 내지 9호증의 각 기재, 변론 전체의 취지"
340691,판례내용,33,2.처분의 적법 여부
340691,판례내용,34,가.당사자들의 주장
340691,판례내용,35,1)원고의 주장 요지
340691,판례내용,36,"원고는 아래와 같은 이유로 이 사건 처분은 주위적으로 그 하자가 중대․명백하여 무효이고, 예비적으로는 위법하여 취소되어야 한다고 주장한다."
340691,판례내용,37,"가)이 사건 건물의 이전 소유자인 C 및 B의 이 사건 점유부분에 관한 점유를 승계한 원고는 C가 이 사건 건물을 신축한 1976.12.24.부터 20년간 이 사건 점유부분을 점유하였으므로 점유취득시효가 완성되었다.원고는 피고를 상대로 점유취득시효 완성을 이유로 한 소유권이전등기청구권을 가지므로, 이 사건 점유부분을 점유할 정당한 권원이 있다."
340691,판례내용,38,"나)이 사건 점유부분의 지하 부분이 ‘구거’인 행정재산에 해당한다고 하더라도, 원고가 점유하는 부분은 지상 부분으로서 원고는 적어도 이 사건 점유부분에 관한 지상권을 시효취득하였다고 보아야 한다."
340691,판례내용,39,"다)이 사건 토지는 원고가 점유를 개시할 당시 ‘구거’였으므로, 점유개시 당시의 상태인 ‘구거’를 기준으로 해당 토지의 기준가격을 평가․산정하여야 함에도 피고는 ‘구거’ 또는 인근 유사 토지가 아닌 인접한 대지인 원고 소유의 이 사건 건물 대지를 기준으로 변상금을 부과하였다."
340691,판례내용,40,"라)피고는 이 사건 부과처분을 하면서 대지를 기준으로 0.05%의 요율을 적용하면서도 ‘개별공시지가’를 적용하였는지 ‘표준지공시지가’를 적용하였는지도 밝히지 않았는바, 행정청은 처분을 하면서 그 근거와 이유를 제시하여야 함에도 원고는 이를 구체적으로 명시하지 않았으므로 이 사건 처분은 위법하다."
340691,판례내용,41,"마)설령 원고가 이 사건 점유부분을 무단으로 점유하여 변상금 부과 대상에 해당한다고 하더라도, 원고는 구 공유재산 및 물품 관리법(2020.12.29."
340691,판례내용,42,"법률 제17765호로 개정되기 전의 것, 이하 ‘구 공유재산법’이라 한다)제81조 제1항 단서에서 정한 ‘등기부나 그 밖의 공부상의 명의인을 정당한 소유자로 믿고 상당한 대가를 지급하고 권리를 취득한 자’에 해당한다고 보아야 하므로, 변상금 징수 예외사유에 해당한다."
