판례일련번호,구분,문장번호,내용
341113,판례내용,1,서 울 행 정 법 원
341113,판례내용,2,제 2 부
341113,판례내용,3,판 결
341113,판례내용,4,사 건 2022구합63843 근로소득세경정거부처분취소
341113,판례내용,5,원 고
341113,판례내용,6,1.A회계법인
341113,판례내용,7,2.B 주식회사
341113,판례내용,8,3.C 유한책임회사
341113,판례내용,9,"4.D 유한회사 원고들 소송대리인 법무법인 (유한)태평양 담당변호사 장○, 박○"
341113,판례내용,10,피 고 영등포세무서장
341113,판례내용,11,변 론 종 결 2023.3.9.
341113,판례내용,12,판 결 선 고 2023.4.27.
341113,판례내용,13,주 문
341113,판례내용,14,1.원고들의 청구를 모두 기각한다.
341113,판례내용,15,2.소송비용은 원고들이 부담한다.
341113,판례내용,16,청 구 취 지
341113,판례내용,17,피고가 원고들에 대하여 한 별지 1 기재 각 2016 내지 2019 사업연도 근로소득세(원천징수분)경정거부처분을 모두 취소한다.
341113,판례내용,18,이 유
341113,판례내용,19,1.처분의 경위
341113,판례내용,20,가.원고들의 지위 및 복지제도
341113,판례내용,21,1)원고 A회계법인은 1982.3.25.
341113,판례내용,22,"회계감사업무, 회계에 관한 감정, 증명, 정리에 관한 업무 등을 주된 목적으로 하여 설립된 법인이고, 원고 B 주식회사는 2008.6.19."
341113,판례내용,23,"기업 매각, 인수 및 합병에 대한 자문 등을 목적으로 하여 설립된 법인이다."
341113,판례내용,24,원고 B 주식회사는 2018.1.2.
341113,판례내용,25,"그 사업의 일부인 경영컨설팅, 소프트웨어개발 및 공급 사업을 분할하여 E 주식회사를 설립하였다가 2019.10.1."
341113,판례내용,26,원고 C 유한책임회사로 조직변경하였다.
341113,판례내용,27,F 주식회사는 2014.5.8.
341113,판례내용,28,"기업의 재무, 금융에 대한 자문, 기업의 경영전략, 조직, 위험관리에 대한 자문 등을 목적으로 하여 설립된 후 2019.3.14."
341113,판례내용,29,유한회사로 조직을 변경하고 이후 원고 D 유한회사로 상호를 변경하였다(이하에서 주식회사 등 회사의 종류 기재는 생략한다).
341113,판례내용,30,2)원고들은 소속 임직원이 각자에게 배정된 복지포인트 한도 내에서 사전에 설계된 복리후생 항목 중 개인이 원하는 복지항목 및 수혜 수준을 선택하여 누릴 수 있도록 하는 제도(이하 ‘선택적 복지제도’라 한다)를 실시하였다.
341113,판례내용,31,"그 내용은 1년 미만 계약직 또는 휴직자를 제외한 모든 임직원에 대하여 매년 7월, 10월, 1월, 4월 초일에 30만 포인트(30만 원, 이하 ‘이 사건 복지포인트’라 한다)를 지급하는 것이다."
341113,판례내용,32,"3)원고들의 임직원들은 각 원고들로부터 받은 이 사건 복지포인트를 이용하여 온라인 복지관에서 물품 등을 구매하면서 포인트를 직접 사용하거나, 이 사건 복지포인트와 연동된 복지카드 사용금액에 대하여 복지포인트를 차감 신청하는 방법으로 이 사건 복지포인트를 이용한다."
341113,판례내용,33,나.복지포인트에 대한 근로소득세 원천징수 및 납부
341113,판례내용,34,원고들은 이 사건 복지포인트가 과세대상인 근로소득에 해당함을 전제로 소속 임직원들에 대한 2016 내지 2019 사업연도 귀속 근로소득세를 원천징수하여 신고기한 내에 원천징수 근로소득세를 신고․납부하였다.
341113,판례내용,35,다.이 사건 처분 및 전심절차 이행
341113,판례내용,36,1)원고들은 2021.8.3.
341113,판례내용,37,"피고에게 이 사건 복지포인트가 과세대상이 되는 근로소득에 해당하지 아니한다고 주장하면서 이 사건 복지포인트를 2016~2019 사업연도 과세 대상에서 제외하고 이미 원천징수하여 납부한 근로소득세액과의 차액을 환급해달라는 취지로 별지 1 기재와 같은 경정청구를 하였으나, 피고는 2021.8.11."
341113,판례내용,38,원고들의 경정청구를 모두 거부하였다(이하 ‘이 사건 처분’이라 한다).
341113,판례내용,39,2)원고들은 2021.11.4.
341113,판례내용,40,"이 사건 처분에 불복하여 조세심판원에 심판청구를 하였으나, 2022.1.19."
341113,판례내용,41,기각결정을 받았다.
341113,판례내용,42,"[인정근거] 다툼 없는 사실, 갑 제1 내지 11호증의 각 기재, 변론 전체의 취지"
341113,판례내용,43,2.이 사건 처분의 적법 여부
341113,판례내용,44,가.원고의 주장
341113,판례내용,45,아래와 같은 이유로 이 사건 처분은 위법하므로 취소되어야 한다.
341113,판례내용,46,"1)대법원 판례, 헌법재판소 결정을 종합해 보면, 구 소득세법(2020.12.29."
341113,판례내용,47,"법률 제17757호로 개정되기 전의 것, 이하 같다)제20조 제1항 제1호가 정하고 있는 ‘근로소득’은 근로의 제공과 대가관계에 있는 경제적 이익에 해당하거나 근로를 전제로 그와 밀접하게 관련되어 근로조건의 내용을 이루고 있는 금품에 해당하여야 한다."
341113,판례내용,48,"근로기준법 제2조 제1항 제5호에 따른 ‘임금’ 역시 근로의 대가로 지급받는 금품이거나 근로의 제공과 직접적 또는 밀접하게 관련하여 지급받는 금품을 의미하므로, 근로소득과 임금은 모두 ‘근로의 제공으로 인하여 받는 대가’를 의미하는 동일한 개념이다."
341113,판례내용,49,그런데 최근 대법원 2019.8.22.
341113,판례내용,50,"선고 2016다48785 전원합의체 판결(이하 ‘이 사건 대법원 판결’이라 한다)에서 복지포인트는 근로의 대상으로 지급된 것으로 볼 수 없어 근로기준법상 임금이 아니라는 판단이 이루어졌으므로, 이 사건 복지포인트는 근로기준법상 임금과 동일한 개념에 해당하는 구 소득세법 제20조 제1항의 근로소득에도 해당하지 않는다고 봄이 상당하다."
341113,판례내용,51,2)구 소득세법 시행령(2020.2.11.
341113,판례내용,52,"대통령령 제30395호로 개정되기 전의 것, 이하 같다)제38조 제1항은 구 소득세법 제20조에 따른 근로소득에 포함되는 소득을 열거한 규정이고, 구 소득세법 제20조에서 정하는 근로소득의 범위를 구체적으로 정하거나 예시하고 있는 규정이 아니므로 구 소득세법 제20조 제1항에 해당하지 않으면서 구 소득세법 시행령 제38조 제1항 각 호의 소득에도 해당하지 않는 소득은 근로소득으로 볼 수 없다."
341113,판례내용,53,"이 사건 복지포인트는 근로의 대가가 아니어서 구 소득세법 제20조 제1항에 해당하지 않고, 구 소득세법 시행령 제38조 제1항 각 호에서 정한 소득에도 포함되지 않으므로 근로소득으로 볼 수 없다."
341113,판례내용,54,"3)이 사건 복지포인트는 공무원의 맞춤형 복지제도에 따른 맞춤형 복지점수(이하 ‘공무원 복지점수’라 한다)와 경제적 실질과 담세력이 동일한데, 과세관청은 공무원 복지점수는 근로의 대가로 지급되는 보수가 아니라 복리후생 경비의 성격을 가지고 있다고 보아 소득세를 과세하고 있지 않다."
341113,판례내용,55,따라서 이 사건 복지포인트를 근로소득으로 보아 과세하는 것은 조세평등주의에도 위배된다.
341113,판례내용,56,나.관계 법령
341113,판례내용,57,별지 2 관계 법령 기재와 같다.
341113,판례내용,58,다.판단
341113,판례내용,59,1)관련 법리
341113,판례내용,60,"가)근로기준법의 임금은 ‘사용자가 근로의 대가로 근로자에게 임금, 봉급, 그 밖에 어떠한 명칭으로든지 지급하는 모든 금품‘을 의미하는 것인데(근로기준법 제2조 제1항 제5호), 여기서 사용자가 근로자에게 지급하는 금품이 임금에 해당하려면 그 금품이 근로의 대상으로 지급되는 것이어야 하는 것이고, 어떤 금품이 근로의 대상으로 지급된 것이냐를 판단함에 있어서는 금품지급의무의 발생이 근로제공과 직접적으로 관련되거나 그것과 밀접하게 관련된 것으로 볼 수 있어야 한다(대법원 1995.5.12."
341113,판례내용,61,"선고 94다55934 판결, 대법원 2011.7.14."
341113,판례내용,62,선고 2011다23149 판결 등 참조).
341113,판례내용,63,"나)구 소득세법 제20조 제1항에서 정한 근로소득은 지급형태나 명칭을 불문하고 성질상 근로의 제공과 대가관계에 있는 일체의 경제적 이익을 포함할 뿐만 아니라, 직접적인 근로의 대가 외에도 근로를 전제로 그와 밀접히 관련되어 근로조건의 내용을 이루고 있는 급여도 포함된다(대법원 2007.10.25."
341113,판례내용,64,"선고 2007두1941 판결, 대법원 2018.9.13."
341113,판례내용,65,선고 2017두56575 판결 등 참조).
341113,판례내용,66,2)구체적 판단
341113,판례내용,67,"위 법리에 비추어 살피건대, 앞서 든 증거들과 갑 제12호증의 기재에 변론 전체의 취지를 더하여 인정되는 다음과 같은 사정을 종합해 보면, 이 사건 복지포인트는 구 소득세법 제20조 제1항 제1호에 따라 과세대상이 되는 근로소득에 포함된다고 봄이 타당하다."
341113,판례내용,68,따라서 이와 다른 전제에 선 원고의 주장은 이유 없다.
341113,판례내용,69,"가)개인의 소득에 대한 적정 과세라는 소득세법의 입법목적과 근로자의 기본 생활을 보장․향상시키고자 하는 근로기준법의 입법목적이 서로 다를 뿐만 아니라 앞서 관련 법리에서 살펴본 바와 같이 임금은 ’근로제공의 대가‘로서 근로제공과 직접적으로 관련되거나 그것과 밀접하게 관련하여 지급된 금품을 의미하나, 근로소득은 ’근로제공의 대가 이외‘에도 근로를 전제로 그와 밀접히 관련되어 근로조건의 내용을 이루고 있는 급여까지 포함하고 있다는 점에서도 서로 다르다."
341113,판례내용,70,따라서 근로 제공에 대한 대가성 이 필수 개념요소로서 사용자에게 금품지급의무가 발생하는 임금 보다는 근로 제공에 대한 대가 이외에 ’근로와 밀접히 관련되어 근로조건의 내용을 이루고 있는 급여‘까지 포함하는 소득세법의 근로소득이 더 넓은 개념이라고 봄이 타당하다.
341113,판례내용,71,"원고의 주장은 근로소득과 임금에 관한 대법원 판례 모두 ’근로제공과 관련되어 있다‘고 설시한 것을 근거로 하나, 임금은 ’근로 제공에 대한 대가‘를 필수 개념요소로 삼고 있다는 점에서 그렇지 않은 근로소득과는 차이가 있다."
341113,판례내용,72,"나)구 소득세법 제20조 제1항 제1호는 근로를 제공함으로써 받는 봉급·급료·보수·세비·임금·상여·수당을 예시하며 ’이와 유사한 성질의 급여‘를 근로소득으로 규정함으로써 예시적 입법의 형식을 취하고 있다(일반적으로 소득세법은 소득원천설에 따른 열거주의 입장을 취하고 있다고 설명되나, 이와 같은 열거주의는 과세대상소득의 범위에 관한 것일 뿐이고, 구 소득세법 제20조 제1항 제1호를 해석함에 있어서까지 그대로 타당하다고 볼 수 없다)."
341113,판례내용,73,"구 소득세법 제20조 제3항의 위임을 받은 구 소득세법 시행령 제38조 제1항에서는 ’법 제20조에 따른 근로소득에는 다음 각 호의 소득이 포함되는 것으로 한다‘고 하면서 ‘종업원이 받는 공로금·위로금·개업축하금·학자금·장학금(종업원의 수학중인 자녀가 사용자로부터 받는 학자금·장학금을 포함한다)기타 이와 유사한 성질의 급여’(제2호), 근로수당·가족수당·전시수당·물가수당·출납수당·직무수당 기타 이와 유사한 성질의 급여(제3호), 주택을 제공받음으로써 얻는 이익(제6호), 종업원이 주택(주택에 부수된 토지를 포함한다)의 구입·임차에 소요되는 자금을 저리 또는 무상으로 대여 받음으로써 얻는 이익(제7호) 등 근로의 대가로 보기는 어려운 복리후생적 성격의 소득들도 모두 근로소득에 포함되는 것으로 규정하고 있다."
341113,판례내용,74,이처럼 구 소득세법 시행령 제38조 제1항은 ‘근로소득에는 각 호의 소득이 포함되는 것으로 한다’고 규정하여 문언상 각 호는 근로소득에 포함될 수 있는 일정한 소득들을 예시하는 규정으로 보일 뿐 아니라 각 호 자체에서도 ‘유사한 성질의 급여’를 함께 규정하는 형식을 취하고 있다.
341113,판례내용,75,따라서 구 소득세법 제20조 제1항 제1호 또는 구 소득세법 시행령 제38조 제1항 각 호에 명시적으로 예시되어 있는 소득이 아니라고 하더라도 ‘근로를 전제로 그와 밀접히 관련되어 근로조건의 내용을 이루고 있는 급여’라면 구 소득세법 제20조 제1항 및 구 소득세법 시행령 제38조 제1항 각 호의 ‘이와 유사한 성질의 급여’에 해당한다고 볼 수 있다.
