판례일련번호,구분,문장번호,내용
223563,판시사항,1,대리운전으로 운행정지처분을 받은 개인택시운송사업자에게 그 이전의 대리운전을 이유로 운송사업면허를 취소한 처분이 재량권일탈에 해당한다고 본 사례
223563,판결요지,2,"개인택시운송사업자인 원고가 2차례에 걸쳐 대리운전으로 운행정지처분을 받았고 다시 대리운전을 하게 한 사실이 적발되었다고 하더라도, 원고의 개인택시운송사업은 가족의 유일한 생계수단으로서 원고가 그의 신병 때문에 부득이 대리운전을 하게 하였고, 두번째 운행정지처분의 대상인 대리운전 이후에는 대리운전을 하게 한 사실이 없는데 그 이전의 대리운전을 대상으로 하여 원고의 개인택시운송사업면허를 취소한 것이라면, 이 사건 면허취소처분은 공익상의 필요보다 그 취소로 인하여 원고가 입게 될 불이익이 너무 커서 재량권의 한계를 일탈하였다고 한 원심의 판단은 정당하다."
223563,참조조문,3,"자동차운수사업법 제31조,         같은법시행규칙 제15조,         행정소송법 제27조"
223563,판례내용,4,"【원고, 피상고인】   양○"
223563,판례내용,5,"【피고, 상고인】   서울특별시장"
223563,판례내용,6,【원 판 결】 서울고등법원 1990.5.25.
223563,판례내용,7,선고 89구12539 판결
223563,판례내용,8,【주    문】
223563,판례내용,9,상고를 기각한다.
223563,판례내용,10,상고소송비용은 피고의 부담으로 한다.
223563,판례내용,11,"원심판결 이유에 의하면, 원심은 그 거시의 증거에 의하여 원고가 1988.6.29.과 같은 해 12.15.에 소외 장근호로 하여금 대리운전을 하게 한 잘못이 있다는 이유로 피고로부터 같은 해 10.5.에 1차로 30일간의, 1989.1.20.에 2차로 90일간의 각 운행정지처분을 받은 사실이 있었는데, 1988.12.27.에 소외 박복기의 신고에 의해 원고가 1988.9.20.부터 같은 해 12.20.까지 위 장근호와 박복기로 하여금 교대로 대리운전을 하게 한 사실이 적발되었다는 이유로 피고는 이 사건 개인택시운송사업면허의 취소처분을 하기에 이르렀으나, 한편 그 거시의 증거에 의하면, 원고가 1988.9.20.부터 같은 해 12.15.까지의 기간중에 위 장근호와 박복기로 하여금 대리운전케 한 사실은 이를 인정할 수 있으나 1988.12.16.부터 같은 해 12.20.까지 대리운전하게 한 사실은 이를 인정할 증거가 없다고 피고의 주장을 일부 배척하고서,         원고의 개인택시운송사업은 가족의 유일한 생계수단으로서 원고가 그의 신병 때문에 부득이 대리운전을 하게 하였고 두번째 운행정지처분의 대상인 1988.12.15.자 대리운전 이후에는 대리운전을 하게 한 사실이 없으며, 피고의 이 사건 개인택시운송사업면허취소처분은 두번째 운행정지처분의 대상이 된 대리운전 이전의 대리운전을 대상으로 하여 개인택시운송사업면허를 취소한 처분인 점에 비추어 볼 때, 이 사건 면허취소처분은 공익상의 필요보다 그 취소로 인하여 원고가 입게 될 불이익이 너무 커서 재량권의 한계를 일탈하였다고 판단하였다."
223563,판례내용,12,"기록에 의하면, 원심의 사실인정과 판단은 정당한 것으로 수긍이 가고 거기에 소론이 지적하는 바와 같은 채증법칙위반으로 인한 사실오인의 위법이나 대리운전의 행정처분 및 재량권일탈에 관한 법리오해의 위법이 없으며, 논지가 들고 있는         당원 1989.11.14."
223563,판례내용,13,선고 89누5324 판결은 이 사건에 적절한 것이 아니므로 논지는 모두 이유없다.
223563,판례내용,14,"그러므로 상고를 기각하고, 상고소송비용은 패소자인 피고의 부담으로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
223563,판례내용,15,대법관 김○(재판장)박○ 이○ 윤○
