판례일련번호,구분,문장번호,내용
347423,판례내용,1,대전지방법원
347423,판례내용,2,제3행정부
347423,판례내용,3,판결
347423,판례내용,4,사건 2023구합292 정보공개거부처분취소
347423,판례내용,5,원고 A
347423,판례내용,6,피고 충청남도지사
347423,판례내용,7,소송대리인 법무법인 성○
347423,판례내용,8,"담당변호사 최○, 권○, 김○, 조○, 안○, 엄○"
347423,판례내용,9,변론 종결 2024.1.11.
347423,판례내용,10,판결 선고 2024.2.8.
347423,판례내용,11,주문
347423,판례내용,12,1.이 사건 소를 각하한다.
347423,판례내용,13,2.소송비용은 원고가 부담한다.
347423,판례내용,14,청구 취지
347423,판례내용,15,피고가 2023.2.6.
347423,판례내용,16,원고에 대하여 한 정보공개거부처분을 취소한다.
347423,판례내용,17,이유
347423,판례내용,18,1.처분의 경위
347423,판례내용,19,가.원고는 재단법인 B이 채무자이자 소유자인 부동산에 대한 강제경매사건(대전지방법원 홍○ C)에서 최고가매수신고인이 되었다.
347423,판례내용,20,"나.원고는 “재단법인 B의 대표이사가 재단법인 B 소유의 재산에 대한 강제집행을 면탈할 목적으로 충청남도지사가 그 직무상 작성한 인가서에 ‘민원사무전용’이라는 특수공인을 부정사용하여 날인한 후 법원에 제출하여 법원의 강제집행업무가 방해를 받았고 원고의 권리가 침해되었다”고 주장하면서, 2023.1.25."
347423,판례내용,21,"국민권익위원회에 ‘국무총리실, 행정안전부 또는 충청남도지사가 보관 중인 2014.1.1.부터 2014.12.31.까지 충청남도지사가 작성한 인가서에 사용된 공인대장’(이하 ‘이 사건 정보’라 한다)에 대하여 정보공개청구를 하였다."
347423,판례내용,22,다.피고는 국민권익위원회로부터 위 정보공개청구 사건을 이송 받아 2023.2.6.
347423,판례내용,23,원고에게 ‘민원사무전용 공인대장을 별도로 보유‧관리하고 있지 않아 이 사건 정보가 존재하지 않는다.’는 이유로 공개하지 않는다고 통지하였다(이하 ‘이 사건 처분’이라 한다).
347423,판례내용,24,"[인정 근거] 다툼 없는 사실, 갑 제1, 2호증의 각 기재, 변론 전체의 취지"
347423,판례내용,25,2.판단
347423,판례내용,26,"가.정보공개제도는 공공기관이 보유·관리하는 정보를 그 상태대로 공개하는 제도라는 점 등에 비추어 보면, 정보공개를 구하는 자가 공개를 구하는 정보를 행정기관이 보유·관리하고 있을 상당한 개연성이 있다는 점을 증명함으로써 족하다 할 것이지만, 공공기관이 그 정보를 보유·관리하고 있지 아니한 경우에는 특별한 사정이 없는 한 정보공개거부처분의 취소를 구할 법률상의 이익이 없다(대법원 2006.1.13."
347423,판례내용,27,선고 2003두 9459 판결 참조).
347423,판례내용,28,"나.이 사건에서 살피건대, “재단법인 B의 대표이사가 재단법인 B 소유의 재산에 대한 강제집행을 면탈할 목적으로 충청남도지사가 그 직무상 작성한 인가서에 ‘민원사무전용’이라는 특수공인을 부정사용하여 날인한 후 법원에 제출하여 법원의 강제집행업무가 방해를 받았고 원고의 권리가 침해되었다”는 원고의 주장 내용에 비추어 보면, 원고가 공개 청구하는 이 사건 정보는 재단법인 B의 대표이사가 피고의 민원사무전용 특수공인을 권한 없이 무단으로 사용하여 인가서에 날인하였음을 입증하기 위해 필요한 정보로서 피고가 민원사무전용 공인의 날인 이력을 기록하여 관리하는 ‘날인대장’을 의미하는 것으로 보이는데, 원고가 제출한 증거만으로는 피고가 이 사건 정보를 보유·관리하고 있을 상당한 개연성이 있다고 인정하기에 부족하고, 달리 이를 인정할 만한 증거가 없다."
347423,판례내용,29,"다.한편 원고는 이 법원에서 원고가 피고에게 공개 청구하였던 정보는 ‘충청남도지사가 2014.1.1.경부터 2014.12.31.경까지 인, 허가서 작성 직무에 사용한 공인의 인영과 사용된 문서의 작성일시, 제목, 인허가 대상자 등이 기록된 대장’이라고 주장하며 피고의 공인의 인영이 등록된 ‘인영대장’도 공개를 구한 것이라는 취지로 주장하나, 행정처분의 적법여부는 처분시를 기준으로 판단해야 하는 것인데, 원고가 최초 공개를 구한 정보는 ‘국무총리실, 행정안전부 또는 충청남도지사가 보관 중인 2014.1.1.부터 2014.12.31.까지 충청남도지사가 작성한 인가서에 사용된 공인대장’으로서, 이는 위에서 본 것과 같이 피고가 민원사무전용 공인의 날인 이력을 기록하여 관리하는 ‘날인대장’을 의미하는 것으로 보일 뿐이므로, 원고의 주장을 받아들일 수 없다."
347423,판례내용,30,"라.따라서 원고로서는 피고가 보유‧관리하고 있지 않은 이 사건 정보에 대한 피고의 이 사건 처분의 취소를 구할 법률상의 이익이 없으므로, 그 취소를 구하는 이 사건 소는 부적법하다."
347423,판례내용,31,3.결론
347423,판례내용,32,그렇다면 이 사건 소는 부적법하므로 이를 각하하기로 하여 주문과 같이 판결한다.
347423,판례내용,33,재판장 판사
347423,판례내용,34,최○
347423,판례내용,35,판사
347423,판례내용,36,이○
347423,판례내용,37,판사
347423,판례내용,38,이○
