판례일련번호,구분,문장번호,내용
344432,판례내용,1,서 울 고 등 법 원
344432,판례내용,2,제 3 행 정 부
344432,판례내용,3,판 결
344432,판례내용,4,사 건 2023누58482 기타(일반행정)
344432,판례내용,5,"원고, 항소인 A"
344432,판례내용,6,"피고, 피항소인 서울특별시서부교육지원청교육장"
344432,판례내용,7,피고보조참가인 B
344432,판례내용,8,제1 심판결 서울행정법원 2023.8.31.
344432,판례내용,9,선고 2023구합542 판결
344432,판례내용,10,변 론 종 결 2024.3.21.
344432,판례내용,11,판 결 선 고 2024.4.25.
344432,판례내용,12,주 문
344432,판례내용,13,1.원고의 항소를 기각한다.
344432,판례내용,14,2.항소비용은 보조참가로 인한 비용을 포함하여 모두 원고가 부담한다.
344432,판례내용,15,청구취지 및 항소취지
344432,판례내용,16,제1심판결을 취소한다.
344432,판례내용,17,피고가 2022.8.1.
344432,판례내용,18,"C에게 한 ‘접촉, 협박 및 보복행위의 금지, 학교에서의 봉사 6시간, 학생 특별교육 2시간, 보호자 특별교육 2시간’의 조치처분을 취소한다."
344432,판례내용,19,피고가 2022.8.1.
344432,판례내용,20,"피고보조참가인에게 한 ‘접촉, 협박 및 보복 행위의 금지, 사회봉사 10시간, 학생 특별교육 5시간, 보호자 특별교육 5시간’의 조치처분을 ‘퇴학’ 조치처분으로 상향한다."
344432,판례내용,21,이 유
344432,판례내용,22,1.제1심판결의 인용
344432,판례내용,23,"원고가 이 법원에서 주장하는 사유는 제1심에서 주장한 내용과 크게 다르지 않고, 제1심과 이 법원에 제출된 증거를 원고의 주장과 함께 살펴보더라도 제1심의 사실인정과 판단은 정당하다고 인정된다."
344432,판례내용,24,"이에 이 법원이 이 사건에 관하여 적을 이유는 제1심판결문의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
344432,판례내용,25,2.결론
344432,판례내용,26,그렇다면 이 사건 소는 부적법하여 이를 각하하여야 한다.
344432,판례내용,27,"제1심판결은 이와 결론을 같이하여 정당하므로, 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다."
344432,판례내용,28,재판장 판사 정○
344432,판례내용,29,판사 김○
344432,판례내용,30,판사 박○
