판례일련번호,구분,문장번호,내용
341162,판례내용,1,서 울 행 정 법 원
341162,판례내용,2,제 6 부
341162,판례내용,3,판 결
341162,판례내용,4,사 건 2022구합75525 부패행위 신고에 대한 종결처리 취소와 보상금 지급 등
341162,판례내용,5,원 고 A
341162,판례내용,6,피 고 국민권익위원회
341162,판례내용,7,변 론 종 결 2023.1.20.
341162,판례내용,8,판 결 선 고 2023.4.7.
341162,판례내용,9,주 문
341162,판례내용,10,1.이 사건 소를 모두 각하한다.
341162,판례내용,11,2.소송비용은 원고가 부담한다.
341162,판례내용,12,청 구 취 지
341162,판례내용,13,"피고가 ① 부패행위를 인정하지 아니한 부작위는 위법이고, ② 제출한 허위공문이 확인되며, ③ 소송비용을 부담하고, ④ 위 ①과 ③항에 대한 금원은 원고에게 지급완료일까지 연 12%의 이율을 가산하며, ⑤ 위 ④항은 가집행한다."
341162,판례내용,14,이 유
341162,판례내용,15,1.처분의 경위
341162,판례내용,16,가.원고는 2021.10.12.
341162,판례내용,17,"피고에게 피신고자를 보건복지부장관 및 국민의료원장(이하 ‘피신고자들’이라 한다)으로 하여, “‘2019년 공공의료기관 현황’을 작성하는 과정에서 공공의료기관 외에 보건복지부․지자체 협약 병원 통계를 고의로 누락시켜 공공의료기관 비중을 축소하였고, 위 과소 산출된 통계를 근거로 공공의료기관 확충 관련 예산을 과다 편성하여 국가 예산에 손해를 끼친 의혹 등”을 내용으로 부패행위 신고를 하였다(이하 ‘이 사건 신고’라 한다)."
341162,판례내용,18,"나.피고는 ‘이 사건 신고 검토 결과, 피신고자들의 공공의료기관 통계 작성과 예산 편성 과정에서 부패행위를 확인할 수 없었고 이를 입증할 수 있는 증거자료가 없다’는 이유로 부패방지 및 국민권익위원회의 설치와 운영에 관한 법률(이하 ‘부패방지권익위법’이라 한다)제59조 제3항 제7호, 같은 법 시행령 제58조 제1항 제2호 등에 따라 이 사건 신고를 종결처리하고 2022.5.10."
341162,판례내용,19,원고에게 그 취지를 통보하였다(이하 ‘이 사건 통보’라 한다).
341162,판례내용,20,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제2호증의 각 기재, 변론 전체의 취지"
341162,판례내용,21,2.원고의 주장
341162,판례내용,22,"공공보건의료에 관한 법률 제2조와 제16조에서 ‘보건복지부장관, 특별시장·광역시장·도지사·특별자치도지사와 협약을 체결한 의료기관’도 공공보건의료 수행기관으로 적시되어 있고, 공공단체가 공공보건의료의 제공을 주요한 목적으로 하여 운영하는 보건의료기관으로 정의하고 있으므로 협약에 의한 보조금과 건강보험 지출재원 등으로 운영되는 보건의료기관들이 공공의료기관 병상수, 비중과 개수에 인용되어야 하는데, 피신고자들이 이를 인용하지 않음으로써 공공기관에 대하여 재산상 손해를 가하는 행위(공립병원을 비롯한 병원 신규건립, 회의 방해 등)등을 하였고 이는 부패행위에 해당한다."
341162,판례내용,23,"그럼에도 피고가 피신고자들의 행위가 부패행위에 해당함을 인정하지 않은 채 위 법하게 종결처리한 것은 부작위이므로 부작위위법확인을 구하고, 이 사건 통보는 허위 공문서이며, 피고는 원고에게 소송비용 등과 지연손해금을 지급하여야 한다."
341162,판례내용,24,3.이 사건 소의 적법 여부에 관한 판단
341162,판례내용,25,가.관계 법령
341162,판례내용,26,별지 기재와 같다.
341162,판례내용,27,나.부작위위법확인청구 부분에 관한 판단(청구취지 ①항)
341162,판례내용,28,"1)행정소송법 제4조 제3호가 정하는 부작위위법확인의 소는 행정청이 당사자의 법규상 또는 조리상의 권리에 기한 신청에 대하여 상당한 기간 내에 신청을 인용하는 적극적 처분 또는 각하하거나 기각하는 등의 소극적 처분을 하여야 할 법률상 응답의 무가 있음에도 불구하고 이를 하지 아니하는 경우 그 부작위가 위법하다는 것을 확인함으로써 행정청의 응답을 신속하게 하여 부작위 또는 무응답이라고 하는 소극적 위법 상태를 제거하는 것을 목적으로 하는 제도이고, 이러한 소송은 행정청에게 처분의 신청을 한 자로서 행정청의 부작위가 위법하다는 확인을 구할 법률상의 이익이 있는 자만이 제기할 수 있는 것이다."
341162,판례내용,29,그러므로 당사자가 행정청에 대하여 어떠한 행정처분을 하여 줄 것을 요청할 수 있는 법규상 또는 조리상의 권리를 갖고 있지 아니하거나 부작위의 위법확인을 구할 법률상의 이익이 없는 경우에는 항고소송의 대상이 되는 위법한 부작위가 있다고 볼 수 없거나 원고적격이 없어 그 부작위위법확인의 소는 부적법하다.
341162,판례내용,30,"여기에서 말하는 법률상의 이익이란 그 처분 또는 부작위의 근거법률에 의하여 보호되는 직접적이고 구체적인 이익을 말하고, 간접적이거나 사실적, 반사적 또는 경제적 이익을 가지는 것에 불과한 경우는 포함되지 않는다(대법원 2000.2.25."
341162,판례내용,31,선고 99두 11455 판결 등 참조).
341162,판례내용,32,"2)부패방지권익위법 관련 규정의 내용과 취지 및 체계를 비롯하여 앞서 든 증거들과 변론 전체의 취지를 더하여 인정되는 아래와 같은 사정을 종합해 보면, 원고가 피고에게 그 주장과 같은 일정한 행정처분을 하여 줄 것을 요청할 수 있는 법규상 또는 조리상의 권리를 갖고 있다고 보기 어렵고, 그 주장과 같이 피고의 부작위가 위법하다는 확인을 구할 법률상 이익이 있다고 볼 수도 없다."
341162,판례내용,33,"따라서 이 사건 소 중 부작위위법확인 청구 부분은 피고의 어떠한 위법한 부작위를 대상으로 하는 것으로 볼 수 없고, 원고적격이 인정되는 경우도 아니다."
341162,판례내용,34,"① 부패방지권익위법 제55조는 누구든지 부패행위 등을 알게 된 때에는 이를 피고 등에게 신고할 수 있다고 규정하고 있으나, 위 규정의 ’신고‘는 피고 등에게 부패행위 등에 관한 조사 등의 직권발동을 촉구하는 단서를 제공하는 것에 불과하고, 위 규정으로부터 곧바로 원고가 구체적인 청구권을 취득한다고 볼 수 없다."
341162,판례내용,35,"그리고 부패방지권익위법 제59조, 제60조, 같은 법 시행령 제57조, 제61조, 제62조 등 신고처리 및 조사결과 통보ㆍ처리 규정으로부터 원고가 피고에게 이 사건 신고에 따른 일정한 행정 처분을 하여 줄 것을 요구할 법규상 또는 조리상의 권리를 가진다고 보기 어렵고, 달리 피고가 원고에게 신고내용에 따른 적극적 또는 소극적 처분을 하여야 할 법률상 응답의무가 있다고 볼 수도 없다."
341162,판례내용,36,"② 피고가 이 사건 신고 내용을 검토한 결과, 피신고자들이 공공보건의료수행기관의 통계를 관련 법령에 따라 작성․보고한 사실을 확인하였고, 과소 산출된 통계를 근거로 예산을 과다 편성한 사실은 확인되지 않았다."
341162,판례내용,37,이에 피고는 부패방지권익위법 제59조 제3항 제7호 및 같은 법 시행령 제58조 제1항 제2호 등에 따라 이 사건 신고를 종결처리하고 그 결과를 원고에게 통보한 것이다.
341162,판례내용,38,"이러한 사정을 감안하면, 피고는 부패방지권익위법에 따라 적법하게 이 사건 신고를 처리하였고, 달리 피고가 이 사건 신고와 관련하여 원고에게 일정한 처분을 하여야 할 법률상의 작위 의무가 있음에도 이를 이행하지 않았다고 볼 사정은 찾아볼 수 없다."
341162,판례내용,39,다.허위공문 확인 청구에 관한 판단(청구취지 ②항)
341162,판례내용,40,"행정소송에 있어서 확인의 소는 권리 또는 법률관계의 존부 확정을 목적으로 하는 소송이므로, 현재의 구체적인 권리나 법률관계만이 확인의 소의 대상이 될 뿐이다(대법원 1991.12.24."
341162,판례내용,41,선고 91누1974 판결 참조).
