판례일련번호,구분,문장번호,내용
339953,판례내용,1,부 산 고 등 법 원
339953,판례내용,2,창원제1 행정부
339953,판례내용,3,판 결
339953,판례내용,4,사 건 (창원)2021누11312 농업용면세유류 판매업자 지정취소처분 취소
339953,판례내용,5,"원고, 항소인 A"
339953,판례내용,6,소송대리인 한려법무법인
339953,판례내용,7,담당변호사 이○
339953,판례내용,8,"피고, 피항소인 B단체"
339953,판례내용,9,소송대리인 법무법인 금강
339953,판례내용,10,담당변호사 김○
339953,판례내용,11,제1 심판결 창원지방법원 2021.10.28.
339953,판례내용,12,선고 2021구합51117 판결
339953,판례내용,13,변 론 종 결 2022.4.6.
339953,판례내용,14,판 결 선 고 2022.5.11.
339953,판례내용,15,주 문
339953,판례내용,16,1.원고의 항소를 기각한다.
339953,판례내용,17,2.항소비용은 원고가 부담한다.
339953,판례내용,18,청구취지 및 항소취지
339953,판례내용,19,제1심 판결을 취소한다.
339953,판례내용,20,피고의 원고에 대한 2021.4.19.자 농업용면세유류판매업자 지정 취소처분(2021.4.22.부터 5년간 판매금지)은 이를 취소한다.
339953,판례내용,21,이 유
339953,판례내용,22,1.제1심 판결의 인용
339953,판례내용,23,"원고가 항소하면서 당심에서 주장하는 사유는 제1심에서 원고가 주장한 내용과 크게 다르지 아니하고, 제1심 및 당심에서 제출된 증거를 원고의 주장과 함께 다시 살펴보더라도 원고의 청구를 기각한 제1심의 판단은 정당하다고 인정된다."
339953,판례내용,24,"이에 이 법원이 이 사건에 관하여 적을 이유는 아래와 같이 제1심 판결서 일부를 수정하고, 당심에서의 원고의 주장에 대하여 추가로 판단하는 외에는 제1심 판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
339953,판례내용,25,[수정하는 부분]
339953,판례내용,26,○ 제1심 판결서 제2면 제6행 “2010.5.3.”을 “2010.5.3.부터”로 고친다.
339953,판례내용,27,○ 제1심 판결서 제3면 제6행 “조세특례제한법”을 “구 조세특례제한법(2019.12.31.
339953,판례내용,28,"법률 제16835호로 개정되기 전의 것, 이하 ‘구 조세특례제한법’이라고 한다)”으로 고치고, 같은 면 제13행, 아래에서 제3행, 제4면 제13행, 제5면 제12행, 아래에서 제5행, 제6면 제8행, 제7면 제8행 각 “조세특례제한법”을 “구 조세특례제한법”으로 고친다."
339953,판례내용,29,○ 제1심 판결서 제5면 제2행 “농ㆍ축산ㆍ임ㆍ어업용 기자재 및 석유류에 대한 부가가치세 영세율 및 면세 적용 등에 관한 특례규정(이하 ‘농림특례규정’이라 한다)”을 “구 농ㆍ축산ㆍ임ㆍ어업용 기자재 및 석유류에 대한 부가가치세 영세율 및 면세 적용 등에 관한 특례규정(2020.2.11.
339953,판례내용,30,대통령령 제30398호로 개정되기 전의 것)”으로 고친다.
339953,판례내용,31,"○ 제1심 판결서 제7면 제12행 “보이는 점” 뒤에 “, ⑤ 농어민 등이 석유판매업자에게 선결제를 한 후 나중에 필요한 석유류를 가져가 사용하거나 외상으로 석유류를 주문하여 사용하는 것이 면세유 판매 과정에서 이루어지는 통상적인 관행이라고 보기 어렵고, 과세관청 및 면세유 사후관리기관의 한정된 인력과 능력을 감안할 때 관행이라는 이유만으로 위와 같은 행위를 허용하면 단속된 이후에서야 선결제 또는 외상거래였다 고 주장하는 농어민 등의 도덕적 해이를 방지하는 데 한계가 있어 입법목적을 효과적으로 달성하지 못할 가능성이 높은 점”을 추가한다."
339953,판례내용,32,○ 제1심 판결서 별지 관련 법령을 이 판결서 별지 관련 법령으로 대체한다.
339953,판례내용,33,[추가판단 부분]
339953,판례내용,34,가.원고의 주장 요지
339953,판례내용,35,"이 사건 처분의 근거법령인 구 조세특례제한법 제106조의2 제13항(이하 ‘이 사건 법률조항’이라고 한다)은 석유판매업자가 농민, 임업에 종사하는 자 및 어민(이하 ‘농어민 등’이라고 한다)에게 실제로 결제 및 공급(인도)을 모두 완료한 경우에 한해서만 부가가치세 등을 감면하여 주고, 영세한 면세유 구매자인 농어민 등이 결제 및 공급(인도)을 동시에 하지 않고 석유판매업자에게 선결제를 한 후 나중에 필요한 석유류를 가져가 사용하거나 외상으로 주문하여 사용하려는 경우 면세유 사용을 허용하지 않아 현실적으로 지킬 수 없는 의무를 부과하며, 면세유 판매업자 지정이 취소된 석유판매업자는 지정취소일부터 5년간 면세유를 판매할 수 없도록 장기간 일률적으로 금지기간을 설정하고 있어, 과잉금지원칙에 반하고 원고의 직업의 자유(영업의 자유)를 침해하여 헌법에 위반되고, 이에 근거한 이 사건 처분은 위법하다."
339953,판례내용,36,나.판단
339953,판례내용,37,헌법 제15조에서 정하는 직업선택의 자유는 자신이 원하는 직업을 자유롭게 선택하는 좁은 의미의 직업선택의 자유와 그가 선택한 직업을 자기가 원하는 방식으로 자유롭게 수행할 수 있는 직업수행의 자유(영업의 자유)를 포함하는 직업의 자유를 뜻한다(헌법재판소 1998.3.26.자 97헌마194 결정 참조).
339953,판례내용,38,"직업의 자유는 헌법 제37조 제2항에 따라 국가안전보장ㆍ질서유지 또는 공공복리를 위하여 불가피한 경우에는 이를 제한할 수 있는 것이나, 직업의 자유를 구체적으로 어느 정도까지 제한할 수 있는지에 관하여 좁은 의미의 직업선택의 자유에 비하여 직업수행의 자유에 대하여는 상대적으로 더욱 폭넓은 법률상의 규제가 가능하다(헌법재판소 2009.10.29.자 2007헌마667 결정 참조)."
339953,판례내용,39,"위 법리에 비추어 아래와 같은 사정들을 종합하여 보면, 이 사건 법률조항이 과잉금지원칙에 반하거나 원고의 직업의 자유(영업의 자유)를 침해한다고 볼 수 없다."
339953,판례내용,40,이와 다른 전제에 선 원고의 주장은 받아들이지 아니한다.
339953,판례내용,41,① 이 사건 법률조항은 신청하여야 할 환급․공제세액을 초과하여 환급․공제세액을 신청한 석유판매업자에 대하여 석유판매업자 지정을 취소하고 5년간 다시 면세유를 판매할 수 없도록 함으로써 면세유의 부정유통을 막고 면세유 제도의 실효성 및 조세정의를 확보하고자 하는 입법목적을 가지므로 목적의 정당성이 인정된다.
339953,판례내용,42,"또한 입법자는 이 사건 법률조항을 통해 면세유의 부정유통을 막기 위해서는 면세유를 공급하는 주유소 등 대통령령으로 정하는 석유판매업자가 면세유를 부정유통하는 것을 방지하는 것이 필요하다는 판단에 따라 부정유통이 적발된 석유판매업자에게 석유판매업자 지정을 취소하고 일정 기간 면세유를 판매할 수 없도록 한 것으로 보이는바, 이는 입법목적을 달성하기 위한 적절한 수단이라 할 것이다."
