판례일련번호,구분,문장번호,내용
344081,판례내용,1,광 주 지 방 법 원
344081,판례내용,2,제 1 행 정 부
344081,판례내용,3,판 결
344081,판례내용,4,사 건 2022구합14469 손실보상금
344081,판례내용,5,원 고 1.A
344081,판례내용,6,2.B
344081,판례내용,7,3.C
344081,판례내용,8,4.D
344081,판례내용,9,"원고들 소송대리인 법무법인 이○, 담당변호사 김○, 민○"
344081,판례내용,10,피 고 E 주식회사
344081,판례내용,11,소송대리인 변호사 서○
344081,판례내용,12,변 론 종 결 2024.2.22.
344081,판례내용,13,판 결 선 고 2024.4.18.
344081,판례내용,14,주 문
344081,판례내용,15,"1.피고는 원고 A, B에게 각 257,953,500원, 원고 C, D에게 각 73,608,750원 및 위 각 돈에 대하여 2021.12.9.부터 2024.4.4.까지는 연 5%의, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
344081,판례내용,16,2.원고들의 각 나머지 청구를 모두 기각한다.
344081,판례내용,17,"3.소송비용 중 50%는 원고들이, 나머지는 피고가 각 부담한다."
344081,판례내용,18,4.제1항은 가집행할 수 있다.
344081,판례내용,19,청 구 취 지
344081,판례내용,20,"피고는 원고 A, B에게 각 259,893,000원, 원고 C, D에게 각 75,971,500원 및 위 각 돈에 대하여 2021.12.9.부터 이 사건 판결선고일까지는 연 5%의, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
344081,판례내용,21,이 유
344081,판례내용,22,1.재결의 경위
344081,판례내용,23,가.사업인정 및 고시
344081,판례내용,24,○ 사업명 : 순천 도시계획시설(학교 : F초등학교) 사업
344081,판례내용,25,○ 사업시행자 : 피고
344081,판례내용,26,"○ 고시 : 2021.2.25.자 순천시 고시 G, 2021.8.26.자 순천시 고시 H"
344081,판례내용,27,나.전라남도지방토지수용위원회의 2021.10.28.자 수용재결(이하 ‘이 사건 수용재결’이라 한다)
344081,판례내용,28,○ 수용대상 : 별지 표 ‘수용대상’ 기재 토지와 같다(이하 위 각 토지를 통틀어 ‘이 사건 각 토지’라 한다)
344081,판례내용,29,○ 손실보상금 : 별지 표 ‘수용재결(①)’란 기재 각 금액
344081,판례내용,30,○ 수용개시일 : 2021.12.8.
344081,판례내용,31,다.중앙토지수용위원회의 2022 9.29.자 이○(이하 ‘이 사건 이○’이라 한다)
344081,판례내용,32,○ 손실보상금 : 별지 표 ‘이의재결(②)’란 기재 각 금액
344081,판례내용,33,라.이 법원의 감정인 I(이하 ‘법원 감정인’이라 한다)에 대한 감정촉탁 결과(이하 ‘법원 감정결과’라 한다)
344081,판례내용,34,○ 평가액 : 별지 표 ‘법원감정(③)’란 기재 각 금액
344081,판례내용,35,마.피고의 원고들에 대한 손실보상금 공탁
344081,판례내용,36,1)이 사건 수용재결에 따른 최초 공탁
344081,판례내용,37,○ 공탁일 : 2021.12.6.
344081,판례내용,38,○ 공탁액 : 별지 표 ‘최초 공탁액(=①)’란 기재 각 금액(이하 ‘최초 공탁금’이라 한다)
344081,판례내용,39,2)이 사건 이의재결에 따른 추가 공탁
344081,판례내용,40,○ 공탁일 : 2022.12.15.
344081,판례내용,41,○ 공탁액 : 별지 표 ‘추가 공탁액(=②-①)’란 기재 각 금액(이하 ‘추가 공탁금’이라 한다)
344081,판례내용,42,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4, 7호증(가지번호 있는 것은 각 가지번호 포함, 이하 같다)의 각 기재, 법원 감정결과, 변론 전체의 취지"
344081,판례내용,43,2.당사자들의 주장
344081,판례내용,44,가.원고들 주장의 요지
