판례일련번호,구분,문장번호,내용
346788,판례내용,1,의 정 부 지 방 법 원
346788,판례내용,2,판 결
346788,판례내용,3,사 건 2021구단6407 국가유공자요건비해당결정취소
346788,판례내용,4,원 고 A
346788,판례내용,5,소송대리인 변호사 최○
346788,판례내용,6,피 고 경기북부보훈지청장
346788,판례내용,7,변 론 종 결 2022.6.27.
346788,판례내용,8,판 결 선 고 2022.8.8.
346788,판례내용,9,주 문
346788,판례내용,10,1.원고의 주위적 청구 및 예비적 청구를 모두 기각한다.
346788,판례내용,11,2.소송비용은 원고가 부담한다.
346788,판례내용,12,청 구 취 지
346788,판례내용,13,주위적으로 피고가 2021.3.17.
346788,판례내용,14,원고에 대하여 한 국가유공자 비해당결정 처분을 취소
346788,판례내용,15,"하고, 예비적으로 피고가 2021.3.17."
346788,판례내용,16,원고에 대하여 한 보훈보상대상자 비해당결정
346788,판례내용,17,처분을 취소한다.
346788,판례내용,18,이 유
346788,판례내용,19,1.처분의 경위
346788,판례내용,20,가.망 B(이하 ‘망인’이라 한다)은 2002.1.11.
346788,판례내용,21,"육군에 임관하여 2018.7.9.부터 2020.1.8.까지 C 2중대 부소대장으로 근무하다가 2020.1.9.부터 위 중대 중대본부에서 정찰‧의무사관으로 근무하던 자이고, 원고는 망인의 배우자이다."
346788,판례내용,22,나.망인은 2020.6.25.
346788,판례내용,23,20:39경 퇴근 후 22:30경 집을 나온 뒤 파주시 D 소재 당구장에서 시간을 보내다가 2020.6.26.
346788,판례내용,24,"02:33경 원고에게 ”1층인데 걸어서 못가겠다.체한 것 같다.부축해달라“고 연락하여 원고의 부축을 받고 귀가하였다가 구토 후 가슴 통증을 호소하여 민간 병원으로 이동 중 의식을 잃었고, 119 구급차량으로 E병원 응급실로 후송, 심폐소생술을 하였으나 같은 날 04:14경 ‘우관상동맥폐색에 의한 급성심근경색’으로 사망하였다(이하 ‘이 사건 사고’라 한다)."
346788,판례내용,25,다.원고는 2020.10.30.
346788,판례내용,26,망인이 자택에서 심근경색 증상으로 사망하였다고 주장하며 피고에게 국가유공자 등록신청을 하였다.
346788,판례내용,27,라.보훈심사위원회는 2021.2.23.
346788,판례내용,28,망인의 사망과 군 직무수행 간의 상당인과관계를 인정하기 어렵다는 이유로 망인이 국가유공자 등 예우 및 지원에 관한 법률(이하 ‘국가유공자법’이라 한다)및 보훈보상대상자 지원에 관한 법률(이하 ‘보훈보상자법’이라 한다)의 국가유공자나 보훈보상자에 해당하지 않는다고 의결하였다.
346788,판례내용,29,마.피고는 위 심의결과에 따라 2021.3.17.
