판례일련번호,구분,문장번호,내용
339689,판례내용,1,대전고등법원
339689,판례내용,2,제 1 행정부
339689,판례내용,3,판결
339689,판례내용,4,사건 2021누11058 건축사자격취소 취소 청구의 소
339689,판례내용,5,"원고, 항소인 A"
339689,판례내용,6,소송대리인 변호사 송○
339689,판례내용,7,소송복대리인 변호사 구○
339689,판례내용,8,"피고, 피항소인 국토교통부장관"
339689,판례내용,9,제1심판결 대전지방법원 2021.4.28.
339689,판례내용,10,선고 2019구합104074 판결
339689,판례내용,11,변론 종결 2021.11.4.
339689,판례내용,12,판결 선고 2021.12.16.
339689,판례내용,13,주문
339689,판례내용,14,1.원고의 항소를 기각한다.
339689,판례내용,15,2.항소비용은 원고가 부담한다.
339689,판례내용,16,청구취지 및 항소취지
339689,판례내용,17,제1심판결을 취소한다.피고가 2018.11.6.
339689,판례내용,18,원고에 대하여 한 건축사 자격 취소처분을 취소한다.
339689,판례내용,19,이유
339689,판례내용,20,1.제1심판결의 인용
339689,판례내용,21,"이 법원이 이 사건에 관하여 설시할 이유는 제1심판결문의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
339689,판례내용,22,2.결론
339689,판례내용,23,"그렇다면 원고의 청구는 이유 없어 기각하여야 한다.제1심판결은 이와 결론을 같이 하여 정당하므로, 원고의 항소는 이유 없어 기각하기로 하여 주문과 같이 판결한다."
339689,판례내용,24,재판장 판사 신○
339689,판례내용,25,판사 곽○
339689,판례내용,26,판사 김○
339689,판례내용,27,공가로 서명날인 불능
339689,판례내용,28,재판장 판사
