판례일련번호,구분,문장번호,내용
108448,판시사항,1,외국 시민이 국내에 주거용으로 매수한 아파트를 외국인의 아파트 취득에 대한 법규상 제한이 있는 것으로 믿은 나머지 그 제한을 피할 목적으로 내국인에게 명의신탁한 경우에 증여세 회피목적이 없어 상속세법의 증여의제규정이 적용될 수 없다고 본 사례
108448,판결요지,2,"외국 시민이 국내로 들어와 거주하게 됨에 따라 그 주거에 사용하기 위하여 아파트를 매수하였으나 외국인의 아파트 취득이 불가능하도록 관계법규에 제한이 있는 것으로 믿은 나머지 그 제한을 피할 목적으로 처 이모에게 명의신탁하여 그 앞으로 소유권이전등기를 경료하였다면, 위 아파트에 대한 명의신탁에는 증여세 회피목적이 없음이 명백하므로"
108448,판결요지,3,구 상속세법(1990.12.31.
108448,판결요지,4,법률 제4283호로 개정되기 전의 것)제32조의2의 증여의제규정이 적용될 수 없다.
108448,참조조문,5,구 상속세법(1990.12.31.
108448,참조조문,6,법률 제4283호로 개정되기 전의 것)제32조의2
108448,판례내용,7,"【원고, 피상고인】   최○"
108448,판례내용,8,"【피고, 상고인】   동○"
108448,판례내용,9,【원심판결】 서울고등법원 1990.8.21.
108448,판례내용,10,선고 90구3005 판결
108448,판례내용,11,【주    문】
108448,판례내용,12,상고를 기각한다.
108448,판례내용,13,상고비용은 피고의 부담으로 한다.
108448,판례내용,14,【이    유】  피고 소송수행자의 상고이유에 대하여
108448,판례내용,15,"원심이 확정한 사실관계를 보면,"
108448,판례내용,16,"외국시민인 소외 오○는 국내로 들어와 거주하게 됨에 따라 그 주거에 사용하기 위하여 이 사건 아파트를 매수하였으나 법무사로부터 외국인의 아파트취득이 불가능하다는 설명을 듣고, 관계법규에 그러한 제한이 있는 것으로 믿은 나머지 그 제한을 피할 목적으로 처 이모인 원고에게 그 명의를 신탁하여 원고 앞으로 소유권이전등기를 경료하였다는 것이다.사정이 그러하다면 실질소유자인 위 오○가 원고에게 위 아파트에 대한 명의신탁을 한 것은 증여세를 회피하고자 한 것이 아님이 명백하다 하겠고, 위와 같은 조세회피목적이 없는 명의신탁의 경우에는"
108448,판례내용,17,상속세법 (1990.12.31.
108448,판례내용,18,법률 제4283호로 개정되기 전의 것)제32조의2의 증여의제규정이 적용될 수 없는 것이다.같은 취지의 원심판단은 정당하고 소론과 같은 법리오해의 위법이 없다.논지는 이유없다.
108448,판례내용,19,그리하여 상고를 기각하고 상고비용은 패소자의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다.
108448,판례내용,20,대법관 김○(재판장)박○ 배석 윤○
