판례일련번호,구분,문장번호,내용
152065,판시사항,1,영화검열신청에 대하여 그 대본 원저작권에 대한 실질적 심사의 가부
152065,판결요지,2,제작신고된 영화의 상영을 위한 검열신청에 대하여 행정청은 검열합격 여부를 결정할 수 있을 뿐 그 대본의 원저작권 여부에 대한 실질적 심사권은 없다.
152065,참조조문,3,구 영화법(법률1830호) 제11조
152065,참조조문,4,제13조
152065,판례내용,5,【원    고】   문화공보부장관
152065,판례내용,6,【피    고】
152065,판례내용,7,【변론종결】  1970.2.3.
152065,판례내용,8,【주    문】
152065,판례내용,9,원고들의 청구를 기각한다.
152065,판례내용,10,소송비용은 원고들의 부담으로 한다.
152065,판례내용,11,【청구취지】  원고들은 피고는 원고들에 대하여 1968.11.26.자 대한연합 영화사에 대한 「춘원 이광수」의 검열합격 결정을 취소한다는 판결을 구하다.
152065,판례내용,12,"【이    유】  피고가 1968.11.26.자로 국산영화 ""춘○ 이○""에 대한 검열합격처분 한 사실은 당사자 사이에 다툼이 없고 성립에 다툼이 없는 갑4호증(회신공문)같은 5호증(영화검열신청서)같은 6호증(씨나리오 검열 태본)증인"
152065,판례내용,13,소외인의 증언에 의하여 그 진정 성립을 인정할 수 있는 을1호증(영화화권 취득증명서)의 각 기재에 동 증언을 종합하면 피고는
152065,판례내용,14,영화법 제11조
152065,판례내용,15,및
152065,판례내용,16,동법시행령 제17조 제1항
152065,판례내용,17,에 의하여 1968.9.9.
152065,판례내용,18,영화제작신고를 할 때에 본 건 전기물영화의 각본의 원작자인
152065,판례내용,19,소외인의 「영화화권 취득증명서」를 받고 이에 의하여 제작된 영화 「춘원 이광수」에 대하여 1968.11.26.
152065,판례내용,20,검열합격처분한 사실을 인정할 수 있고 이 인정에 반하는
152065,판례내용,21,피고 1의 신문결과를 배척하는 바이다.
152065,판례내용,22,그런데
152065,판례내용,23,"영화법 11조 1항,"
152065,판례내용,24,같은 법 시행령 17조 1항
152065,판례내용,25,에 의하면 영화를 제작하고자 하는 자는 그 제작할 영화의 대본과 그 대본을 저작한 자의 영화화권취득증명서를 첨부하여 문화공보부장관에게 영화제작신고를 하면 되고 그 신고에 의하여 제작된 영화를 상영하려면 문화공보부장관에게
152065,판례내용,26,"영화법 11조 2항,"
152065,판례내용,27,같은 법 시행령 18조 1항
152065,판례내용,28,에 의하여 검열 신청하면 동 문화공보부장관은
152065,판례내용,29,영화법 13조
152065,판례내용,30,의 기준에 의하여 검열합격 여부를 결정할 수 있을 뿐 그 대본의 원저작권의 여부의 실질적 심사권은 없다 할 것이다.
152065,판례내용,31,그렇다면 피고가 저작자
152065,판례내용,32,"소외인의 ""춘○ 이○"" 대본과 동 저작자의 영화화권 취득증명서를 첨부한 영화제작신고 하고 동 신고에 의하여 제작된 영화에 대하여"
152065,판례내용,33,영화법 11조 2항
152065,판례내용,34,및
152065,판례내용,35,13조
152065,판례내용,36,에 의하여 검열합격 결정함은 정당하고 결국 원고들의 청구는 부당하여 이를 기각하고 소송비용부담에 관하여는 피소자인 원고들의 부담으로 하기로 하여 주문과 같이 판결한다.
152065,판례내용,37,판사 김○(재판장)홍○ 오○
